step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
456,1.197096347808838,-0.011394658125936985,0.1046946719288826,0.9777636528015137,-0.06573792546987534,-0.11109507083892822,-0.16527168452739716,0.6254035234451294,-0.40227648615837097,0.5096924304962158,-0.6836787462234497,0.06868923455476761,0.16826677322387695,3.8053066730499268,3.605961799621582,-1.927791953086853,-1.9686517715454102,-0.8865152597427368,-0.837848961353302
457,1.2000330686569214,-0.011843817308545113,0.10512448847293854,0.977536678314209,-0.060962144285440445,-0.11549092084169388,-0.1654309779405594,0.6042433381080627,-0.40622416138648987,0.4888877868652344,-0.6937931180000305,0.09398999065160751,0.19287022948265076,3.833055257797241,3.658581495285034,-1.9973711967468262,-2.0392954349517822,-0.8377057313919067,-0.837835967540741
458,1.2029262781143188,-0.012305580079555511,0.10563395917415619,0.9773733019828796,-0.0559207983314991,-0.11929479986429214,-0.1654786318540573,0.5821868181228638,-0.41149529814720154,0.46753185987472534,-0.7032400965690613,0.11938389390707016,0.2150368094444275,3.8689663410186768,3.709303855895996,-2.0693466663360596,-2.1077663898468018,-0.8377722501754761,-0.8377459645271301
459,1.205838918685913,-0.012788920663297176,0.10612127929925919,0.9771558046340942,-0.05155042186379433,-0.12277864664793015,-0.1656341403722763,0.5628819465637207,-0.41376370191574097,0.44533398747444153,-0.7100010514259338,0.14464902877807617,0.2370404452085495,3.8987064361572266,3.7579848766326904,-2.1396000385284424,-2.1791744232177734,-0.8377410173416138,-0.837774395942688
460,1.2087740898132324,-0.013277068734169006,0.10658636689186096,0.976921021938324,-0.04740159213542938,-0.12599803507328033,-0.16584010422229767,0.5429375171661377,-0.41705286502838135,0.421540766954422,-0.7146859765052795,0.17065659165382385,0.2575131356716156,3.9229984283447266,3.8036913871765137,-2.2128665447235107,-2.248439073562622,-0.8378028273582458,-0.8377403616905212
461,1.2117283344268799,-0.013791128993034363,0.10701058804988861,0.9766350984573364,-0.04409918561577797,-0.12891437113285065,-0.16619306802749634,0.5265824198722839,-0.4160698354244232,0.39748576283454895,-0.7160241603851318,0.19582265615463257,0.27851226925849915,3.9424631595611572,3.845968246459961,-2.2839908599853516,-2.321486473083496,-0.8377315402030945,-0.8377939462661743
462,1.2146975994110107,-0.014311798848211765,0.1074042022228241,0.9763650894165039,-0.04074455052614212,-0.13155846297740936,-0.16656404733657837,0.5087286233901978,-0.4182146191596985,0.3713584244251251,-0.7154476046562195,0.22129115462303162,0.2975393235683441,3.957329511642456,3.8836731910705566,-2.3584442138671875,-2.39096736907959,-0.8378520607948303,-0.8377334475517273
463,1.217684030532837,-0.014865130186080933,0.10776285082101822,0.9760574102401733,-0.03834495320916176,-0.13388516008853912,-0.16708238422870636,0.4948054254055023,-0.41577616333961487,0.3453209400177002,-0.7110408544540405,0.24562805891036987,0.31853345036506653,3.9680473804473877,3.916928291320801,-2.4307618141174316,-2.465502977371216,-0.8377562165260315,-0.8377791047096252
464,1.2206863164901733,-0.015428719110786915,0.10810404270887375,0.9757506847381592,-0.036228783428668976,-0.13599416613578796,-0.16764159500598907,0.4796903431415558,-0.4117045998573303,0.3181343376636505,-0.7038221955299377,0.2704623341560364,0.33973804116249084,3.9749605655670166,3.944798707962036,-2.505821704864502,-2.5387232303619385,-0.8376696705818176,-0.837740957736969
465,1.2237138748168945,-0.01600315421819687,0.10838846117258072,0.9754753112792969,-0.03408914804458618,-0.1378159523010254,-0.16820456087589264,0.46689972281455994,-0.4110388159751892,0.2921181619167328,-0.6935147047042847,0.293277382850647,0.35924071073532104,3.993366003036499,3.9663920402526855,-2.5790200233459473,-2.610745906829834,-0.8837766647338867,-0.8377712965011597
466,1.2267776727676392,-0.016591541469097137,0.10865046828985214,0.9751824140548706,-0.03239753842353821,-0.13953647017478943,-0.16881737112998962,0.452772855758667,-0.40638014674186707,0.26695916056632996,-0.6787400841712952,0.31687426567077637,0.3817479610443115,4.020066261291504,3.982393264770508,-2.654663324356079,-2.6862754821777344,-0.9618172645568848,-0.8377330899238586
467,1.2297993898391724,-0.017137687653303146,0.10892737656831741,0.9748687744140625,-0.03145258128643036,-0.14090515673160553,-0.16966886818408966,0.44312137365341187,-0.4028000235557556,0.24089349806308746,-0.6628766655921936,0.33865684270858765,0.4019038677215576,4.0443291664123535,4.0106329917907715,-2.722301721572876,-2.7227320671081543,-1.040147304534912,-0.8968051075935364
468,1.2326960563659668,-0.017660506069660187,0.1092711016535759,0.9745455980300903,-0.03050338290631771,-0.1424626260995865,-0.17039638757705688,0.43279555439949036,-0.3998902142047882,0.21297229826450348,-0.6467934250831604,0.3605359196662903,0.42186951637268066,4.064845561981201,4.04084587097168,-2.7227399349212646,-2.7221879959106445,-1.1178439855575562,-0.9747268557548523
469,1.2356159687042236,-0.01822173409163952,0.10960476100444794,0.9742254614830017,-0.03006831929087639,-0.14381355047225952,-0.17116779088974,0.4264606833457947,-0.39557188749313354,0.18576282262802124,-0.6296136975288391,0.38156843185424805,0.4417820870876312,4.081238269805908,4.065513610839844,-2.721695899963379,-2.722597599029541,-1.1954257488250732,-1.0524870157241821
470,1.2385567426681519,-0.01882391795516014,0.10993225872516632,0.9739152193069458,-0.029614033177495003,-0.14507925510406494,-0.1719420999288559,0.41957539319992065,-0.39256784319877625,0.1587281972169876,-0.6129686236381531,0.4044147729873657,0.46114128828048706,4.09414005279541,4.0849289894104,-2.7221312522888184,-2.7220332622528076,-1.2731130123138428,-1.130157470703125
471,1.2415118217468262,-0.01947888359427452,0.11026262491941452,0.973581075668335,-0.029403498396277428,-0.14637035131454468,-0.17277485132217407,0.41190147399902344,-0.38565582036972046,0.1328926384449005,-0.5967827439308167,0.42956626415252686,0.48302292823791504,4.104013442993164,4.099583148956299,-2.7221038341522217,-2.7226943969726562,-1.3507757186889648,-1.2079168558120728
472,1.244471788406372,-0.02017182856798172,0.110589399933815,0.9732621312141418,-0.028732242062687874,-0.14768879115581512,-0.17356117069721222,0.40220382809638977,-0.3826582431793213,0.10684097558259964,-0.5829083323478699,0.45574405789375305,0.5023053884506226,4.111164569854736,4.108862400054932,-2.722071647644043,-2.7219607830047607,-1.428594946861267,-1.2854945659637451
473,1.2474324703216553,-0.02091890573501587,0.11089003831148148,0.9729200601577759,-0.02836775593459606,-0.14898546040058136,-0.1744282990694046,0.3930839002132416,-0.37571561336517334,0.08214162290096283,-0.5699047446250916,0.4820276200771332,0.5234699249267578,4.115118503570557,4.113095283508301,-2.7217960357666016,-2.7227020263671875,-1.5061763525009155,-1.3630863428115845
474,1.2503920793533325,-0.021708238869905472,0.11117751151323318,0.972600519657135,-0.027522260323166847,-0.15026700496673584,-0.17524397373199463,0.38141342997550964,-0.3724348545074463,0.056881289929151535,-0.5596769452095032,0.5095329284667969,0.542495846748352,4.1153178215026855,4.111176013946533,-2.7219350337982178,-2.721951723098755,-1.5841695070266724,-1.440752625465393
475,1.2533364295959473,-0.022549670189619064,0.11146014928817749,0.9722732305526733,-0.02729537896811962,-0.15132386982440948,-0.17618460953235626,0.3708935081958771,-0.36486220359802246,0.03344077244400978,-0.5498244762420654,0.537450909614563,0.5627850294113159,4.111095905303955,4.102848052978516,-2.7218546867370605,-2.7227015495300293,-1.662199854850769,-1.5188193321228027
476,1.256280779838562,-0.023434309288859367,0.11173229664564133,0.9719487428665161,-0.02775312215089798,-0.1521027386188507,-0.17722885310649872,0.36116939783096313,-0.35729971528053284,0.012198634445667267,-0.540779173374176,0.5657642483711243,0.5817251801490784,4.101454257965088,4.0862040519714355,-2.7221617698669434,-2.721993923187256,-1.740259051322937,-1.5968518257141113
477,1.2592222690582275,-0.024372778832912445,0.11198312789201736,0.9716313481330872,-0.0280720554292202,-0.1528453528881073,-0.17827758193016052,0.35048535466194153,-0.34747666120529175,-0.008758586831390858,-0.5348003506660461,0.5939396619796753,0.601802408695221,4.086472988128662,4.061107158660889,-2.721982955932617,-2.72270131111145,-1.8184043169021606,-1.6749587059020996
478,1.262174129486084,-0.025358933955430984,0.11219141632318497,0.9713389277458191,-0.028365422040224075,-0.1534341722726822,-0.17931586503982544,0.34016406536102295,-0.3400932550430298,-0.02906726859509945,-0.5320343971252441,0.6207688450813293,0.6200201511383057,4.065173149108887,4.025639057159424,-2.7221739292144775,-2.7220265865325928,-1.8964455127716064,-1.752919316291809
479,1.265133023262024,-0.026383329182863235,0.11234984546899796,0.971062421798706,-0.028648599982261658,-0.15392208099365234,-0.18034712970256805,0.3293517827987671,-0.330678790807724,-0.0486207939684391,-0.5323386788368225,0.6460505127906799,0.6394376158714294,4.036938190460205,3.9801862239837646,-2.722276449203491,-2.722693681716919,-1.9744406938552856,-1.8308546543121338
480,1.26810884475708,-0.027444960549473763,0.11245924234390259,0.9708157777786255,-0.028866827487945557,-0.15424713492393494,-0.18135949969291687,0.3181914687156677,-0.3230554163455963,-0.06743691861629486,-0.5360435247421265,0.6703924536705017,0.6578080058097839,4.000597953796387,3.9232919216156006,-2.7226450443267822,-2.722158193588257,-2.0519325733184814,-1.9082772731781006
481,1.2710703611373901,-0.028489548712968826,0.11250829696655273,0.9706264734268188,-0.028871942311525345,-0.1542915552854538,-0.18233166635036469,0.30740445852279663,-0.3151443898677826,-0.0704532116651535,-0.5432882308959961,0.6930663585662842,0.6761375069618225,3.959167003631592,3.8547561168670654,-2.7226510047912598,-2.7226898670196533,-2.1298346519470215,-1.985983967781067
482,1.2740633487701416,-0.02956783026456833,0.11248717457056046,0.9704462289810181,-0.029093943536281586,-0.15420810878276825,-0.1833236813545227,0.29761743545532227,-0.30775773525238037,-0.07001694291830063,-0.5532122850418091,0.7149485349655151,0.6940910220146179,3.9080281257629395,3.7743875980377197,-2.722489833831787,-2.722360372543335,-2.208298444747925,-2.0638587474823
483,1.2770766019821167,-0.03066246584057808,0.11243295669555664,0.9702731370925903,-0.02933405712246895,-0.1540544033050537,-0.18432766199111938,0.28696125745773315,-0.29815053939819336,-0.06902056932449341,-0.5654170513153076,0.7363466024398804,0.7144749164581299,3.8460769653320312,3.681959629058838,-2.7227113246917725,-2.7141685485839844,-2.2861225605010986,-2.1373536586761475
484,1.2800275087356567,-0.03172110393643379,0.11242116242647171,0.9700793027877808,-0.029467353597283363,-0.15396882593631744,-0.1853952556848526,0.2765023112297058,-0.28748971223831177,-0.06833706051111221,-0.5802348256111145,0.759330689907074,0.7359884977340698,3.7732818126678467,3.581331491470337,-2.6984190940856934,-2.657928466796875,-2.3635802268981934,-2.2074408531188965
485,1.282956838607788,-0.032796382904052734,0.11243033409118652,0.9698688387870789,-0.02950161322951317,-0.15394142270088196,-0.186510369181633,0.271864116191864,-0.28427913784980774,-0.06674464792013168,-0.5970955491065979,0.7788469195365906,0.7530136108398438,3.6894114017486572,3.4765913486480713,-2.6234233379364014,-2.57893967628479,-2.440916061401367,-2.269624948501587
486,1.2859950065612793,-0.03386645019054413,0.11245635151863098,0.9696097373962402,-0.029927294701337814,-0.15400028228759766,-0.18773727118968964,0.2747589945793152,-0.28396913409233093,-0.060877956449985504,-0.6139320135116577,0.7890811562538147,0.759649395942688,3.595435857772827,3.370152711868286,-2.5448555946350098,-2.5020689964294434,-2.511347770690918,-2.318413019180298
487,1.2890934944152832,-0.03491012752056122,0.11247391998767853,0.969403088092804,-0.030020855367183685,-0.1540253907442093,-0.18876604735851288,0.27581602334976196,-0.28894197940826416,-0.05163725093007088,-0.6321390867233276,0.7981498837471008,0.7629009485244751,3.4977922439575195,3.2628161907196045,-2.4660263061523438,-2.4242477416992188,-2.5715789794921875,-2.334273338317871
488,1.2922592163085938,-0.03599468991160393,0.11221018433570862,0.9693851470947266,-0.029734116047620773,-0.15317808091640472,-0.1895911991596222,0.28723710775375366,-0.3074393570423126,-0.04143669456243515,-0.6482723951339722,0.7981660962104797,0.753462016582489,3.3978357315063477,3.150312900543213,-2.387608051300049,-2.3457653522491455,-2.6007158756256104,-2.261753797531128
489,1.2954548597335815,-0.03711486607789993,0.11156455427408218,0.9694488048553467,-0.0297912135720253,-0.1512921005487442,-0.1907678246498108,0.3135744035243988,-0.33891385793685913,-0.033154211938381195,-0.6693124175071716,0.7870101928710938,0.7252707481384277,3.2972300052642822,3.0443899631500244,-2.3091418743133545,-2.2673285007476807,-2.5335962772369385,-2.183335781097412
490,1.2985060214996338,-0.03819394111633301,0.11065732687711716,0.9696319103240967,-0.0296481866389513,-0.14846403896808624,-0.19207660853862762,0.3496566712856293,-0.375825434923172,-0.019775113090872765,-0.6975034475326538,0.7636319398880005,0.6804282665252686,3.1981446743011475,2.9467546939849854,-2.2306408882141113,-2.1889820098876953,-2.4553656578063965,-2.1049447059631348
491,1.30112886428833,-0.03913988173007965,0.10954783856868744,0.9699210524559021,-0.02894112467765808,-0.1452801525592804,-0.1931556612253189,0.38861897587776184,-0.41605550050735474,-0.0016988738207146525,-0.7291259169578552,0.7215918898582458,0.6168800592422485,3.122041940689087,2.8814072608947754,-2.1522059440612793,-2.1106739044189453,-2.3772995471954346,-2.0266613960266113
492,1.3031668663024902,-0.03993445634841919,0.10834933817386627,0.9703700542449951,-0.02833469957113266,-0.14167340099811554,-0.1936691552400589,0.42992153763771057,-0.4528034031391144,0.01776924356818199,-0.7615181803703308,0.657669186592102,0.5392470955848694,3.081735134124756,2.8507115840911865,-2.073784589767456,-2.032604932785034,-2.2996883392333984,-1.9485268592834473
493,1.3046296834945679,-0.04056985303759575,0.10710861533880234,0.9709546566009521,-0.027541181072592735,-0.13789929449558258,-0.19357728958129883,0.4696703255176544,-0.4817187488079071,0.033747076988220215,-0.7948389649391174,0.5750299692153931,0.4533505141735077,3.0772323608398438,2.8512933254241943,-1.995343565940857,-1.9545502662658691,-2.2220938205718994,-1.8703951835632324
494,1.305625319480896,-0.04098000004887581,0.10583047568798065,0.9715937972068787,-0.026667339727282524,-0.13404330611228943,-0.19320157170295715,0.5057552456855774,-0.5005183815956116,0.04810595512390137,-0.8268842697143555,0.47871658205986023,0.3619938790798187,3.1030433177948,2.87711238861084,-1.9169788360595703,-1.8763632774353027,-2.144179344177246,-1.7921169996261597
495,1.3064409494400024,-0.04117590934038162,0.104570172727108,0.9721603989601135,-0.02613554708659649,-0.13020439445972443,-0.1930493861436844,0.5369541049003601,-0.5090151429176331,0.06746374815702438,-0.8536739945411682,0.3772450089454651,0.2677863836288452,3.1493051052093506,2.9206509590148926,-1.8385108709335327,-1.7980743646621704,-2.0656795501708984,-1.7134922742843628
496,1.3073045015335083,-0.04125396907329559,0.10342075675725937,0.9726648330688477,-0.026838133111596107,-0.12613162398338318,-0.1931159347295761,0.5660502910614014,-0.5118290185928345,0.0971902534365654,-0.8721281290054321,0.2737762928009033,0.1769966334104538,3.2082793712615967,2.9760515689849854,-1.7600078582763672,-1.7204350233078003,-1.9872685670852661,-1.6349751949310303
497,1.308211088180542,-0.04115968942642212,0.10234666615724564,0.9730706214904785,-0.02976834587752819,-0.12132318317890167,-0.19372209906578064,0.5984234809875488,-0.5018473863601685,0.14149244129657745,-0.8766304850578308,0.16917935013771057,0.08347070217132568,3.2751567363739014,3.039471387863159,-1.6815155744552612,-1.642416000366211,-1.9091379642486572,-1.5564197301864624
498,1.3092187643051147,-0.04081566631793976,0.10140515863895416,0.9733308553695679,-0.03590460866689682,-0.11533960700035095,-0.1950245052576065,0.6392539739608765,-0.4783523976802826,0.20292656123638153,-0.8621991276741028,0.06435588747262955,-0.0022276088129729033,3.3467044830322266,3.1077024936676025,-1.6030186414718628,-1.5640419721603394,-1.8314064741134644,-1.4781380891799927
