step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
41,-9.984801292419434,5.899713516235352,10.540925025939941,2.6951820850372314,8.504355430603027,7.0629167556762695,-7.298818111419678,-9.305203437805176,-3.4833109378814697,-1.9309695959091187,17.654556274414062,14.9644136428833,5.872075080871582,3.5505802631378174,5.562333583831787,-1.1707416772842407,2.5077900886535645,0.5679909586906433,3.290863275527954,7.003706455230713,-12.524255752563477,-5.150061130523682,0.007236179895699024,0.08427399396896362,-3.8189358711242676,2.4399232864379883,2.6350953578948975,0.2270144522190094,8.592415809631348,4.647747039794922,-1.2211663722991943,-1.7243077754974365,-5.978145122528076,-7.989840984344482,4.586657524108887,3.366058588027954
42,-10.491148948669434,7.580175876617432,4.070106029510498,1.6909587383270264,8.304122924804688,8.177376747131348,-6.7016520500183105,-6.571024417877197,-3.3376622200012207,-4.031183242797852,17.665245056152344,14.810168266296387,6.113466739654541,4.449046611785889,7.9667253494262695,0.2385713905096054,3.4034528732299805,3.372896432876587,1.38766348361969,4.78670072555542,-13.150036811828613,-12.833427429199219,-0.0011796427424997091,0.019891059026122093,-3.528646469116211,3.600653648376465,0.8320987820625305,0.3040149211883545,7.653314113616943,3.90852689743042,-1.2647823095321655,-1.0499963760375977,-5.875675678253174,-6.612903594970703,4.591619491577148,3.486192226409912
43,-10.715697288513184,7.3801960945129395,1.6023802757263184,1.894892692565918,8.10505199432373,6.5442891120910645,-2.474581480026245,-2.8354527950286865,-3.222665548324585,-3.2960710525512695,17.849258422851562,14.695667266845703,6.034606456756592,5.524581432342529,9.045099258422852,1.1862115859985352,3.7638189792633057,3.2947778701782227,0.576626718044281,3.7987453937530518,-13.312703132629395,-13.041645050048828,-0.0016415473073720932,0.013301031664013863,-3.8833813667297363,3.9545199871063232,0.33259817957878113,0.40035319328308105,7.119863986968994,1.8777124881744385,-0.3361687958240509,-0.38368943333625793,-5.999758243560791,-6.339066028594971,4.693836212158203,3.4386188983917236
44,-10.597000122070312,7.191967487335205,-0.8016180992126465,2.255138874053955,7.943301200866699,4.6138763427734375,-1.0397284030914307,-2.8466601371765137,-3.0270614624023438,-2.9195821285247803,17.34946060180664,13.874545097351074,5.331417083740234,5.616119861602783,8.69083309173584,1.6272163391113281,4.319822788238525,3.454678535461426,0.23322467505931854,2.8756887912750244,-13.63282585144043,-13.909845352172852,-0.0016615812201052904,0.012689074501395226,-3.8587751388549805,4.108376502990723,-0.23230984807014465,0.4930154085159302,6.7551589012146,1.0596904754638672,-0.15280620753765106,-0.5165695548057556,-6.150976181030273,-6.399911403656006,4.407735824584961,3.140049934387207
45,-10.148322105407715,7.4506683349609375,-3.545243978500366,2.311824321746826,7.662444114685059,2.603681802749634,0.7374019026756287,-1.707463264465332,-2.8169281482696533,-2.6691572666168213,16.63786506652832,12.680573463439941,3.7578816413879395,4.368381500244141,6.649569034576416,1.3255388736724854,5.382305145263672,3.5539965629577637,0.3472639322280884,2.1782455444335938,-14.064482688903809,-14.399147987365723,-0.011125238612294197,0.014864018186926842,-3.577906370162964,4.034570217132568,-0.6522521376609802,0.49033069610595703,5.901499271392822,0.5167267322540283,0.21631033718585968,-0.2781549394130707,-6.1360321044921875,-6.522146224975586,4.095351696014404,2.7734992504119873
46,-8.788717269897461,8.776707649230957,-3.6174356937408447,1.6109740734100342,7.680641174316406,1.6512362957000732,0.6562307476997375,-1.1034607887268066,-2.7141189575195312,-2.0635879039764404,15.652810096740723,10.91047191619873,-0.5603548884391785,-1.4310600757598877,1.608198881149292,-0.8964113593101501,4.795931339263916,2.042558193206787,0.19131721556186676,0.9430999755859375,-14.379764556884766,-14.68465805053711,-0.03469841927289963,0.020114924758672714,-3.1907436847686768,4.013654708862305,-0.6856780648231506,0.2821095585823059,4.819931983947754,0.31871533393859863,0.12871606647968292,-0.19326640665531158,-6.0288801193237305,-6.549891471862793,3.711137533187866,2.296597719192505
47,-8.432074546813965,9.183186531066895,-1.0657222270965576,0.680923581123352,7.565469741821289,5.415217399597168,-2.559884786605835,-4.6423468589782715,-2.536118984222412,-2.258086681365967,14.588883399963379,8.207822799682617,-1.2735601663589478,-0.5966682434082031,0.7800741791725159,-0.49153825640678406,5.480545997619629,2.449753999710083,-0.6354976296424866,-0.48889219760894775,-14.638447761535645,-14.61347770690918,0.004276358988136053,-0.004744747653603554,-3.347050905227661,5.0403947830200195,-0.11785312741994858,0.09884121268987656,5.552093029022217,1.6910579204559326,-0.6414472460746765,-1.0701673030853271,-5.605414867401123,-6.717650413513184,3.348667621612549,1.5940546989440918
48,-8.523737907409668,9.027615547180176,-0.21087931096553802,0.6974110007286072,7.357116222381592,3.29481840133667,-2.3025739192962646,-3.402456521987915,-2.3685834407806396,-2.5401413440704346,13.783150672912598,5.205236434936523,-0.061721593141555786,0.23207277059555054,1.6199545860290527,1.3936234712600708,6.293683052062988,1.9068444967269897,-1.5988540649414062,-1.8353338241577148,-14.894636154174805,-14.446714401245117,-0.010508337058126926,0.00020001479424536228,-3.1935033798217773,5.017959117889404,-0.0090269073843956,0.14465025067329407,5.32466459274292,0.6523177623748779,-0.4740666449069977,-0.6736825108528137,-5.530148029327393,-6.862013339996338,3.116205930709839,0.9390000104904175
49,-8.684020042419434,9.023873329162598,-2.568014621734619,0.1798843890428543,7.053879737854004,4.162495136260986,0.16480836272239685,-2.090022325515747,-2.3100438117980957,-2.473318338394165,12.90605640411377,-0.12926198542118073,-0.13701698184013367,0.6198092699050903,1.1037520170211792,1.9604864120483398,7.296656608581543,1.8052774667739868,-1.7679598331451416,-2.6068532466888428,-15.101963996887207,-14.85018253326416,0.003289160318672657,0.0004405500367283821,-3.3608851432800293,5.209606647491455,-0.5790733098983765,0.01821564882993698,4.97416877746582,1.005173683166504,0.12840016186237335,-0.4040611684322357,-5.529843330383301,-6.692392349243164,2.8514022827148438,-0.22923578321933746
50,-8.595166206359863,8.88690185546875,-2.561875581741333,-0.9418227672576904,6.488908767700195,3.690458059310913,0.0835786908864975,-2.2294092178344727,-6.384212970733643,-2.336325168609619,10.63792610168457,-2.4666733741760254,-0.310114324092865,0.8065807819366455,0.1433318704366684,0.7212833166122437,8.137520790100098,1.999086856842041,-1.742058515548706,1.5742197036743164,-0.06550496816635132,-15.06250286102295,0.012990773655474186,-15.382716178894043,-3.4391417503356934,5.496603012084961,-0.5081140398979187,-0.22620469331741333,4.3429412841796875,0.8248486518859863,0.012891847640275955,-0.41254469752311707,-5.297703266143799,-6.3452372550964355,2.1828629970550537,-2.7693114280700684
51,-8.75190544128418,8.8923921585083,-0.252032995223999,-1.7202242612838745,6.635926246643066,3.5189568996429443,0.28447458148002625,-2.512617349624634,-9.052690505981445,-9.146437644958496,5.208808898925781,-4.165553092956543,-1.2049083709716797,0.9031485319137573,0.22229069471359253,0.4661784768104553,8.212891578674316,2.229980707168579,-1.4952130317687988,0.6610676050186157,-0.02796744555234909,0.05043157935142517,-0.012183519080281258,-15.476770401000977,-4.109160900115967,5.611082077026367,0.0366121307015419,-0.3648923337459564,4.09925651550293,0.7795815467834473,0.06137688830494881,-0.4964003264904022,-4.632246017456055,-5.970766067504883,0.8413487672805786,-5.489689826965332
52,-8.52365779876709,8.89421558380127,-1.2249559164047241,1.4277616739273071,6.192819118499756,5.048024654388428,0.8190641403198242,-2.8311307430267334,-8.937224388122559,-9.06010627746582,-3.5563900470733643,-4.4340596199035645,-1.9600770473480225,1.0992119312286377,0.7773574590682983,1.1206508874893188,9.151749610900879,2.6882004737854004,2.875767946243286,-1.0370715856552124,-0.018409447744488716,-0.003031514585018158,-13.216413497924805,-15.578577041625977,-4.388041019439697,5.416332721710205,-0.2790791690349579,0.41249823570251465,3.140345335006714,1.357056975364685,0.18562419712543488,-0.5880768895149231,-3.9680347442626953,-4.411198139190674,-1.346771478652954,-6.09126091003418
53,-8.242977142333984,8.927970886230469,-1.002079725265503,1.0215182304382324,4.743810653686523,4.873691558837891,4.127415180206299,-3.7990708351135254,-8.831253051757812,-9.010478019714355,-3.698187828063965,-4.5233306884765625,-3.4590611457824707,1.0653934478759766,0.06567023694515228,1.8003121614456177,10.338481903076172,3.149874210357666,4.613785266876221,-3.4921536445617676,-0.0005694153369404376,-0.03408975899219513,-15.348063468933105,-15.405372619628906,-4.5155029296875,5.545770645141602,-0.18595269322395325,0.20033115148544312,1.6922084093093872,1.1814191341400146,1.1281745433807373,-0.8780010342597961,-3.594736099243164,-4.143021583557129,-5.004234790802002,-5.929624080657959
54,-7.823511123657227,8.931743621826172,0.46971753239631653,1.6302458047866821,1.9882190227508545,4.977662086486816,1.4884072542190552,-4.0983195304870605,-8.611485481262207,-8.89803695678711,-4.104089260101318,-4.62515115737915,-5.1037726402282715,1.1497223377227783,0.027399465441703796,3.0194592475891113,10.847268104553223,2.8351898193359375,5.168481826782227,-6.261244297027588,-0.00016739412967581302,-0.02338474988937378,-15.620494842529297,-15.536608695983887,-4.67791748046875,5.135031700134277,0.14890286326408386,0.38236677646636963,0.47472336888313293,1.2295900583267212,0.24285276234149933,-1.022929072380066,-3.110395669937134,-3.619264602661133,-5.339519023895264,-5.77931022644043
55,-7.39129638671875,8.710078239440918,2.357215642929077,1.6170713901519775,-2.8327925205230713,5.029768466949463,-1.675694227218628,-4.905767440795898,-8.106870651245117,-8.52116584777832,-4.190950393676758,-4.384151935577393,-5.31253719329834,1.304758071899414,0.04348045215010643,4.389805316925049,8.431999206542969,3.1122145652770996,4.327157974243164,-9.653422355651855,-0.0002301284985151142,0.019946537911891937,-15.62114143371582,-15.603561401367188,-4.7089457511901855,4.500443458557129,0.5470723509788513,0.371898353099823,-0.6482260227203369,1.2968798875808716,-0.41203776001930237,-1.44070303440094,-2.4743809700012207,-2.9380621910095215,-5.394541263580322,-5.748373031616211
56,-7.620723724365234,8.450151443481445,4.389174461364746,1.2824769020080566,-3.639916181564331,4.913413047790527,-4.808403491973877,-4.818371295928955,-5.270709991455078,-7.4427289962768555,-4.310663223266602,-4.380823135375977,-3.846313238143921,1.2801517248153687,0.02632918767631054,5.822310924530029,5.651993274688721,2.8207333087921143,1.6765992641448975,-13.37316608428955,-0.00022158143110573292,0.04053647071123123,-15.600767135620117,-15.559995651245117,-4.2487993240356445,3.5583550930023193,0.9708386063575745,0.2982834577560425,-0.6512685418128967,1.267669677734375,-0.9965607523918152,-1.6739556789398193,-1.0467705726623535,-1.9493701457977295,-5.4292402267456055,-5.572110652923584
57,-7.8659186363220215,8.065892219543457,5.874643802642822,0.8601494431495667,-2.536830425262451,5.550207138061523,-6.040931701660156,-4.727793216705322,3.8582816123962402,-3.957091808319092,-4.355890274047852,-4.592642307281494,-3.593132257461548,1.204323649406433,0.0032461583614349365,6.850760459899902,5.1021904945373535,2.9981637001037598,-2.1072139739990234,-17.198522567749023,5.726712226867676,0.0021856501698493958,-15.62568187713623,-14.791838645935059,-3.9217967987060547,2.830441474914551,1.2633823156356812,0.20164895057678223,-0.4072682559490204,1.5317389965057373,-1.3131107091903687,-2.133824348449707,1.442955493927002,-0.6892727017402649,-5.407698631286621,-5.251533508300781
58,-8.15438175201416,7.113081932067871,7.5657782554626465,0.4745223820209503,-5.454812049865723,5.736507415771484,-6.862772464752197,-4.842899799346924,3.5062496662139893,4.922468185424805,-4.276697158813477,-5.238422393798828,1.7878402471542358,1.7547906637191772,0.050142914056777954,7.274100303649902,1.746053695678711,5.211357116699219,-6.960168838500977,-19.986923217773438,15.960921287536621,8.105531692504883,-15.378646850585938,-14.171159744262695,-3.5235776901245117,2.006192922592163,1.6427639722824097,0.1066630408167839,-1.2277146577835083,1.7226201295852661,-1.7693140506744385,-3.1638245582580566,4.698470115661621,2.231729507446289,-4.928010940551758,-4.631732940673828
59,-8.508258819580078,3.95896053314209,7.340365886688232,0.7197967171669006,-6.443844318389893,4.464169025421143,-6.440372467041016,-3.928532600402832,1.976586103439331,3.182549476623535,-3.3651552200317383,-4.72326135635376,0.9988123178482056,-0.2080114781856537,-0.01722654700279236,6.314356803894043,1.0626153945922852,5.369095325469971,-11.427419662475586,-20.19508934020996,15.68266773223877,15.549091339111328,-15.37618637084961,-12.600659370422363,-2.4730536937713623,0.7286577820777893,1.5100442171096802,0.19793987274169922,-1.6031767129898071,1.2153962850570679,-2.0082781314849854,-2.5393028259277344,5.6346564292907715,5.788281440734863,-3.1565608978271484,-2.736154317855835
60,-4.029707908630371,-1.5007617473602295,8.684510231018066,0.02549450658261776,-8.635348320007324,2.049506187438965,-2.601438045501709,-2.492798089981079,9.306392669677734,1.9774624109268188,-1.6561014652252197,-2.3407132625579834,1.5891385078430176,-2.216290235519409,-0.004115525633096695,4.568795680999756,-1.0944563150405884,5.346163272857666,-13.955877304077148,-19.361465454101562,0.6958030462265015,15.684752464294434,-13.183874130249023,-8.806943893432617,-0.6514266133308411,-0.5396165251731873,1.8903632164001465,-0.027968771755695343,-3.095046281814575,0.3946020007133484,-0.7391075491905212,-1.3194968700408936,5.082920551300049,6.378779411315918,-0.8283519744873047,-0.6718738079071045
61,-2.0011045932769775,-2.443376064300537,9.675729751586914,-0.5283839106559753,-7.633654594421387,-0.36714857816696167,-0.7647613883018494,1.5662554502487183,7.98519229888916,1.988710880279541,6.789999485015869,8.329237937927246,3.9390506744384766,-4.802350997924805,-0.005788592621684074,3.8877735137939453,-4.25399923324585,3.1993417739868164,-16.52486801147461,-17.854324340820312,3.741489887237549,15.689861297607422,1.9787031412124634,12.062564849853516,-0.28976190090179443,-0.6250180006027222,2.1003596782684326,-0.11149085313081741,-3.161576271057129,-0.17268262803554535,-0.19446216523647308,0.5096455216407776,4.78683614730835,5.761453151702881,1.4657729864120483,2.749695301055908
62,0.5879989862442017,-2.0899839401245117,7.474794864654541,-2.3742427825927734,-6.988758087158203,-5.23011589050293,4.435927867889404,10.67119312286377,6.163967132568359,1.98959481716156,4.49403190612793,22.271652221679688,7.415683746337891,-6.917173385620117,-0.03343920409679413,-2.5578668117523193,-9.63262939453125,-1.5009784698486328,-15.056595802307129,8.52463150024414,9.27259635925293,15.685036659240723,15.515493392944336,15.67983341217041,0.2515107989311218,-0.5083922743797302,1.4559518098831177,-0.5950072407722473,-6.353109359741211,-1.435577154159546,0.7407688498497009,3.655229330062866,3.9865176677703857,5.858292102813721,5.440692901611328,6.415876388549805
63,-4.419500827789307,-0.0024022653233259916,4.766654968261719,0.47241881489753723,-5.511250019073486,-6.566415309906006,18.056467056274414,7.511073589324951,4.04613733291626,1.9886223077774048,4.129645824432373,4.396861553192139,7.121939182281494,-6.400083065032959,-0.0132991848513484,1.0739128589630127,-12.962366104125977,-7.56293249130249,-3.8953680992126465,11.112969398498535,11.995892524719238,15.68872356414795,15.645463943481445,15.697625160217285,-0.9280001521110535,0.0955926701426506,0.8583632111549377,0.2103976607322693,-9.854182243347168,-2.826472282409668,3.7874341011047363,2.320117712020874,4.377057075500488,5.515270709991455,5.462672233581543,5.718714237213135
64,-4.35927677154541,1.0166465044021606,3.736687183380127,-4.417699337005615,-5.000473499298096,-5.845221042633057,17.0648136138916,9.838582992553711,3.3473312854766846,1.995629072189331,4.256693363189697,4.5230560302734375,5.350460529327393,-5.007845878601074,-0.005479698069393635,0.23083488643169403,-14.339314460754395,-11.506896018981934,6.123869895935059,13.726105690002441,13.253395080566406,15.445725440979004,15.696538925170898,15.696040153503418,-0.7728605270385742,0.20309334993362427,0.7135176062583923,-1.055800437927246,-11.264211654663086,-3.753011703491211,5.249038219451904,4.786993026733398,4.586655139923096,6.471290588378906,5.474763870239258,6.635371208190918
