step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
213,-4.699005126953125,-0.382576048374176,-1.8748207092285156,4.906980037689209,4.818331718444824,-4.258678913116455,-4.65623140335083,4.082598686218262,7.709317207336426,-1.875270962715149,-1.567395567893982,11.131872177124023,1.1896741390228271,-3.7010183334350586,-1.6941101551055908,1.3121711015701294,1.8598679304122925,-10.845210075378418,-3.8444101810455322,1.5620660781860352,-0.3299560844898224,-11.548168182373047,-16.693511962890625,0.400301456451416,-0.9785333871841431,-0.055745601654052734,-0.44370001554489136,1.0559388399124146,0.8605006337165833,-1.1271297931671143,-1.0064445734024048,0.702908456325531,1.5560812950134277,-0.8362513780593872,-2.0961318016052246,2.410674571990967
214,-5.750303745269775,-0.052921827882528305,-2.101573944091797,4.977255344390869,3.3993844985961914,-2.91575026512146,-4.02541971206665,3.1393518447875977,7.540289878845215,-1.2176933288574219,-1.4633536338806152,10.53178882598877,1.3148412704467773,-3.5743775367736816,-2.129429817199707,1.4208425283432007,1.8565950393676758,-12.413844108581543,-5.363218784332275,1.7791730165481567,-0.36474451422691345,-9.794395446777344,-16.07887840270996,0.21306449174880981,-1.2675737142562866,0.03813678026199341,-0.4815266728401184,1.073274850845337,0.5304901003837585,-0.7193136811256409,-0.8781464099884033,0.5268173813819885,1.4935134649276733,-0.2821694612503052,-1.5133780241012573,2.2415413856506348
215,-6.651601314544678,0.22318610548973083,-1.6644138097763062,4.62351131439209,1.6001360416412354,-1.8080757856369019,-3.1230504512786865,1.8001518249511719,7.081297874450684,-0.2663573622703552,-1.240093469619751,10.025195121765137,1.410438895225525,-3.357321262359619,-2.525268316268921,1.5317460298538208,2.007784128189087,-13.681018829345703,-6.7520880699157715,1.6436758041381836,-0.590825080871582,-7.203423023223877,-15.159546852111816,0.346152663230896,-1.429338812828064,0.07455039024353027,-0.30052995681762695,0.9358147978782654,0.08534799516201019,-0.41908764839172363,-0.6556301116943359,0.19636932015419006,1.3664302825927734,0.20910051465034485,-0.9308889508247375,2.0687756538391113
216,-7.4545793533325195,0.7305357456207275,-1.46864914894104,4.151183605194092,-0.09177108108997345,-0.4984360933303833,-2.1022799015045166,0.7978254556655884,6.829429626464844,2.044361114501953,-0.9287040829658508,9.494025230407715,1.4934202432632446,-3.124532461166382,-2.9248063564300537,1.6073030233383179,2.068286657333374,-14.757662773132324,-7.882193088531494,1.8158332109451294,-0.6025477647781372,-2.4869532585144043,-13.99583625793457,0.22181132435798645,-1.5809168815612793,0.19258463382720947,-0.2959557771682739,0.8191027045249939,-0.2563074827194214,0.1057204157114029,-0.39767366647720337,0.026204414665699005,1.317516565322876,0.5736663341522217,-0.4350360035896301,1.9782828092575073
217,-8.490667343139648,0.8852304220199585,-1.2669909000396729,3.59185791015625,-2.3167216777801514,2.446967840194702,-0.9506085515022278,-0.24887670576572418,6.422234535217285,3.280632495880127,-0.4955545663833618,9.588823318481445,1.5057579278945923,-2.703892946243286,-3.3865556716918945,1.6562714576721191,2.1221275329589844,-14.764202117919922,-8.705090522766113,1.789079189300537,-0.6476274728775024,2.2400498390197754,-12.542341232299805,0.27688419818878174,-1.8348454236984253,0.17978399991989136,-0.2542796730995178,0.6864991188049316,-0.7166197299957275,0.6737253069877625,-0.0679234117269516,-0.19086501002311707,1.22051203250885,0.7794590592384338,-0.0396915003657341,2.0677335262298584
218,-9.77928638458252,1.6030453443527222,-0.18484054505825043,3.346958637237549,-4.080469608306885,3.1840507984161377,0.13459230959415436,-1.1189557313919067,6.181541919708252,3.202235221862793,-0.060090191662311554,9.610028266906738,1.5382555723190308,-1.8822782039642334,-3.5335183143615723,1.6774314641952515,2.1786279678344727,-14.2029447555542,-9.268841743469238,1.9515913724899292,-0.6023694276809692,6.450430870056152,-10.743975639343262,0.19902491569519043,-2.167511224746704,0.3842271566390991,0.1177140399813652,0.6793791055679321,-0.9961971640586853,0.49497026205062866,0.2066468745470047,-0.3212633430957794,1.1895278692245483,0.8205602169036865,0.16498300433158875,2.0815610885620117
219,-10.724526405334473,1.2495518922805786,1.537257432937622,2.9385924339294434,-5.629493236541748,3.8286046981811523,2.2339656352996826,-2.4297046661376953,6.0594868659973145,2.7832276821136475,1.6934082508087158,9.266764640808105,1.5886670351028442,-1.0769376754760742,-3.052417516708374,1.7970739603042603,2.1704623699188232,-13.22938346862793,-9.526580810546875,2.0140573978424072,-0.5179442763328552,9.957432746887207,-7.248528957366943,0.1902216523885727,-2.333874225616455,0.19599545001983643,0.488101601600647,0.5678402781486511,-1.271769642829895,0.5852444171905518,0.558023989200592,-0.623393714427948,1.1871505975723267,0.8972733020782471,0.3899080157279968,1.9208511114120483
220,-10.758337020874023,0.5030874609947205,1.8688673973083496,2.469639539718628,-6.34131383895874,2.99033260345459,4.087874889373779,-3.4414377212524414,5.833849906921387,2.0773537158966064,2.728950262069702,8.677115440368652,1.5737411975860596,-0.6012365221977234,-2.583000898361206,1.712243914604187,2.1956894397735596,-12.44665241241455,-9.18289852142334,2.2021615505218506,-0.4215576648712158,12.73584270477295,-3.646806240081787,0.06887321174144745,-2.192166328430176,0.005101680755615234,0.3830105662345886,0.46202895045280457,-1.3041346073150635,0.34623777866363525,0.8153862953186035,-0.7779955863952637,1.1327390670776367,0.8361363410949707,0.5233799815177917,1.7485448122024536
221,-10.543667793273926,-0.41529515385627747,1.9666643142700195,2.1929943561553955,-7.396539688110352,3.972327947616577,5.958831310272217,-5.133791446685791,5.250621318817139,1.6192798614501953,3.765035390853882,7.8561553955078125,1.44743812084198,-0.42589032649993896,-2.109463930130005,1.7263833284378052,2.177929401397705,-11.327204704284668,-8.149855613708496,2.370908260345459,-0.34994620084762573,14.756633758544922,0.680733323097229,-0.12253978848457336,-2.1082825660705566,-0.20614653825759888,0.3783203959465027,0.4260593354701996,-1.564591646194458,0.6641623377799988,1.129178762435913,-1.189267873764038,0.9694417715072632,0.9396699666976929,0.802426278591156,1.5095700025558472
222,-9.449337005615234,-0.3861086666584015,0.6631752848625183,1.888702630996704,-8.234533309936523,2.402482032775879,6.916869163513184,-6.275935649871826,5.120697498321533,1.1355310678482056,3.9204134941101074,7.480996608734131,1.2539712190628052,-0.29355528950691223,-2.094825267791748,1.5024844408035278,2.3070876598358154,-10.778493881225586,-6.535406112670898,2.4460701942443848,-0.41711828112602234,16.434059143066406,4.597393035888672,-0.16863247752189636,-1.7453244924545288,-0.07405489683151245,-0.03491777926683426,0.35853156447410583,-1.7124391794204712,0.20729495584964752,1.233119249343872,-1.336267352104187,1.0071024894714355,0.8479941487312317,0.9402150511741638,1.473928689956665
223,-9.84922981262207,-2.5785953998565674,1.5639094114303589,2.22137713432312,-9.669450759887695,3.0552899837493896,7.339630126953125,-7.741999626159668,5.414088249206543,0.7719225287437439,2.7738230228424072,7.181924819946289,1.1078975200653076,-0.8145029544830322,-2.098379373550415,1.4569364786148071,2.240257740020752,-10.071988105773926,-4.61829137802124,2.600792407989502,-0.3675023913383484,17.67302894592285,7.0976338386535645,-0.4205404222011566,-2.074686288833618,-0.8241205215454102,0.40575605630874634,0.5142550468444824,-2.0990986824035645,0.5192567110061646,1.3178399801254272,-1.6789716482162476,1.1174856424331665,0.8578157424926758,0.6626188158988953,1.4247061014175415
224,-10.061906814575195,-2.3797218799591064,0.9150845408439636,3.2723188400268555,-11.176565170288086,2.1065239906311035,7.503493309020996,-8.712935447692871,5.259731292724609,0.4907885789871216,2.384101390838623,7.093166351318359,1.0055255889892578,-1.2303136587142944,-2.3074703216552734,1.1117111444473267,2.5830581188201904,-9.714473724365234,-2.6257388591766357,2.5665695667266846,-0.6206781268119812,18.734914779663086,8.878829956054688,-0.37876778841018677,-2.1043856143951416,-0.46966075897216797,0.09020709246397018,0.8434498310089111,-2.4762158393859863,0.22633935511112213,1.4048049449920654,-1.8020415306091309,1.0307495594024658,0.8095912933349609,0.7562329173088074,1.4068125486373901
225,-10.281692504882812,-3.0503416061401367,1.5075457096099854,3.7204177379608154,-12.119498252868652,3.4190495014190674,6.314086437225342,-9.402674674987793,5.331717491149902,0.27547958493232727,1.812558650970459,6.603356838226318,0.8140471577644348,-1.7540678977966309,-2.3346292972564697,1.038769006729126,2.1343576908111572,-8.945148468017578,-1.1378071308135986,2.625737190246582,-0.31643134355545044,19.127830505371094,10.294119834899902,-0.5030035972595215,-2.1633312702178955,-0.740046501159668,0.35333961248397827,0.8379641771316528,-2.5598835945129395,0.6553729772567749,1.0874414443969727,-1.9185518026351929,1.0524855852127075,0.8413584232330322,0.5948873162269592,1.2635918855667114
226,-9.77418041229248,-2.2596793174743652,1.2399914264678955,4.002355575561523,-11.927870750427246,3.733983039855957,5.436831951141357,-9.21157169342041,5.375814437866211,0.19060982763767242,1.4503204822540283,6.4246015548706055,0.4592745006084442,-1.9657227993011475,-2.345898151397705,0.8639336824417114,2.4617817401885986,-8.082770347595215,0.03533812612295151,2.5720229148864746,-0.7280092239379883,19.127016067504883,11.394137382507324,-0.42158955335617065,-1.9504457712173462,-0.3765958547592163,0.19700032472610474,0.8767560720443726,-2.417231321334839,0.6184132099151611,0.9861577749252319,-1.744960904121399,1.0938867330551147,0.8091905117034912,0.5617544054985046,1.2539650201797485
227,-9.231405258178711,-1.704277515411377,1.3856576681137085,3.61104154586792,-12.449317932128906,4.198073863983154,4.071409225463867,-8.908858299255371,5.514403343200684,0.18125611543655396,1.094070553779602,6.1075921058654785,0.6402289867401123,-2.0116677284240723,-2.2222402095794678,0.9025782942771912,2.0604467391967773,-7.1067214012146,0.6575518250465393,2.5412375926971436,-0.3409125804901123,18.72327995300293,12.44282054901123,-0.40716952085494995,-1.8522721529006958,-0.28821074962615967,0.2753736972808838,0.6914735436439514,-2.5830166339874268,0.7250248789787292,0.6646194458007812,-1.6734893321990967,1.087124228477478,0.7508649230003357,0.4479915499687195,1.1826533079147339
228,-8.840535163879395,-0.8038655519485474,0.9151797294616699,3.3496217727661133,-11.451380729675293,4.728999137878418,3.09474778175354,-8.24349308013916,5.478697299957275,0.24295403063297272,0.8306933641433716,5.926743030548096,0.40910205245018005,-1.8325169086456299,-2.169955015182495,0.8470285534858704,2.2552876472473145,-5.953457832336426,0.9878634810447693,2.4863922595977783,-0.5984554290771484,17.94951057434082,13.360333442687988,-0.31080472469329834,-1.749703049659729,-0.04403334856033325,0.11271154135465622,0.6596536636352539,-2.1826045513153076,0.8429124355316162,0.5131581425666809,-1.4872993230819702,1.1061960458755493,0.6976144313812256,0.39207273721694946,1.1618062257766724
229,-8.35004711151123,0.08037988841533661,0.5618224143981934,2.785689115524292,-11.164565086364746,4.263185024261475,2.072479724884033,-7.5498762130737305,5.482925891876221,0.33083248138427734,0.6254612803459167,5.865901947021484,0.5663790702819824,-1.529905915260315,0.9018401503562927,0.9017626047134399,1.9925864934921265,-4.890960693359375,-1.0848761796951294,2.6825106143951416,-0.2090928554534912,17.296226501464844,0.46022510528564453,-0.4524953365325928,-1.6572715044021606,0.1401556134223938,0.06105004996061325,0.496870219707489,-2.1763651371002197,0.6810328960418701,0.29279810190200806,-1.3467274904251099,1.0747814178466797,0.5636793375015259,0.33273351192474365,1.1748358011245728
230,-6.220118522644043,5.593037128448486,-3.493809700012207,1.5454696416854858,-9.63684368133545,3.9117212295532227,4.06204891204834,-6.120704650878906,4.039534568786621,0.3826580345630646,5.354433059692383,6.922800064086914,0.5135292410850525,0.2983393967151642,1.0225584506988525,1.2103326320648193,2.2965283393859863,-0.002113163471221924,3.757486343383789,2.7479565143585205,-0.2568889558315277,10.55111026763916,-3.058579683303833,-0.29622596502304077,-0.9493734836578369,1.8546985387802124,-1.227784276008606,0.14893655478954315,-1.6982269287109375,0.65122389793396,1.0377458333969116,-0.9564335346221924,0.6264218091964722,0.5073843598365784,1.6408095359802246,1.5393010377883911
231,-6.42125940322876,6.9900312423706055,-4.539649963378906,-1.1900972127914429,-3.70578932762146,-0.8786399960517883,1.263613224029541,-3.0087778568267822,6.12966775894165,0.2965095341205597,10.825958251953125,8.761295318603516,0.8850609064102173,1.9998027086257935,1.1399595737457275,1.4923303127288818,1.5875011682510376,0.00084865209646523,2.9077374935150146,2.2676475048065186,0.7173031568527222,10.43691349029541,-1.5022183656692505,0.14932946860790253,-1.324463963508606,1.716067910194397,-1.0272595882415771,-0.5969807505607605,0.057439252734184265,-0.747807502746582,-0.041481006890535355,-0.16978302597999573,1.5368815660476685,-0.16084164381027222,2.649909257888794,2.105689525604248
232,-8.60170841217041,5.476622104644775,-2.5846424102783203,-1.3044053316116333,-1.6572929620742798,0.6278420090675354,1.796130895614624,-1.7701784372329712,5.6139817237854,0.10584153234958649,10.610487937927246,9.684000968933105,0.7779278755187988,0.4549018144607544,0.9661774635314941,1.0724084377288818,1.4550278186798096,2.765630006790161,2.9038305282592773,2.099379777908325,0.8326916694641113,-2.3092639446258545,-1.5425471067428589,0.3520030379295349,-2.067276954650879,1.0303173065185547,-0.24493122100830078,-0.2619883120059967,-0.06568010151386261,0.3269732594490051,0.4717962145805359,-0.18120041489601135,1.1565173864364624,-0.009851336479187012,2.182363510131836,2.2605860233306885
233,-8.845160484313965,6.470004081726074,-3.0561299324035645,0.11765160411596298,-4.541677951812744,3.434776544570923,0.755220353603363,-0.756164014339447,6.2824602127075195,2.069843292236328,12.361445426940918,9.662278175354004,0.8018248081207275,1.0041085481643677,1.0005552768707275,1.2357021570205688,1.4903903007507324,3.4368746280670166,2.8405277729034424,1.8263698816299438,0.8194650411605835,-3.1737945079803467,-1.430533766746521,0.5713357329368591,-1.8499341011047363,1.4520817995071411,-0.6592738628387451,0.20650403201580048,-1.2637861967086792,1.2026290893554688,0.01352659985423088,-0.016132734715938568,1.4531207084655762,0.5924699902534485,2.8004307746887207,2.1082537174224854
234,-9.134234428405762,5.003521919250488,-3.314762592315674,0.49576079845428467,-1.9897130727767944,2.6845171451568604,1.13406503200531,0.1790446639060974,6.40134334564209,1.1067448854446411,12.681879043579102,10.620058059692383,0.6890844702720642,1.5421596765518188,0.8883131742477417,0.9814879894256592,1.1894776821136475,3.9111528396606445,2.843698740005493,1.8668986558914185,1.3271065950393677,-3.9930357933044434,-1.2656800746917725,0.7213586568832397,-1.9155595302581787,0.8589297533035278,-0.6792526245117188,0.1561192125082016,-0.05431516468524933,0.5078442096710205,0.3063983619213104,0.1578443944454193,1.3898355960845947,0.0710458755493164,2.6698665618896484,2.5583887100219727
235,-8.87387466430664,4.589133262634277,-2.5657119750976562,0.5503991842269897,-2.804636240005493,1.604636788368225,1.3435183763504028,-0.42859652638435364,6.164401054382324,0.9471839666366577,12.424429893493652,10.428903579711914,0.6405918598175049,2.0488431453704834,0.8676407933235168,1.1116554737091064,1.1871941089630127,4.076952934265137,2.64485764503479,1.6055623292922974,1.3199694156646729,-4.476998329162598,-0.9380979537963867,0.8653478026390076,-1.78684663772583,0.9342722296714783,-0.40396326780319214,0.1207457035779953,-0.6506856679916382,0.2108277827501297,0.3281302750110626,-0.15999850630760193,1.3460826873779297,0.1359570026397705,2.5384488105773926,2.3201498985290527
236,-8.225905418395996,3.476623773574829,-2.3585171699523926,0.7354829907417297,-2.0316948890686035,1.3958494663238525,1.5282896757125854,-0.7464053630828857,5.934055328369141,1.013399600982666,12.072802543640137,10.258063316345215,0.5636716485023499,2.2657241821289062,0.77012038230896,0.8696352243423462,1.0167368650436401,4.134416103363037,2.579115867614746,1.6465260982513428,1.5645835399627686,-4.678542613983154,-0.767649233341217,0.9696128964424133,-1.5856703519821167,0.6018595695495605,-0.4330787658691406,0.17878849804401398,-0.29217416048049927,0.29265129566192627,0.36139047145843506,-0.18248537182807922,1.2669732570648193,0.17093127965927124,2.4974911212921143,2.2982754707336426
237,-7.894346237182617,2.8274471759796143,-2.133403778076172,0.8987799286842346,-2.090989589691162,0.94756019115448,1.6706854104995728,-1.2345308065414429,5.723124027252197,1.0026267766952515,11.759462356567383,10.080202102661133,0.5211608409881592,2.3838863372802734,0.7507469654083252,0.9836430549621582,0.9475168585777283,4.0243096351623535,2.380577802658081,1.3516730070114136,1.6005362272262573,-4.633517265319824,-0.4868043065071106,1.1208341121673584,-1.564475178718567,0.5239533185958862,-0.3886186480522156,0.20681490004062653,-0.4146813154220581,0.15092654526233673,0.38655155897140503,-0.2960774004459381,1.2508090734481812,0.16061538457870483,2.43416166305542,2.2608985900878906
238,-7.278469562530518,2.1838808059692383,-1.9664039611816406,0.8519831299781799,-1.8051869869232178,0.8286378979682922,1.8293344974517822,-1.5230026245117188,5.557450771331787,1.1359943151474,11.3650541305542,9.742648124694824,0.449302613735199,2.283385753631592,0.6479955911636353,0.7452795505523682,0.8469672799110413,3.8238024711608887,2.266796588897705,1.3521374464035034,1.7008076906204224,-4.3942551612854,-0.2991059422492981,1.228980302810669,-1.390860676765442,0.3837427496910095,-0.36287909746170044,0.17026041448116302,-0.3141433000564575,0.17246009409427643,0.4196242690086365,-0.33032575249671936,1.21155846118927,0.19934827089309692,2.3710527420043945,2.169353485107422
239,-7.052480220794678,1.7273015975952148,-1.8235939741134644,1.052214503288269,-1.9541218280792236,0.7618598341941833,1.8709081411361694,-1.821003794670105,5.403415679931641,1.2567648887634277,11.054854393005371,9.457537651062012,0.4117525815963745,2.0717947483062744,0.6256491541862488,0.8438923954963684,0.7818549871444702,3.5502312183380127,2.083038568496704,1.0599671602249146,1.6993093490600586,-4.022225856781006,-0.06888365000486374,1.363085389137268,-1.4025038480758667,0.3072381019592285,-0.33983832597732544,0.24242226779460907,-0.4011722803115845,0.1634388417005539,0.4106091260910034,-0.3874413073062897,1.1873290538787842,0.22078120708465576,2.323915481567383,2.1142287254333496
240,-6.629182815551758,1.4641131162643433,-1.7209311723709106,0.974152684211731,-1.8592939376831055,0.8678409457206726,1.9579334259033203,-1.950803279876709,5.244320392608643,1.446854591369629,10.714673042297363,9.078104019165039,0.33798786997795105,1.6993224620819092,0.5188440680503845,0.6111660003662109,0.7175350189208984,3.2645676136016846,1.9540612697601318,1.0463664531707764,1.7384592294692993,-3.582122325897217,0.1097891628742218,1.4671400785446167,-1.2844568490982056,0.2752145528793335,-0.3244556188583374,0.19033081829547882,-0.3513076901435852,0.21174217760562897,0.43261516094207764,-0.39672473073005676,1.1447588205337524,0.2645758390426636,2.2680764198303223,2.018916130065918
241,-6.634277820587158,1.3620524406433105,-1.576276421546936,1.1565730571746826,-2.1494359970092773,0.9393885731697083,1.9176825284957886,-2.1092545986175537,5.098395347595215,1.5767945051193237,10.403776168823242,8.771139144897461,0.3087059557437897,1.2824703454971313,0.5024929642677307,0.7024950385093689,0.6584031581878662,2.974247932434082,1.7943016290664673,0.7735460996627808,1.7203370332717896,-3.1163198947906494,0.2966085374355316,1.5845240354537964,-1.3509198427200317,0.27184075117111206,-0.2921123504638672,0.2601461708545685,-0.4596267342567444,0.22019796073436737,0.40413230657577515,-0.42939630150794983,1.117290735244751,0.28564053773880005,2.2136147022247314,1.9622735977172852
242,-6.462253570556641,1.4648139476776123,-1.452989935874939,1.068331003189087,-2.1828181743621826,1.1063487529754639,1.8990877866744995,-2.1090047359466553,4.9238200187683105,1.7550833225250244,10.082133293151855,8.398452758789062,0.24576649069786072,0.779199481010437,0.406276673078537,0.4950083792209625,0.6175996661186218,2.7306017875671387,1.6682974100112915,0.7586191892623901,1.7336158752441406,-2.6738178730010986,0.4547334909439087,1.6837531328201294,-1.2888305187225342,0.3180121183395386,-0.2700653076171875,0.20734870433807373,-0.4333362579345703,0.2690232992172241,0.400682270526886,-0.414674311876297,1.0689523220062256,0.3285336494445801,2.1557788848876953,1.8706225156784058
243,-6.653782844543457,1.6628931760787964,-1.2802659273147583,1.223442792892456,-2.5517289638519287,1.1828210353851318,1.761699914932251,-2.1611037254333496,4.766449928283691,1.85129976272583,9.767657279968262,8.104095458984375,0.23774634301662445,0.2513401210308075,0.41288620233535767,0.5917093753814697,0.5611220002174377,2.617889404296875,1.5344995260238647,0.5038750767707825,1.7145107984542847,-2.356072425842285,0.6042171716690063,1.7946604490280151,-1.3858963251113892,0.3657643795013428,-0.23070603609085083,0.2690785825252533,-0.5511751174926758,0.2702195644378662,0.35309046506881714,-0.4296967089176178,1.0375020503997803,0.34259843826293945,2.0955584049224854,1.818603277206421
244,-6.6422529220581055,2.036731481552124,-1.1906390190124512,1.1354506015777588,-2.6549489498138428,1.2800357341766357,1.674583911895752,-2.014869451522827,4.568511962890625,1.9919999837875366,9.50070858001709,7.768101692199707,0.22601991891860962,0.22342367470264435,0.37420740723609924,0.4636940658092499,0.5189796686172485,2.5786893367767334,1.4370380640029907,0.4982096552848816,1.7672713994979858,-2.2965853214263916,0.7368082404136658,1.9097263813018799,-1.3529167175292969,0.4584646224975586,-0.22324824333190918,0.22038112580776215,-0.5377312898635864,0.2942630648612976,0.3400961458683014,-0.38032975792884827,0.9835778474807739,0.3772274851799011,2.0541770458221436,1.7394418716430664
245,-6.739400863647461,1.9111812114715576,-1.0077190399169922,1.1905641555786133,-2.783315420150757,1.1230473518371582,1.591437578201294,-2.114386796951294,4.4106340408325195,2.0271074771881104,9.183491706848145,7.536990165710449,0.2616981863975525,0.2544214129447937,0.43817368149757385,0.603276789188385,0.4441782832145691,2.5531861782073975,1.3363696336746216,0.2696238160133362,1.8103547096252441,-2.279594659805298,0.8697335720062256,2.0350658893585205,-1.3902033567428589,0.3687281608581543,-0.1752590537071228,0.24886707961559296,-0.5672701001167297,0.22266198694705963,0.32230740785598755,-0.43029192090034485,0.9592403173446655,0.3693842887878418,1.9813326597213745,1.7108275890350342
246,-6.479107856750488,1.8926692008972168,-0.9858080744743347,1.0346816778182983,-2.664141893386841,0.9968763589859009,1.5981537103652954,-2.167952537536621,4.211483001708984,2.128936529159546,8.885357856750488,7.249549865722656,0.26535892486572266,0.27335652709007263,0.40801626443862915,0.4974702000617981,0.3987826108932495,2.535102605819702,1.2341536283493042,0.2611973285675049,1.8622955083847046,-2.2794649600982666,0.9982084035873413,2.1463325023651123,-1.2799268960952759,0.3803662061691284,-0.19128066301345825,0.19082695245742798,-0.5123341679573059,0.19944043457508087,0.3352052867412567,-0.4401896893978119,0.9093199968338013,0.39566701650619507,1.9258177280426025,1.642318606376648
247,-6.464746952056885,1.7626090049743652,-0.9349510669708252,1.0791314840316772,-2.8045599460601807,0.818514883518219,1.5429413318634033,-2.356956720352173,4.033876895904541,2.1949799060821533,8.564743995666504,7.020578384399414,0.312912255525589,0.31864792108535767,0.4864647090435028,0.6475269794464111,0.3409505784511566,2.5216429233551025,1.145180583000183,0.043474696576595306,1.8843679428100586,-2.270695686340332,1.1119587421417236,2.261383056640625,-1.3127542734146118,0.3390004634857178,-0.17801225185394287,0.22514836490154266,-0.5754346251487732,0.152748242020607,0.313781201839447,-0.49421265721321106,0.8749186992645264,0.4031166434288025,1.8569023609161377,1.6042810678482056
248,-6.235054016113281,1.7259929180145264,-0.9943639636039734,0.9382288455963135,-2.7141687870025635,0.736995279788971,1.574694275856018,-2.4233639240264893,3.8352317810058594,2.326028823852539,8.294901847839355,6.748121738433838,0.32353344559669495,0.34409552812576294,0.4645926058292389,0.5485535860061646,0.3025261461734772,2.5074210166931152,1.0406228303909302,0.02653166651725769,1.9235838651657104,-2.260131359100342,1.2337435483932495,2.3756215572357178,-1.2298558950424194,0.3449363112449646,-0.2033168077468872,0.17339517176151276,-0.5277445316314697,0.14900518953800201,0.3316863775253296,-0.49690869450569153,0.8264286518096924,0.4349602460861206,1.8098589181900024,1.5396419763565063
249,-6.248404026031494,1.6296420097351074,-0.9902123808860779,0.9841739535331726,-2.9027793407440186,0.5795338153839111,1.5674070119857788,-2.593437910079956,3.6565706729888916,2.3986868858337402,8.010092735290527,6.521944046020508,0.3726021647453308,0.37133899331092834,0.539091169834137,0.6934468150138855,0.2545584440231323,2.4586102962493896,0.9617396593093872,-0.1768117994070053,1.9332724809646606,-2.2330706119537354,1.3310717344284058,2.478592872619629,-1.2677409648895264,0.3173825144767761,-0.19469165802001953,0.2064327597618103,-0.6034227609634399,0.10349828004837036,0.3234249949455261,-0.5434783101081848,0.7910960912704468,0.44131237268447876,1.7507810592651367,1.5008734464645386
250,-6.051301002502441,1.634679913520813,-1.088560938835144,0.8594748973846436,-2.8709449768066406,0.5885820984840393,1.6231396198272705,-2.648056745529175,3.445094108581543,2.5657167434692383,7.803402423858643,6.244556427001953,0.38432443141937256,0.40741971135139465,0.5224726796150208,0.5980696678161621,0.22415676712989807,2.480868339538574,0.85903000831604,-0.19582140445709229,1.9631856679916382,-2.2491281032562256,1.444801688194275,2.5921359062194824,-1.193163514137268,0.3324545621871948,-0.2266232967376709,0.1596498340368271,-0.5685269832611084,0.12938447296619415,0.34304070472717285,-0.544841468334198,0.7375447750091553,0.4838572144508362,1.720929741859436,1.431105136871338
251,-6.068492412567139,1.569321632385254,-1.134709358215332,0.8996926546096802,-3.111124277114868,0.4652116596698761,1.6880367994308472,-2.804551839828491,3.228088855743408,2.6558098793029785,7.605966091156006,6.006306171417236,0.43223440647125244,0.44306784868240356,0.5906007885932922,0.7382837533950806,0.18302005529403687,2.450664520263672,0.7923609614372253,-0.378257155418396,1.9688414335250854,-2.2179319858551025,1.528362512588501,2.6803557872772217,-1.227523684501648,0.31005406379699707,-0.22937726974487305,0.1887795776128769,-0.6539813280105591,0.08355049788951874,0.35632848739624023,-0.5888738632202148,0.689285397529602,0.4899839162826538,1.68647038936615,1.3881131410598755
252,-5.871032238006592,1.6142137050628662,-1.281273603439331,0.7629455924034119,-3.1361827850341797,0.5332343578338623,1.8206377029418945,-2.876481533050537,2.950627088546753,2.837773084640503,7.516571044921875,5.701259136199951,0.4363086223602295,0.4493136703968048,0.5707324743270874,0.6379683613777161,0.1594523787498474,2.3886492252349854,0.6848893761634827,-0.39821168780326843,1.9873148202896118,-2.161653518676758,1.6410592794418335,2.788599729537964,-1.1529585123062134,0.3345597982406616,-0.27045726776123047,0.13835889101028442,-0.6310916543006897,0.12592922151088715,0.39251312613487244,-0.5978446006774902,0.6169623136520386,0.5356762409210205,1.6883087158203125,1.3063613176345825
253,-5.870367050170898,1.6205512285232544,-1.3722087144851685,0.7999280095100403,-3.4752509593963623,0.5920871496200562,1.9527910947799683,-3.0597026348114014,2.6282436847686768,2.981290340423584,7.450324058532715,5.40701150894165,0.48179391026496887,0.49067452549934387,0.6311261057853699,0.770602822303772,0.1268274486064911,2.413146734237671,0.6317392587661743,-0.5581319332122803,1.9851200580596924,-2.1829733848571777,1.709781527519226,2.862926721572876,-1.181374192237854,0.330469012260437,-0.2816791534423828,0.16820433735847473,-0.7428054809570312,0.1370137482881546,0.4178691804409027,-0.6492612361907959,0.5384994745254517,0.5590411424636841,1.6888909339904785,1.2440980672836304
254,-5.670171737670898,1.6958320140838623,-1.5533418655395508,0.6362141966819763,-3.5823469161987305,0.7589380145072937,2.2282607555389404,-3.130708694458008,2.200918436050415,3.213963270187378,7.545900344848633,5.045989990234375,0.4899640679359436,0.5042169094085693,0.6097310185432434,0.6703168749809265,0.0936061292886734,2.3811166286468506,0.5114070773124695,-0.5803877711296082,2.0059032440185547,-2.133114814758301,1.8316011428833008,2.9684901237487793,-1.1088751554489136,0.3559762239456177,-0.3281223773956299,0.10869614779949188,-0.7340919971466064,0.18938125669956207,0.49405378103256226,-0.6540451645851135,0.42638900876045227,0.6107870936393738,1.7435059547424316,1.1468106508255005
