step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
203,0.7725563645362854,-0.3502601385116577,0.2987711429595947,0.997837245464325,0.012984766624867916,-0.016455551609396935,0.06230182573199272,-0.27785375714302063,0.3721216320991516,-0.06110550835728645,0.08753933012485504,0.5450425744056702,0.5289345383644104,1.1409653425216675,1.285719633102417,-1.6880792379379272,-1.6950209140777588,-1.7433936595916748,-1.696724772453308
204,0.7756552696228027,-0.35094448924064636,0.2986260652542114,0.9979380965232849,0.011820124462246895,-0.016734831035137177,0.06082525849342346,-0.2696070373058319,0.36296364665031433,-0.057867906987667084,0.09053006768226624,0.5587634444236755,0.5051073431968689,1.1506990194320679,1.2915713787078857,-1.6944185495376587,-1.6834591627120972,-1.7399370670318604,-1.6915628910064697
205,0.7787503600120544,-0.35163938999176025,0.2984817624092102,0.9980369210243225,0.010558806359767914,-0.017002105712890625,0.05934479087591171,-0.26113903522491455,0.35517561435699463,-0.054456308484077454,0.09366761893033981,0.5724497437477112,0.4825892448425293,1.1604398488998413,1.2971915006637573,-1.700567364692688,-1.671743392944336,-1.7365586757659912,-1.686116337776184
206,0.781843900680542,-0.35234588384628296,0.29833945631980896,0.9981323480606079,0.00925018172711134,-0.017256924882531166,0.057865262031555176,-0.2526341676712036,0.3492789566516876,-0.050993096083402634,0.09690745919942856,0.5860583186149597,0.46254241466522217,1.1700366735458374,1.3026387691497803,-1.7064769268035889,-1.6606755256652832,-1.733033537864685,-1.6805455684661865
207,0.784939169883728,-0.3530653417110443,0.2981978952884674,0.9982234239578247,0.007912340573966503,-0.01752411387860775,0.056394681334495544,-0.24405020475387573,0.346150666475296,-0.04743649810552597,0.10019674152135849,0.5996783375740051,0.44704464077949524,1.179491639137268,1.3080090284347534,-1.7121541500091553,-1.6515944004058838,-1.7292540073394775,-1.6747753620147705
208,0.7880365252494812,-0.3538001775741577,0.2980668842792511,0.9983086585998535,0.006535322871059179,-0.01783747412264347,0.054944854229688644,-0.23538552224636078,0.3472803831100464,-0.043800875544548035,0.10367074608802795,0.6131986379623413,0.43907564878463745,1.1889649629592896,1.3134403228759766,-1.7172009944915771,-1.6463851928710938,-1.7254078388214111,-1.6689836978912354
209,0.7911328673362732,-0.35455331206321716,0.2979601323604584,0.9983862638473511,0.005110987927764654,-0.01825389452278614,0.053530991077423096,-0.22663871943950653,0.3544008135795593,-0.039939746260643005,0.1073223203420639,0.6268637180328369,0.4432782232761383,1.1984680891036987,1.3190335035324097,-1.7219860553741455,-1.6477221250534058,-1.721336007118225,-1.663040041923523
210,0.7942126393318176,-0.35531750321388245,0.2978864014148712,0.9984566569328308,0.0039385901764035225,-0.018701106309890747,0.052144855260849,-0.21924598515033722,0.36271628737449646,-0.03660451993346214,0.11057905107736588,0.6338773369789124,0.4559171199798584,1.207759141921997,1.3247023820877075,-1.7235150337219238,-1.6534149646759033,-1.716981291770935,-1.6571614742279053
211,0.797270655632019,-0.35609206557273865,0.2978564202785492,0.9985214471817017,0.0030612610280513763,-0.019225088879466057,0.05075282230973244,-0.21491451561450958,0.37026721239089966,-0.03383910283446312,0.11316557228565216,0.63330078125,0.46829158067703247,1.2168492078781128,1.3304544687271118,-1.7221871614456177,-1.6578408479690552,-1.712139368057251,-1.6511937379837036
212,0.8003172874450684,-0.3568800985813141,0.29786840081214905,0.9985818266868591,0.00237362552434206,-0.019850075244903564,0.049341000616550446,-0.2136472761631012,0.3774193823337555,-0.03158537298440933,0.11539944261312485,0.6272982954978943,0.4808937907218933,1.226023554801941,1.3364280462265015,-1.7186027765274048,-1.662348747253418,-1.7071759700775146,-1.6453020572662354
213,0.803357720375061,-0.3576810956001282,0.2979111671447754,0.9986382126808167,0.0018615805311128497,-0.020578909665346146,0.047903984785079956,-0.2151457518339157,0.3841431438922882,-0.02966291271150112,0.11719360202550888,0.6175999045372009,0.4933887720108032,1.235221028327942,1.3425840139389038,-1.713396668434143,-1.6658806800842285,-1.7018802165985107,-1.639367699623108
214,0.8063911199569702,-0.3584938049316406,0.2979838252067566,0.9986904263496399,0.0015469228383153677,-0.02138933166861534,0.04644962400197983,-0.21915999054908752,0.39036327600479126,-0.028297986835241318,0.118618905544281,0.6049708724021912,0.5059362649917603,1.2444835901260376,1.3489524126052856,-1.7065716981887817,-1.6690094470977783,-1.6964759826660156,-1.6335035562515259
215,0.8094205856323242,-0.359316885471344,0.2980775833129883,0.9987384676933289,0.0014482539845630527,-0.022268623113632202,0.04498317092657089,-0.22545133531093597,0.39611876010894775,-0.027319788932800293,0.11952145397663116,0.5901225805282593,0.518445611000061,1.2536543607711792,1.355446219444275,-1.6983941793441772,-1.6715543270111084,-1.6906895637512207,-1.627610445022583
216,0.8124452233314514,-0.3601495325565338,0.2981927990913391,0.9987825155258179,0.0015673937741667032,-0.023189721629023552,0.04351240396499634,-0.23370540142059326,0.4013414978981018,-0.02693779021501541,0.12003009021282196,0.5734143257141113,0.5309778451919556,1.2627533674240112,1.3620580434799194,-1.688873052597046,-1.6738535165786743,-1.6847319602966309,-1.6217405796051025
217,0.8154686093330383,-0.360991507768631,0.2983211874961853,0.9988225102424622,0.0018825177103281021,-0.024142155423760414,0.04204043000936508,-0.24357154965400696,0.40614748001098633,-0.026880569756031036,0.12005861103534698,0.5552863478660583,0.5434489250183105,1.2716410160064697,1.368678092956543,-1.6780426502227783,-1.675734043121338,-1.6783552169799805,-1.615789532661438
218,0.8184900283813477,-0.3618428707122803,0.2984634339809418,0.9988583922386169,0.002373520052060485,-0.0251017976552248,0.04057274013757706,-0.2546682059764862,0.41052380204200745,-0.027326952666044235,0.11978454142808914,0.5360671877861023,0.5559102892875671,1.2803517580032349,1.3752976655960083,-1.6660813093185425,-1.6774866580963135,-1.6717759370803833,-1.6097899675369263
219,0.8215125203132629,-0.36270368099212646,0.2986120581626892,0.9988904595375061,0.0029996647499501705,-0.02606193907558918,0.03911006450653076,-0.2666250765323639,0.41461971402168274,-0.027957962825894356,0.11915744841098785,0.5161469578742981,0.5682877898216248,1.288770079612732,1.381804347038269,-1.6530678272247314,-1.6789426803588867,-1.6647688150405884,-1.6036361455917358
220,0.8245362043380737,-0.36357423663139343,0.29876723885536194,0.9989190101623535,0.003730213735252619,-0.027001159265637398,0.03765465319156647,-0.27909916639328003,0.41844937205314636,-0.02894277311861515,0.11836815625429153,0.4957751929759979,0.5806235074996948,1.296940565109253,1.3881916999816895,-1.639115571975708,-1.680346965789795,-1.6575523614883423,-1.5973573923110962
221,0.8275637626647949,-0.36445486545562744,0.29892194271087646,0.9989441633224487,0.004522077273577452,-0.027916429564356804,0.03620576485991478,-0.2917559742927551,0.42216357588768005,-0.029953282326459885,0.11737658083438873,0.47536027431488037,0.5928583145141602,1.3047711849212646,1.3943607807159424,-1.6244769096374512,-1.681548833847046,-1.6499199867248535,-1.5908578634262085
222,0.8305951952934265,-0.36534568667411804,0.29907652735710144,0.9989664554595947,0.005352461710572243,-0.028789008036255836,0.034764520823955536,-0.30431461334228516,0.4257621467113495,-0.031181249767541885,0.11634690314531326,0.45515909790992737,0.6050278544425964,1.3123090267181396,1.400315523147583,-1.609351634979248,-1.6827510595321655,-1.6420823335647583,-1.5841753482818604
223,0.8336327075958252,-0.3662467896938324,0.2992250323295593,0.9989863038063049,0.006182486657053232,-0.02962029166519642,0.03332885354757309,-0.3164815902709961,0.4293859004974365,-0.03230633586645126,0.1152406707406044,0.43565070629119873,0.6170921921730042,1.3194845914840698,1.405975341796875,-1.5941147804260254,-1.6838290691375732,-1.6338474750518799,-1.5772218704223633
224,0.8366767764091492,-0.36715856194496155,0.2993679642677307,0.9990043044090271,0.006995882838964462,-0.030394701287150383,0.031899042427539825,-0.3280174732208252,0.4330173432826996,-0.033536408096551895,0.11419506371021271,0.417219877243042,0.6290767192840576,1.3263473510742188,1.4113554954528809,-1.5791252851486206,-1.6849260330200195,-1.6254160404205322,-1.5700461864471436
225,0.8397296071052551,-0.3680810332298279,0.2995007336139679,0.9990211129188538,0.0077551440335810184,-0.031114956364035606,0.030473321676254272,-0.33861425518989563,0.43679654598236084,-0.03455224633216858,0.11318576335906982,0.40035098791122437,0.6409577131271362,1.3328354358673096,1.416378140449524,-1.5648534297943115,-1.685961127281189,-1.6166038513183594,-1.5625512599945068
226,0.8427903056144714,-0.36901456117630005,0.2996251881122589,0.9990373849868774,0.008451275527477264,-0.031763069331645966,0.029053986072540283,-0.3480203449726105,0.4406810402870178,-0.03557014837861061,0.11232416331768036,0.38533470034599304,0.6527334451675415,1.338968276977539,1.4210476875305176,-1.5516775846481323,-1.6870129108428955,-1.607582688331604,-1.5547932386398315
227,0.8458604216575623,-0.3699592053890228,0.29973793029785156,0.9990535378456116,0.009051199071109295,-0.03234180435538292,0.027640972286462784,-0.355910062789917,0.4448082745075226,-0.0362788662314415,0.11159510165452957,0.37266117334365845,0.6644020080566406,1.3446890115737915,1.4252861738204956,-1.5401166677474976,-1.688066840171814,-1.598178744316101,-1.5466588735580444
228,0.8489391207695007,-0.3709154725074768,0.2998412251472473,0.9990708827972412,0.00954575277864933,-0.032829031348228455,0.026237202808260918,-0.36195284128189087,0.44912484288215637,-0.03688570484519005,0.11110502481460571,0.3627852499485016,0.6759284734725952,1.3499829769134521,1.429076910018921,-1.5307115316390991,-1.68912672996521,-1.5885310173034668,-1.5382071733474731
229,0.8520274758338928,-0.3718835711479187,0.29993268847465515,0.9990901947021484,0.009902486577630043,-0.03322134166955948,0.02484314888715744,-0.3656133711338043,0.4537842571735382,-0.037084851413965225,0.11083385348320007,0.3565147817134857,0.6873340606689453,1.3547780513763428,1.4323230981826782,-1.5242458581924438,-1.690279483795166,-1.5784692764282227,-1.529299020767212
230,0.8551238179206848,-0.3728641867637634,0.3000141680240631,0.9991130232810974,0.01009600330144167,-0.03347748517990112,0.02346380427479744,-0.366106241941452,0.4587647616863251,-0.03702864050865173,0.11094003915786743,0.3548239767551422,0.6985297799110413,1.3589754104614258,1.4349128007888794,-1.5216963291168213,-1.6914746761322021,-1.5680781602859497,-1.519963264465332
231,0.8582247495651245,-0.37385913729667664,0.3000870943069458,0.9991419315338135,0.01003569271415472,-0.033561356365680695,0.022098949179053307,-0.36228346824645996,0.4643499553203583,-0.03630856052041054,0.11147285252809525,0.3597051203250885,0.7094960808753967,1.3623896837234497,1.436594843864441,-1.5247126817703247,-1.6929246187210083,-1.5571603775024414,-1.5099369287490845
232,0.8613226413726807,-0.3748631179332733,0.3001737892627716,0.9991774559020996,0.009794210083782673,-0.033437058329582214,0.020752595737576485,-0.3559243381023407,0.47022953629493713,-0.03526504710316658,0.11238963156938553,0.373183935880661,0.7199195623397827,1.3648022413253784,1.4371684789657593,-1.5345072746276855,-1.6940675973892212,-1.5456454753875732,-1.4992313385009766
233,0.8643977642059326,-0.3758566081523895,0.30028238892555237,0.9992204308509827,0.00964600034058094,-0.032979968935251236,0.019440438598394394,-0.35003742575645447,0.4703976511955261,-0.03433946147561073,0.1128913015127182,0.38583555817604065,0.7208077907562256,1.3655798435211182,1.4362586736679077,-1.543872594833374,-1.6952022314071655,-1.5330795049667358,-1.4875893592834473
234,0.8674627542495728,-0.37683355808258057,0.3003946542739868,0.9992730021476746,0.009527526795864105,-0.03214656561613083,0.018145473673939705,-0.3447270095348358,0.4623648226261139,-0.033586811274290085,0.11317615211009979,0.398128479719162,0.7090973258018494,1.3646941184997559,1.4336347579956055,-1.5545741319656372,-1.69614577293396,-1.5195307731628418,-1.4750549793243408
235,0.8705227375030518,-0.3777971565723419,0.3004990518093109,0.9993337392807007,0.009344772435724735,-0.03099658153951168,0.0168506670743227,-0.3394288718700409,0.44721031188964844,-0.032746199518442154,0.11330059170722961,0.409984290599823,0.6871690154075623,1.3624842166900635,1.4296480417251587,-1.565645456314087,-1.695928692817688,-1.5051909685134888,-1.4615870714187622
236,0.8735746741294861,-0.378753125667572,0.3006007671356201,0.9993993639945984,0.009089695289731026,-0.029609156772494316,0.015543821267783642,-0.3342471122741699,0.42759230732917786,-0.03190523758530617,0.11343502998352051,0.4215344488620758,0.6584007143974304,1.3592525720596313,1.42447829246521,-1.5772390365600586,-1.693318247795105,-1.4902271032333374,-1.4475041627883911
237,0.8766187429428101,-0.37970757484436035,0.3006972670555115,0.9994665384292603,0.008760256692767143,-0.028067592531442642,0.014215925708413124,-0.3288862109184265,0.4062952399253845,-0.030985044315457344,0.11346268653869629,0.4328799843788147,0.6261880993843079,1.3553141355514526,1.4185411930084229,-1.588916540145874,-1.6882187128067017,-1.4748111963272095,-1.432807445526123
238,0.8796548247337341,-0.3806646168231964,0.3007911443710327,0.9995324611663818,0.00839285645633936,-0.026437385007739067,0.012867667712271214,-0.32350954413414,0.38535284996032715,-0.030125152319669724,0.1135147213935852,0.4440862536430359,0.593309223651886,1.3509259223937988,1.4120442867279053,-1.600649356842041,-1.681451439857483,-1.4590272903442383,-1.4178144931793213
239,0.8826853632926941,-0.3816280663013458,0.3008764386177063,0.9995949268341064,0.00797905120998621,-0.024774985387921333,0.011501888744533062,-0.31794843077659607,0.3660951852798462,-0.029201747849583626,0.11349490284919739,0.45523831248283386,0.5617156028747559,1.3462448120117188,1.4052833318710327,-1.612181305885315,-1.6735745668411255,-1.4430303573608398,-1.4024968147277832
240,0.8857109546661377,-0.3826010227203369,0.30095258355140686,0.9996532797813416,0.007489384617656469,-0.023125961422920227,0.01012289896607399,-0.3122089207172394,0.34954312443733215,-0.028225038200616837,0.11366816610097885,0.46640801429748535,0.532930850982666,1.3415557146072388,1.398410439491272,-1.6235418319702148,-1.6654658317565918,-1.4269272089004517,-1.3870984315872192
241,0.8887375593185425,-0.38358601927757263,0.3010135591030121,0.999705970287323,0.006903486791998148,-0.021539758890867233,0.008737804368138313,-0.3061724007129669,0.33644136786460876,-0.0270303376019001,0.11396647244691849,0.4776962399482727,0.5088523030281067,1.3369654417037964,1.3916653394699097,-1.6346031427383423,-1.658380150794983,-1.4108433723449707,-1.3715810775756836
242,0.8917664289474487,-0.38458558917045593,0.301061749458313,0.9997528791427612,0.006200361531227827,-0.02004416473209858,0.0073530105873942375,-0.29983028769493103,0.3274524509906769,-0.025658445432782173,0.11462576687335968,0.4891229569911957,0.49094292521476746,1.3326832056045532,1.3851450681686401,-1.645289659500122,-1.653550386428833,-1.3948365449905396,-1.3561174869537354
243,0.8948009610176086,-0.38560226559638977,0.30110129714012146,0.9997934103012085,0.005380145739763975,-0.01866419054567814,0.005979286041110754,-0.2931552231311798,0.323253333568573,-0.02395360730588436,0.11553692817687988,0.5007628798484802,0.4808807373046875,1.3286608457565308,1.3789327144622803,-1.6556109189987183,-1.652233362197876,-1.3788976669311523,-1.3406022787094116
244,0.8978418707847595,-0.38663995265960693,0.30114635825157166,0.9998275637626648,0.004437920171767473,-0.017424451187253,0.0046301609836518764,-0.28612104058265686,0.32512933015823364,-0.021956004202365875,0.11690052598714828,0.5125271677970886,0.4812439978122711,1.3249969482421875,1.373082160949707,-1.6651761531829834,-1.6559826135635376,-1.3630074262619019,-1.325107455253601
