step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
381,1.190450668334961,-0.43494415283203125,0.2083660513162613,0.9895613193511963,-0.0078094652853906155,-0.0855584442615509,-0.11570283770561218,-0.17921754717826843,0.1321091651916504,-0.15165407955646515,0.7605941295623779,0.24922889471054077,0.11690115928649902,2.0882656574249268,2.151022434234619,-1.683233380317688,-1.5436670780181885,-1.9507029056549072,-1.4770925045013428
382,1.1931120157241821,-0.4367276430130005,0.2079881876707077,0.9894582629203796,-0.0039915419183671474,-0.08553098887205124,-0.11679438501596451,-0.18277056515216827,0.13603943586349487,-0.1595984697341919,0.7458186149597168,0.2454877346754074,0.1322602778673172,2.0868377685546875,2.149639368057251,-1.6805731058120728,-1.5684524774551392,-1.9364819526672363,-1.4723105430603027
383,1.1957480907440186,-0.438528448343277,0.20761200785636902,0.9893308877944946,0.0002801191876642406,-0.08568020164966583,-0.11782652884721756,-0.18780341744422913,0.13628651201725006,-0.16826170682907104,0.7278806567192078,0.2385384887456894,0.14536812901496887,2.085254192352295,2.1497817039489746,-1.6744235754013062,-1.589051365852356,-1.9222320318222046,-1.4723435640335083
384,1.1983517408370972,-0.4402065873146057,0.20775189995765686,0.9891391396522522,4.6881581511115655e-05,-0.08679543435573578,-0.11861850321292877,-0.18944112956523895,0.14236071705818176,-0.16714690625667572,0.721537709236145,0.22696787118911743,0.16057844460010529,2.088549852371216,2.1530442237854004,-1.6591055393218994,-1.6015434265136719,-1.909240484237671,-1.4714086055755615
385,1.2009551525115967,-0.4419023394584656,0.20787937939167023,0.9889606237411499,0.0006547409575432539,-0.08778376132249832,-0.11937570571899414,-0.19393688440322876,0.14747074246406555,-0.16731837391853333,0.7126263380050659,0.21070271730422974,0.1760566681623459,2.090181350708008,2.157904624938965,-1.6398240327835083,-1.6152452230453491,-1.8956080675125122,-1.4790631532669067
386,1.2035595178604126,-0.4436118006706238,0.2080293744802475,0.9887902736663818,0.0016644285060465336,-0.08870086073875427,-0.12009625136852264,-0.20072340965270996,0.15142814815044403,-0.16801537573337555,0.7023324370384216,0.19034968316555023,0.19083385169506073,2.090792179107666,2.1642560958862305,-1.6167412996292114,-1.6282504796981812,-1.8813542127609253,-1.4933276176452637
387,1.2061587572097778,-0.44533467292785645,0.20820428431034088,0.9886289834976196,0.0029466813430190086,-0.08953831344842911,-0.12077713757753372,-0.20953622460365295,0.15492388606071472,-0.1689813733100891,0.6911858916282654,0.1662522405385971,0.20545583963394165,2.0904581546783447,2.1720707416534424,-1.5899103879928589,-1.6412619352340698,-1.8668347597122192,-1.5144871473312378
388,1.2087528705596924,-0.44707027077674866,0.20840196311473846,0.9884749054908752,0.0044387285597622395,-0.0902881994843483,-0.12143205106258392,-0.2203143835067749,0.15805697441101074,-0.16997696459293365,0.6795309782028198,0.13895416259765625,0.2199282944202423,2.089134693145752,2.181283473968506,-1.5596290826797485,-1.6545418500900269,-1.851731538772583,-1.5425413846969604
389,1.211340308189392,-0.448818176984787,0.2086198925971985,0.9883257150650024,0.0060813166201114655,-0.09094655513763428,-0.12208233773708344,-0.23293955624103546,0.16103878617286682,-0.17114324867725372,0.6676384806632996,0.1093001514673233,0.23419831693172455,2.0870420932769775,2.191521167755127,-1.5265414714813232,-1.6677007675170898,-1.8364105224609375,-1.576859474182129
390,1.213924765586853,-0.4505799412727356,0.20884841680526733,0.9881804585456848,0.007848773151636124,-0.0915093794465065,-0.12273488938808441,-0.24730393290519714,0.16393543779850006,-0.17237012088298798,0.6557887196540833,0.07864555716514587,0.2483859807252884,2.0841517448425293,2.2022125720977783,-1.4919489622116089,-1.6812167167663574,-1.8205949068069458,-1.61593759059906
391,1.2165080308914185,-0.45235565304756165,0.20908355712890625,0.9880356788635254,0.00965161807835102,-0.0919836014509201,-0.12341594696044922,-0.26311129331588745,0.16688935458660126,-0.17375114560127258,0.6445048451423645,0.048380617052316666,0.2623048722743988,2.0807652473449707,2.2127647399902344,-1.457301139831543,-1.6942576169967651,-1.804610013961792,-1.6579405069351196
392,1.2190923690795898,-0.4541469216346741,0.20931094884872437,0.9878894090652466,0.011460380628705025,-0.09237376600503922,-0.12413863837718964,-0.2800496816635132,0.1701551079750061,-0.17522545158863068,0.634268045425415,0.020036030560731888,0.2762112617492676,2.0769155025482178,2.222694158554077,-1.4243800640106201,-1.7079577445983887,-1.788272738456726,-1.7009021043777466
393,1.2216771841049194,-0.45595425367355347,0.20952412486076355,0.9877369999885559,0.013157345354557037,-0.0926845520734787,-0.12494877725839615,-0.29749757051467896,0.17386922240257263,-0.17693176865577698,0.6259384155273438,-0.0051102847792208195,0.2898819148540497,2.0729453563690186,2.2317278385162354,-1.39480459690094,-1.7211570739746094,-1.7718199491500854,-1.7432814836502075
394,1.2242628335952759,-0.4577775299549103,0.2097148299217224,0.987577497959137,0.014646853320300579,-0.09293875843286514,-0.1258513629436493,-0.31482332944869995,0.17833100259304047,-0.1787213385105133,0.6202194094657898,-0.026014400646090508,0.3035149872303009,2.069054126739502,2.2396810054779053,-1.3699182271957397,-1.7344006299972534,-1.755266547203064,-1.7829643487930298
395,1.2268468141555786,-0.45961907505989075,0.2098636031150818,0.9874100089073181,0.015919873490929604,-0.09312704205513,-0.12686742842197418,-0.33136165142059326,0.18352989852428436,-0.18071889877319336,0.6173597574234009,-0.042081695050001144,0.3170115649700165,2.065321922302246,2.246428966522217,-1.3507516384124756,-1.7475000619888306,-1.738686203956604,-1.8182744979858398
396,1.229430079460144,-0.46147653460502625,0.20997388660907745,0.9872352480888367,0.01678163930773735,-0.093285471200943,-0.12799546122550964,-0.34618043899536133,0.1897864192724228,-0.18252143263816833,0.6178908348083496,-0.05274204909801483,0.3305516839027405,2.062100410461426,2.251955986022949,-1.337998390197754,-1.7604398727416992,-1.7222315073013306,-1.846448540687561
397,1.2320122718811035,-0.46335065364837646,0.21003717184066772,0.9870578050613403,0.017185471951961517,-0.09339030832052231,-0.12922760844230652,-0.3585764765739441,0.1972121000289917,-0.18409261107444763,0.6219548583030701,-0.05768126994371414,0.34402891993522644,2.059300184249878,2.2559821605682373,-1.3323476314544678,-1.7731690406799316,-1.7057944536209106,-1.8641541004180908
398,1.234600305557251,-0.46523842215538025,0.21005162596702576,0.9868836998939514,0.017032552510499954,-0.0934305340051651,-0.13054223358631134,-0.3676931858062744,0.20584873855113983,-0.18482279777526855,0.6294202208518982,-0.05624350905418396,0.357620507478714,2.056926965713501,2.257683753967285,-1.3347581624984741,-1.7857115268707275,-1.6894959211349487,-1.8641548156738281
399,1.2371973991394043,-0.4671418368816376,0.20999501645565033,0.9867231845855713,0.01628350093960762,-0.09342636168003082,-0.1318473219871521,-0.37209999561309814,0.2155665010213852,-0.1841280460357666,0.6376144886016846,-0.04789235070347786,0.371295690536499,2.0549886226654053,2.25765061378479,-1.3458640575408936,-1.7980331182479858,-1.673398733139038,-1.8512965440750122
