step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
381,7.527858257293701,-15.89677619934082,0.21316960453987122,0.7373613715171814,-0.07169638574123383,-0.04040811210870743,-0.6704661846160889,-0.15812352299690247,0.2505791485309601,0.19843602180480957,0.0454091839492321,0.3721657991409302,0.4802629351615906,0.7854610681533813,0.881527304649353,-0.8377127647399902,-0.8658055067062378,-1.548694133758545,-1.40731680393219
382,7.527239799499512,-15.896885871887207,0.2133907973766327,0.7355366349220276,-0.07617106288671494,-0.04236616566777229,-0.6718549132347107,-0.15206468105316162,0.2570734918117523,0.20315943658351898,0.04863264784216881,0.38180798292160034,0.4759305715560913,0.8027810454368591,0.8948485255241394,-0.8379285335540771,-0.8412180542945862,-1.5600491762161255,-1.4168310165405273
383,7.526609897613525,-15.897048950195312,0.21350181102752686,0.7338093519210815,-0.07961994409561157,-0.044241663068532944,-0.6732214093208313,-0.1465609222650528,0.26413172483444214,0.20639587938785553,0.05042129382491112,0.39049282670021057,0.4806852340698242,0.8179598450660706,0.9061641693115234,-0.837759792804718,-0.8367723226547241,-1.5697789192199707,-1.4251960515975952
384,7.525975704193115,-15.897249221801758,0.21352629363536835,0.7321430444717407,-0.0822356641292572,-0.045976173132658005,-0.6746037006378174,-0.14113472402095795,0.2706332206726074,0.2084462195634842,0.051223378628492355,0.39854946732521057,0.48786240816116333,0.8312483429908752,0.9159108400344849,-0.8377598524093628,-0.839137852191925,-1.5780915021896362,-1.4331212043762207
385,7.525338172912598,-15.897480010986328,0.2134803831577301,0.7305200695991516,-0.08416938781738281,-0.04757431894540787,-0.6760122179985046,-0.13536958396434784,0.2757866680622101,0.2095230668783188,0.051065340638160706,0.4059353768825531,0.49292024970054626,0.8429993987083435,0.9238450527191162,-0.837759792804718,-0.8395017385482788,-1.5852839946746826,-1.4398170709609985
386,7.524695873260498,-15.897749900817871,0.21336761116981506,0.728932797908783,-0.08552806079387665,-0.04900059849023819,-0.6774516701698303,-0.12897244095802307,0.2800474762916565,0.2098454385995865,0.050224997103214264,0.4128289520740509,0.49693378806114197,0.8533734083175659,0.9304355382919312,-0.837759792804718,-0.8396886587142944,-1.5914887189865112,-1.4458791017532349
387,7.524055004119873,-15.898065567016602,0.21319392323493958,0.7273738384246826,-0.08641964942216873,-0.050212159752845764,-0.678924024105072,-0.12176889181137085,0.28368711471557617,0.2096412628889084,0.049015581607818604,0.4193791449069977,0.5001240372657776,0.8625494241714478,0.9357906579971313,-0.837759792804718,-0.8399105072021484,-1.5968623161315918,-1.4514451026916504
388,7.5234150886535645,-15.898421287536621,0.2129620909690857,0.7258378863334656,-0.08692199736833572,-0.05119871720671654,-0.6804282665252686,-0.11371200531721115,0.28689470887184143,0.20905131101608276,0.04741176590323448,0.42569297552108765,0.5024678707122803,0.870682954788208,0.9397097826004028,-0.837759792804718,-0.8396119475364685,-1.60153329372406,-1.4558680057525635
389,7.522778034210205,-15.898823738098145,0.21267351508140564,0.7243238091468811,-0.08709488064050674,-0.05193154141306877,-0.6819624900817871,-0.10476642102003098,0.2898404896259308,0.20821113884449005,0.045622505247592926,0.43180614709854126,0.5044454336166382,0.8778212070465088,0.9425756931304932,-0.837759792804718,-0.839966893196106,-1.60556960105896,-1.4597992897033691
390,7.522145748138428,-15.899272918701172,0.21233242750167847,0.7228271961212158,-0.08700235933065414,-0.0523812510073185,-0.6835258603096008,-0.09493052959442139,0.29244092106819153,0.2072615921497345,0.04386560246348381,0.43775370717048645,0.5054982304573059,0.8840667009353638,0.944428026676178,-0.837759792804718,-0.8401833176612854,-1.609052062034607,-1.4632729291915894
391,7.5215229988098145,-15.899763107299805,0.21194776892662048,0.7213519811630249,-0.08669181168079376,-0.052591755986213684,-0.6851058006286621,-0.08617965877056122,0.2947773337364197,0.20622798800468445,0.0420161597430706,0.4429628252983093,0.505620002746582,0.8895505666732788,0.9451138377189636,-0.8377860188484192,-0.8396749496459961,-1.6120717525482178,-1.4656704664230347
392,7.520910739898682,-15.900297164916992,0.21152052283287048,0.7198970317840576,-0.08618424832820892,-0.052563369274139404,-0.6867005228996277,-0.07904742658138275,0.2970656156539917,0.2051471471786499,0.04017987474799156,0.44707682728767395,0.5056244134902954,0.8943277597427368,0.9452099800109863,-0.8379066586494446,-0.8398920297622681,-1.614669919013977,-1.4679603576660156
393,7.52030611038208,-15.900871276855469,0.21105346083641052,0.7184568047523499,-0.0855078250169754,-0.0523066408932209,-0.6883111596107483,-0.07393984496593475,0.29919975996017456,0.2040468007326126,0.0383804515004158,0.4495994746685028,0.5049654841423035,0.8984887003898621,0.9441115260124207,-0.8381290435791016,-0.839755654335022,-1.6169052124023438,-1.4690555334091187
394,7.519712448120117,-15.901488304138184,0.21054351329803467,0.717025876045227,-0.08467354625463486,-0.05179985240101814,-0.6899427771568298,-0.0700845867395401,0.30130285024642944,0.20298007130622864,0.0367535762488842,0.45051994919776917,0.5038198828697205,0.9020212292671204,0.9427104592323303,-0.8383240699768066,-0.8395971059799194,-1.6187858581542969,-1.4705381393432617
395,7.519117832183838,-15.902152061462402,0.20997658371925354,0.7156006693840027,-0.0836590901017189,-0.05105513706803322,-0.6915998458862305,-0.06586059927940369,0.3033379018306732,0.2019084244966507,0.03509579971432686,0.4506398141384125,0.5022687911987305,0.9049716591835022,0.9401060938835144,-0.8376902341842651,-0.8396072387695312,-1.6203787326812744,-1.470782995223999
396,7.518542766571045,-15.902848243713379,0.20944225788116455,0.7141475677490234,-0.08283326774835587,-0.0499643050134182,-0.6932787895202637,-0.06097845733165741,0.30782970786094666,0.2015143185853958,0.03418896347284317,0.4510231614112854,0.5067194700241089,0.9077064394950867,0.9372339248657227,-0.8377842903137207,-0.8510307669639587,-1.6217542886734009,-1.47078537940979
397,7.518016815185547,-15.9035062789917,0.20911377668380737,0.7125847339630127,-0.0828431248664856,-0.048416633158922195,-0.6949933767318726,-0.054536618292331696,0.31373730301856995,0.202765554189682,0.03490661829710007,0.45181092619895935,0.5098348259925842,0.9109811782836914,0.9336028695106506,-0.8377647399902344,-0.8592727184295654,-1.6231383085250854,-1.468727469444275
398,7.517543792724609,-15.904117584228516,0.20901130139827728,0.7109313607215881,-0.08363226801156998,-0.04656050726771355,-0.6967167258262634,-0.04694860056042671,0.3209357261657715,0.20540468394756317,0.037052709609270096,0.45315268635749817,0.5111056566238403,0.9148486256599426,0.9300668835639954,-0.8377439975738525,-0.8626798987388611,-1.6244642734527588,-1.4657198190689087
399,7.517109394073486,-15.904698371887207,0.20908185839653015,0.7092301845550537,-0.08488573133945465,-0.044543325901031494,-0.6984288692474365,-0.03877492994070053,0.32863709330558777,0.20880022644996643,0.04007817804813385,0.454830527305603,0.5107002854347229,0.9189847111701965,0.9264442324638367,-0.8377216458320618,-0.8621240854263306,-1.6255619525909424,-1.4619104862213135
400,7.516707897186279,-15.905248641967773,0.20929419994354248,0.7074999809265137,-0.08641849458217621,-0.04246845096349716,-0.7001228928565979,-0.03040529415011406,0.33658286929130554,0.2125617265701294,0.043417733162641525,0.45679742097854614,0.5093019604682922,0.923234760761261,0.9224110245704651,-0.8377482891082764,-0.8590763211250305,-1.6263452768325806,-1.4567961692810059
401,7.516332626342773,-15.90577507019043,0.20962828397750854,0.705750584602356,-0.08811357617378235,-0.040374744683504105,-0.7017990350723267,-0.02199948951601982,0.34462788701057434,0.21646150946617126,0.046963948756456375,0.4588930606842041,0.5070205926895142,0.9274579286575317,0.9183741211891174,-0.8377113342285156,-0.8538643717765808,-1.6267699003219604,-1.451291561126709
402,7.515969276428223,-15.906291961669922,0.21002578735351562,0.704014241695404,-0.08971482515335083,-0.03833618760108948,-0.7034525871276855,-0.01392503920942545,0.352245956659317,0.22006438672542572,0.05037512257695198,0.46093282103538513,0.5041773319244385,0.9313737750053406,0.9141294360160828,-0.837699830532074,-0.8476971387863159,-1.6267222166061401,-1.4455382823944092
403,7.515605926513672,-15.906822204589844,0.21041452884674072,0.7023255825042725,-0.09093908220529556,-0.0364532507956028,-0.7050815224647522,-0.006614424753934145,0.359281450510025,0.22285963594913483,0.052970174700021744,0.4627576172351837,0.5019156336784363,0.9347098469734192,0.9093002080917358,-0.8377428650856018,-0.8430044651031494,-1.6261423826217651,-1.4391578435897827
404,7.515231609344482,-15.907383918762207,0.21073687076568604,0.7007078528404236,-0.09159432351589203,-0.03475026786327362,-0.7066905498504639,-0.0002501053677406162,0.3653428852558136,0.22455132007598877,0.054556116461753845,0.46411216259002686,0.5003675222396851,0.9372473955154419,0.9042636156082153,-0.8376994132995605,-0.840555727481842,-1.625007152557373,-1.433180570602417
405,7.514841079711914,-15.907979011535645,0.21098366379737854,0.6991487145423889,-0.09171215444803238,-0.03317166864871979,-0.7082934379577637,0.0053346422500908375,0.37071290612220764,0.2252512127161026,0.05535843223333359,0.46502843499183655,0.4998009204864502,0.9390097856521606,0.8988458514213562,-0.8377031087875366,-0.8408865332603455,-1.623374342918396,-1.4275044202804565
406,7.51444149017334,-15.908604621887207,0.21117646992206573,0.69762122631073,-0.09144177287817001,-0.031670212745666504,-0.7099013924598694,0.01037880964577198,0.3756074607372284,0.22523680329322815,0.05540886148810387,0.46566060185432434,0.49991145730018616,0.9402336478233337,0.8927388191223145,-0.8377478718757629,-0.843143105506897,-1.621435284614563,-1.421233892440796
407,7.514040470123291,-15.909244537353516,0.21136143803596497,0.6960893869400024,-0.09100960195064545,-0.030154090374708176,-0.7115248441696167,0.015272155404090881,0.38073667883872986,0.22494424879550934,0.0552426278591156,0.466097891330719,0.4998592436313629,0.9410064816474915,0.8864781260490417,-0.837710440158844,-0.8451908826828003,-1.6190053224563599,-1.4150505065917969
408,7.513642311096191,-15.909894943237305,0.21156296133995056,0.6945399641990662,-0.09052576869726181,-0.028577173128724098,-0.7131638526916504,0.020214656367897987,0.38648703694343567,0.22458092868328094,0.055169932544231415,0.4664478600025177,0.4991781413555145,0.9417276978492737,0.8799406886100769,-0.8377025127410889,-0.845725953578949,-1.616637110710144,-1.4087191820144653
409,7.513244152069092,-15.910553932189941,0.2117721438407898,0.6929828524589539,-0.0899675190448761,-0.026975782588124275,-0.7148096561431885,0.02509215474128723,0.3924257159233093,0.22409671545028687,0.05488845705986023,0.466769814491272,0.4982931613922119,0.9420413374900818,0.8728318214416504,-0.8377469182014465,-0.845856249332428,-1.6137206554412842,-1.4015040397644043
410,7.512849807739258,-15.911225318908691,0.21198990941047668,0.6914212703704834,-0.08933653682470322,-0.025335006415843964,-0.7164591550827026,0.029935942962765694,0.3984788954257965,0.22349628806114197,0.054579880088567734,0.4669581949710846,0.4972159266471863,0.9423015713691711,0.8656592965126038,-0.837699830532074,-0.8457331657409668,-1.6108932495117188,-1.3943593502044678
411,7.512454986572266,-15.911914825439453,0.21221303939819336,0.6898581385612488,-0.08863147348165512,-0.023652037605643272,-0.7181091904640198,0.034755099564790726,0.40459489822387695,0.22281616926193237,0.05432959273457527,0.4670574367046356,0.4960506856441498,0.9420995712280273,0.8582698702812195,-0.8376960158348083,-0.8456042408943176,-1.6074861288070679,-1.3871331214904785
412,7.512061595916748,-15.912612915039062,0.21243691444396973,0.6882973313331604,-0.08783314377069473,-0.0219574011862278,-0.7197569012641907,0.039465419948101044,0.4106638729572296,0.22196745872497559,0.05386783927679062,0.46711570024490356,0.494858980178833,0.9418811798095703,0.8503549098968506,-0.8377435207366943,-0.8456075191497803,-1.604225993156433,-1.3790843486785889
413,7.511671543121338,-15.91332721710205,0.21266865730285645,0.6867344975471497,-0.08696379512548447,-0.0202601607888937,-0.7214032411575317,0.04395739361643791,0.4167063534259796,0.22100558876991272,0.05332256481051445,0.46766725182533264,0.4936167597770691,0.9412562251091003,0.8424824476242065,-0.8389602303504944,-0.8455837965011597,-1.6003867387771606,-1.3711919784545898
414,7.5112690925598145,-15.914039611816406,0.21293945610523224,0.6851568222045898,-0.08604422211647034,-0.018683476373553276,-0.7230542898178101,0.04806952178478241,0.4226900339126587,0.219760000705719,0.05265548825263977,0.46918028593063354,0.491949200630188,0.9408289790153503,0.8347245454788208,-0.8417723178863525,-0.8444404602050781,-1.596685528755188,-1.3634088039398193
415,7.510843276977539,-15.91474437713623,0.2132459282875061,0.6835741996765137,-0.08501493185758591,-0.017348341643810272,-0.7247053384780884,0.05175960808992386,0.42837706208229065,0.21805910766124725,0.05143485963344574,0.47017747163772583,0.4898483157157898,0.9402440190315247,0.8269211649894714,-0.8432482481002808,-0.8422444462776184,-1.5924122333526611,-1.3551640510559082
416,7.510393142700195,-15.915452003479004,0.21356473863124847,0.6820036768913269,-0.0837852731347084,-0.016239237040281296,-0.7263520359992981,0.05492372810840607,0.4332406520843506,0.21575824916362762,0.04970525577664375,0.4707050323486328,0.48757240176200867,0.9397070407867432,0.8194858431816101,-0.8437577486038208,-0.840383768081665,-1.5881885290145874,-1.3474763631820679
417,7.50991678237915,-15.916165351867676,0.21388977766036987,0.6804443597793579,-0.0823698565363884,-0.015295234508812428,-0.7279950976371765,0.05762799456715584,0.43709084391593933,0.21302787959575653,0.04765764996409416,0.4711969494819641,0.48615631461143494,0.9387350678443909,0.8121277093887329,-0.8441852331161499,-0.8407368659973145,-1.5832834243774414,-1.3400537967681885
418,7.509418487548828,-15.9168701171875,0.21424683928489685,0.6788725256919861,-0.08089407533407211,-0.014457724057137966,-0.7296431660652161,0.06015994772315025,0.44066545367240906,0.21004238724708557,0.04532656818628311,0.4714089334011078,0.48474636673927307,0.9378612637519836,0.8044714331626892,-0.8439237475395203,-0.8408717513084412,-1.5784727334976196,-1.331943154335022
419,7.508901596069336,-15.91757583618164,0.21463543176651,0.6772876977920532,-0.07939783483743668,-0.013649461790919304,-0.7312940955162048,0.06269862502813339,0.44412559270858765,0.2070479691028595,0.04299025982618332,0.4711175858974457,0.4832364022731781,0.9366138577461243,0.7969352006912231,-0.842659056186676,-0.840726912021637,-1.5730044841766357,-1.3240009546279907
420,7.508371829986572,-15.918282508850098,0.21504449844360352,0.6756954789161682,-0.07787925750017166,-0.012785117141902447,-0.7329440712928772,0.06527695804834366,0.4475022256374359,0.20406436920166016,0.040846459567546844,0.4710056781768799,0.48176050186157227,0.9352930784225464,0.7891653180122375,-0.8418614864349365,-0.8408786654472351,-1.5676171779632568,-1.315900444984436
421,7.5078349113464355,-15.918993949890137,0.2154669314622879,0.6740979552268982,-0.07635606825351715,-0.011846233159303665,-0.734589159488678,0.06800564378499985,0.4509386122226715,0.20125557482242584,0.038757987320423126,0.4705584645271301,0.4803467094898224,0.9335375428199768,0.7808271646499634,-0.8405861854553223,-0.8412665128707886,-1.5616549253463745,-1.3068618774414062
422,7.507292747497559,-15.91971206665039,0.2159019410610199,0.6724956035614014,-0.07484755665063858,-0.01077378261834383,-0.7362278699874878,0.07091672718524933,0.4545641243457794,0.19859999418258667,0.036929383873939514,0.4703969359397888,0.47876545786857605,0.9315703511238098,0.7723499536514282,-0.840071976184845,-0.8415318727493286,-1.5556566715240479,-1.2977640628814697
423,7.506750106811523,-15.92043685913086,0.21634820103645325,0.6708915829658508,-0.07336743175983429,-0.00955880992114544,-0.7378551959991455,0.07408672571182251,0.4582099914550781,0.19626276195049286,0.03547641262412071,0.47001808881759644,0.47756364941596985,0.9292052388191223,0.7635558247566223,-0.839373767375946,-0.8424913287162781,-1.5491914749145508,-1.288379192352295
424,7.5062103271484375,-15.921167373657227,0.21681270003318787,0.6692821383476257,-0.07194641977548599,-0.008211513981223106,-0.7394711971282959,0.07749292999505997,0.4617644250392914,0.19413256645202637,0.03424273431301117,0.46985864639282227,0.47656336426734924,0.9267122149467468,0.7541055679321289,-0.8391962051391602,-0.8437862396240234,-1.542741298675537,-1.2778161764144897
425,7.505673408508301,-15.921899795532227,0.21731390058994293,0.6676549911499023,-0.07065625488758087,-0.006697316188365221,-0.7410801649093628,0.08132617920637131,0.46558159589767456,0.1924801617860794,0.033528391271829605,0.4693790674209595,0.475337952375412,0.923981785774231,0.7448607683181763,-0.8384137153625488,-0.8448400497436523,-1.5358898639678955,-1.267695665359497
426,7.505143642425537,-15.922636032104492,0.21784336864948273,0.6660187840461731,-0.06947431713342667,-0.005039786919951439,-0.7426754832267761,0.0854676365852356,0.4697556495666504,0.19110770523548126,0.03310373052954674,0.4690638482570648,0.4739290177822113,0.9212057590484619,0.7348029017448425,-0.8379454612731934,-0.8454667329788208,-1.5291006565093994,-1.2560197114944458
427,7.504624843597412,-15.923383712768555,0.21839186549186707,0.6643807888031006,-0.06838064640760422,-0.003205433487892151,-0.7442526817321777,0.08994020521640778,0.4742673635482788,0.19017036259174347,0.03315727412700653,0.4687488079071045,0.4722176194190979,0.918123722076416,0.7249376177787781,-0.8376209139823914,-0.8455676436424255,-1.5219162702560425,-1.2448434829711914
428,7.504115581512451,-15.9241361618042,0.2189532071352005,0.662745475769043,-0.06733586639165878,-0.0012687344569712877,-0.7458101511001587,0.09457641839981079,0.4789339601993561,0.189375102519989,0.033356934785842896,0.46861904859542847,0.4705473482608795,0.9149723052978516,0.7143058776855469,-0.837683379650116,-0.8458479046821594,-1.5148098468780518,-1.232210397720337
429,7.5036139488220215,-15.924901962280273,0.2195267379283905,0.6611149311065674,-0.06631892174482346,0.0007479690248146653,-0.7473474740982056,0.09932935982942581,0.48371604084968567,0.18879923224449158,0.033819492906332016,0.4684301018714905,0.46862074732780457,0.9115793108940125,0.7040084600448608,-0.837723970413208,-0.8456144332885742,-1.5073381662368774,-1.220260739326477
430,7.503116607666016,-15.925675392150879,0.22010710835456848,0.6594917178153992,-0.06529606133699417,0.0027785329148173332,-0.7488654255867004,0.10406486690044403,0.4884737730026245,0.18816998600959778,0.0342244952917099,0.46819162368774414,0.4668252468109131,0.9081434607505798,0.6930845379829407,-0.8376532196998596,-0.8456594944000244,-1.499939203262329,-1.2070354223251343
431,7.502623558044434,-15.926460266113281,0.2206917107105255,0.6578764319419861,-0.06424975395202637,0.004826275631785393,-0.7503648400306702,0.10876020789146423,0.4932118058204651,0.18760213255882263,0.03473798185586929,0.46797147393226624,0.4648778438568115,0.9045016169548035,0.6825692057609558,-0.8376635313034058,-0.8453729748725891,-1.4922031164169312,-1.1946237087249756
432,7.502134799957275,-15.927251815795898,0.22127744555473328,0.6562685370445251,-0.0631628930568695,0.006846231874078512,-0.7518478035926819,0.11332941055297852,0.4978322982788086,0.18687573075294495,0.035082150250673294,0.4677850306034088,0.46312668919563293,0.9008106589317322,0.6714694499969482,-0.8377231359481812,-0.8454897999763489,-1.484526515007019,-1.181008219718933
433,7.501648426055908,-15.928057670593262,0.22186526656150818,0.6546663045883179,-0.062036581337451935,0.008855479769408703,-0.7533159852027893,0.11780866235494614,0.5023829340934753,0.1861419975757599,0.035471417009830475,0.46751922369003296,0.4612194299697876,0.8969391584396362,0.6608057022094727,-0.8376425504684448,-0.8452401161193848,-1.4765270948410034,-1.1682523488998413
434,7.501163482666016,-15.928872108459473,0.2224528193473816,0.653069019317627,-0.06086067855358124,0.010820089839398861,-0.75477135181427,0.12212979048490524,0.506784200668335,0.18521179258823395,0.03564976528286934,0.4673188030719757,0.45954257249832153,0.8930260539054871,0.6495834589004517,-0.8376542329788208,-0.8454529643058777,-1.4685907363891602,-1.154330849647522
435,7.500679016113281,-15.929691314697266,0.22304099798202515,0.6514756679534912,-0.05963984876871109,0.012753124348819256,-0.7562142610549927,0.12631189823150635,0.5110950469970703,0.18423853814601898,0.03583339601755142,0.46714863181114197,0.4577236473560333,0.8889792561531067,0.6388295888900757,-0.8377172946929932,-0.8452886343002319,-1.4603646993637085,-1.1413108110427856
436,7.500194549560547,-15.930519104003906,0.22362875938415527,0.6498852372169495,-0.05837119370698929,0.014622223563492298,-0.7576465010643005,0.13031721115112305,0.5152220726013184,0.1830434948205948,0.03578287363052368,0.4669327139854431,0.4561294615268707,0.8848979473114014,0.6275635957717896,-0.837622344493866,-0.8455446362495422,-1.452195644378662,-1.1271770000457764
437,7.49971342086792,-15.931353569030762,0.2242172211408615,0.6482962965965271,-0.05706273019313812,0.01644982397556305,-0.7590686678886414,0.13418278098106384,0.5192552208900452,0.1818007230758667,0.035724956542253494,0.4667845368385315,0.45437121391296387,0.8807259202003479,0.6167808175086975,-0.8376291394233704,-0.8453508019447327,-1.4437695741653442,-1.113952875137329
438,7.499230861663818,-15.93218994140625,0.2248053401708603,0.6467074751853943,-0.055712565779685974,0.018209977075457573,-0.7604826092720032,0.13785786926746368,0.5231045484542847,0.18033717572689056,0.0354321263730526,0.4667224586009979,0.4528455138206482,0.8765315413475037,0.6055125594139099,-0.8377068638801575,-0.8455817699432373,-1.435415267944336,-1.0996527671813965
439,7.498748779296875,-15.93303394317627,0.22539396584033966,0.6451175808906555,-0.05432548746466637,0.019919276237487793,-0.7618892788887024,0.14139056205749512,0.5268550515174866,0.17881233990192413,0.03511811047792435,0.4665875732898712,0.451111376285553,0.8722681999206543,0.5947226881980896,-0.8375876545906067,-0.8452631235122681,-1.4268171787261963,-1.0862499475479126
440,7.4982686042785645,-15.933877944946289,0.22598102688789368,0.6435262560844421,-0.05289185419678688,0.02155427262187004,-0.7632902264595032,0.14472849667072296,0.5304067730903625,0.17704564332962036,0.034552671015262604,0.4665497839450836,0.44963979721069336,0.8679742813110352,0.5834731459617615,-0.8375901579856873,-0.8454345464706421,-1.418302059173584,-1.071834921836853
441,7.497790813446045,-15.934723854064941,0.22655098140239716,0.6419431567192078,-0.05134539306163788,0.023098565638065338,-0.7646823525428772,0.14775657653808594,0.5336763262748718,0.17506204545497894,0.03380129113793373,0.4665362238883972,0.4480777978897095,0.8635395169258118,0.5726523399353027,-0.8376913070678711,-0.8456445336341858,-1.4095221757888794,-1.0583443641662598
442,7.497305393218994,-15.935620307922363,0.22689874470233917,0.6405037045478821,-0.04890013486146927,0.024246245622634888,-0.7660130262374878,0.149171844124794,0.5325034856796265,0.17135515809059143,0.031319502741098404,0.46564996242523193,0.45016294717788696,0.8579700589179993,0.5614904761314392,-0.8375488519668579,-0.8756966590881348,-1.4005063772201538,-1.0453394651412964
443,7.496813774108887,-15.93659496307373,0.22697044909000397,0.639234185218811,-0.04541396349668503,0.024967581033706665,-0.7672639489173889,0.14876970648765564,0.5276016592979431,0.1658630222082138,0.027073374018073082,0.46394866704940796,0.4627367854118347,0.8511680364608765,0.5505601167678833,-0.8375483155250549,-0.9550010561943054,-1.3909759521484375,-1.0342475175857544
444,7.496316909790039,-15.937609672546387,0.2268945872783661,0.63798987865448,-0.041362494230270386,0.025366438552737236,-0.7685146331787109,0.14684346318244934,0.5177160501480103,0.15908735990524292,0.02150040492415428,0.4653193950653076,0.4724201261997223,0.8439102172851562,0.5396817922592163,-0.8442525267601013,-1.033974528312683,-1.3815381526947021,-1.0238122940063477
445,7.4957685470581055,-15.938594818115234,0.22681231796741486,0.6366152167320251,-0.03715508058667183,0.025318007916212082,-0.7698699235916138,0.1441350132226944,0.5063909888267517,0.15147635340690613,0.015133479610085487,0.46719056367874146,0.4770576059818268,0.8371999263763428,0.5295507907867432,-0.8512519598007202,-1.1126700639724731,-1.3720855712890625,-1.0145598649978638
446,7.49515438079834,-15.939538955688477,0.22677947580814362,0.6351140141487122,-0.03292926028370857,0.024771980941295624,-0.7713184952735901,0.14093199372291565,0.493606835603714,0.1430252194404602,0.007943578995764256,0.4684350788593292,0.47737744450569153,0.8310756087303162,0.520225465297699,-0.8557522296905518,-1.1911671161651611,-1.3628013134002686,-1.00596284866333
447,7.494468688964844,-15.940438270568848,0.22683188319206238,0.633491575717926,-0.028798989951610565,0.02373361773788929,-0.7728492617607117,0.13730061054229736,0.47961902618408203,0.1341237723827362,0.0002588474890217185,0.4689047932624817,0.4740053415298462,0.8258085250854492,0.5120155811309814,-0.8573044538497925,-1.2695540189743042,-1.3534586429595947,-0.9984748363494873
448,7.493712425231934,-15.941295623779297,0.2269725203514099,0.6317740678787231,-0.024829844012856483,0.02234482206404209,-0.7744325995445251,0.1335945725440979,0.46456581354141235,0.12486262619495392,-0.00771706597879529,0.4677897095680237,0.46752193570137024,0.8211854100227356,0.504612386226654,-0.8546977639198303,-1.347963809967041,-1.3443151712417603,-0.9914501905441284
449,7.492903709411621,-15.94212818145752,0.2271748185157776,0.6300019025802612,-0.02103804051876068,0.020809020847082138,-0.7760297656059265,0.12994986772537231,0.4484962821006775,0.11587806791067123,-0.015563064254820347,0.46680182218551636,0.45823991298675537,0.8169378042221069,0.4976004660129547,-0.8514125943183899,-1.426446557044983,-1.3349254131317139,-0.9845176339149475
450,7.492058277130127,-15.942950248718262,0.22740598022937775,0.6282069683074951,-0.017410028725862503,0.01933346688747406,-0.7776111364364624,0.12675467133522034,0.4316725730895996,0.10715999454259872,-0.02299356460571289,0.46479135751724243,0.446557879447937,0.8127769827842712,0.49089914560317993,-0.8460020422935486,-1.5050455331802368,-1.3256614208221436,-0.9778980016708374
451,7.49118709564209,-15.943784713745117,0.22762128710746765,0.6264261603355408,-0.01390589214861393,0.01808455027639866,-0.7791469097137451,0.12400536239147186,0.4142584502696991,0.09924717247486115,-0.029813533648848534,0.46373143792152405,0.43306222558021545,0.8083963990211487,0.483829528093338,-0.8424902558326721,-1.5837888717651367,-1.3160731792449951,-0.9706377983093262
452,7.490301132202148,-15.944643020629883,0.2277851402759552,0.624678909778595,-0.010481436736881733,0.01716861128807068,-0.780622661113739,0.12192348390817642,0.39674562215805054,0.0919223502278328,-0.035917624831199646,0.4625453054904938,0.41871047019958496,0.803687334060669,0.4765198826789856,-0.8393270373344421,-1.6626571416854858,-1.3066327571868896,-0.9632400274276733
453,7.489401817321777,-15.945539474487305,0.2278628647327423,0.6229826807975769,-0.007083754055202007,0.01659349910914898,-0.7820276618003845,0.12031816691160202,0.379546582698822,0.08546900749206543,-0.04134853556752205,0.462778240442276,0.4043644070625305,0.798580527305603,0.46889349818229675,-0.8394235968589783,-1.7416638135910034,-1.2969822883605957,-0.9556721448898315
454,7.488473892211914,-15.946468353271484,0.22785745561122894,0.6213212013244629,-0.0037177717313170433,0.016227714717388153,-0.7833791971206665,0.11915888637304306,0.3636348843574524,0.07939336448907852,-0.046296607702970505,0.4630875289440155,0.3910304009914398,0.793387234210968,0.46128642559051514,-0.8400081396102905,-1.8206263780593872,-1.287691593170166,-0.9482389092445374
455,7.487493991851807,-15.94742202758789,0.22778236865997314,0.6196795701980591,-0.0003999056061729789,0.015845708549022675,-0.7846949100494385,0.11806374043226242,0.3497178852558136,0.07370292395353317,-0.051069486886262894,0.4642520844936371,0.3793281316757202,0.7885367274284363,0.45445525646209717,-0.8418791890144348,-1.8994669914245605,-1.2785793542861938,-0.9418864250183105
456,7.4864678382873535,-15.948345184326172,0.22771985828876495,0.6180068254470825,0.00256155664101243,0.015423736535012722,-0.7860172390937805,0.11751031875610352,0.3353719413280487,0.068383127450943,-0.055235520005226135,0.4647427797317505,0.3633354604244232,0.7846344113349915,0.4490554928779602,-0.8414456844329834,-1.943959355354309,-1.2703509330749512,-0.9369240999221802
457,7.485430717468262,-15.949172973632812,0.22777268290519714,0.6162325739860535,0.004657067824155092,0.01515438873320818,-0.7874045968055725,0.1183052808046341,0.31674453616142273,0.0644722506403923,-0.05630958080291748,0.46487703919410706,0.33611756563186646,0.7825300693511963,0.45015624165534973,-0.8383826613426208,-1.8935788869857788,-1.2632962465286255,-0.9488629102706909
