step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
426,2.9468576908111572,-2.534799575805664,2.8536407947540283,-1.0874912738800049,-4.715411186218262,0.8055456876754761,-1.2804368734359741,-1.629256010055542,15.345016479492188,-3.613687038421631,12.41884708404541,-2.0962307453155518,-1.066878080368042,-1.1120891571044922,-1.0880072116851807,1.0247198343276978,1.0435818433761597,7.4223313331604,-1.8586183786392212,-1.7272183895111084,-0.45383089780807495,-15.609190940856934,4.304858207702637,-15.565179824829102,0.6213234663009644,-0.5740724205970764,0.6246625781059265,-0.27902334928512573,-1.0054092407226562,0.33057087659835815,-0.054440610110759735,-0.20503027737140656,3.5700857639312744,-5.944363117218018,4.065393447875977,-1.4915515184402466
427,3.304795026779175,-0.34342166781425476,3.8407692909240723,-2.2704763412475586,-3.785653829574585,-2.672227144241333,-1.0311686992645264,-0.6370312571525574,15.945094108581543,-3.941272735595703,12.521117210388184,-1.4850096702575684,-0.931834876537323,-0.8561253547668457,-0.8100677132606506,0.8542848229408264,0.9481056332588196,6.959122657775879,-1.7588826417922974,-2.3701770305633545,-0.2212068736553192,-15.648283004760742,4.384323596954346,-15.579466819763184,0.688452422618866,0.22942958772182465,0.8757320046424866,-0.5953744649887085,-0.6167526841163635,-0.8655739426612854,-0.18457195162773132,-0.0006674081087112427,3.942774534225464,-5.106640815734863,3.899024486541748,-0.9688137173652649
428,3.779541015625,-1.1771132946014404,3.9448258876800537,-2.062708854675293,-4.093421459197998,-3.684943675994873,-1.0175871849060059,0.3299919366836548,15.682602882385254,-4.021801471710205,12.621572494506836,-0.6574797034263611,-0.8550564646720886,-0.7589523792266846,-0.924734354019165,0.7796317338943481,0.8948981761932373,6.226654052734375,-1.7096240520477295,-2.805788516998291,-0.06208634376525879,-15.627288818359375,4.177954196929932,-15.572769165039062,0.8042181134223938,-0.35699665546417236,0.793703019618988,-0.37663453817367554,-0.8439211249351501,-0.7173579335212708,-0.2138565182685852,0.19218318164348602,3.707746744155884,-5.056008338928223,4.013747215270996,-0.09738684445619583
429,4.040174961090088,-1.3773454427719116,3.8450698852539062,-2.077536106109619,-4.588014125823975,-3.97737455368042,-1.260565996170044,1.3111968040466309,15.534796714782715,-4.0623908042907715,12.769929885864258,1.8366410732269287,-0.6413520574569702,-0.6413027048110962,-0.5354945659637451,0.43125200271606445,0.9234076738357544,5.3666276931762695,-1.7006508111953735,-3.724949359893799,-0.07499407231807709,-15.650503158569336,4.375689506530762,-12.47751522064209,0.8292165398597717,-0.30989599227905273,0.7372838258743286,-0.4086167812347412,-0.9695835113525391,-0.7047126293182373,-0.3018072545528412,0.3597117066383362,3.7122137546539307,-4.9578142166137695,3.946368455886841,0.7426549792289734
430,4.242491245269775,-1.8531988859176636,3.4468019008636475,-1.977069616317749,-5.514785289764404,-4.470312595367432,-1.4346975088119507,3.513887405395508,15.552303314208984,-4.038230895996094,12.392412185668945,12.351163864135742,-0.23689065873622894,-0.332995742559433,-0.334250271320343,-1.1998999118804932,0.884573221206665,4.20844030380249,-1.9075682163238525,-6.84522819519043,-0.12985160946846008,-15.616128921508789,4.435791969299316,3.427975654602051,0.8706749677658081,-0.44410133361816406,0.6352971792221069,-0.3805326819419861,-1.2158910036087036,-0.8338528871536255,-0.3292113244533539,0.8929803967475891,3.7224764823913574,-4.913089752197266,3.780182361602783,2.650017738342285
431,2.2191877365112305,-1.8636871576309204,1.3382951021194458,0.4164060652256012,-4.611673831939697,-6.699560165405273,-2.1049368381500244,9.260066986083984,15.774242401123047,-4.017709732055664,10.509966850280762,10.36945915222168,-0.01586807146668434,-0.37082889676094055,0.06712724268436432,-1.5712019205093384,0.817374587059021,2.598655939102173,-2.034404754638672,-6.5400590896606445,-0.03504297137260437,-15.66292953491211,4.786959648132324,14.453242301940918,0.18017706274986267,-0.3765096366405487,-0.010341478511691093,0.39428913593292236,-0.7871993780136108,-1.5025832653045654,-0.5488536357879639,2.2566463947296143,3.8275160789489746,-4.724432468414307,2.6276917457580566,3.817708730697632
432,1.1121324300765991,-0.353989839553833,0.8642375469207764,-0.12126901745796204,-4.000017166137695,-7.405717849731445,-2.577073574066162,5.862011432647705,15.740667343139648,-3.796398162841797,8.429261207580566,4.316859722137451,-0.023826591670513153,-0.41529473662376404,-0.041073404252529144,-1.203504204750061,0.7901678681373596,0.7193562388420105,-2.063929319381714,-5.254240989685059,0.046913668513298035,-15.66303539276123,4.701201438903809,15.694625854492188,0.07694116979837418,0.13183753192424774,0.11226485669612885,-0.09605502337217331,-0.706016480922699,-1.541700839996338,-0.6253083348274231,0.6025901436805725,3.8087351322174072,-4.194149017333984,2.004148244857788,4.459160327911377
433,1.908610224723816,-0.9604063630104065,2.0890939235687256,-1.4642179012298584,-4.495616436004639,-5.980513572692871,-2.676596164703369,1.938244104385376,15.308807373046875,-3.43487548828125,7.580287456512451,3.792753219604492,-0.027168869972229004,-0.5930641889572144,0.09901063144207001,-1.2133644819259644,0.8432701230049133,-1.023752212524414,-2.1483561992645264,-4.987732410430908,-0.12811949849128723,-15.660317420959473,4.926183223724365,15.689820289611816,0.48925355076789856,-0.2771475911140442,0.5828966498374939,-0.493142306804657,-0.9538540840148926,-1.0554077625274658,-0.5924809575080872,-0.0920388251543045,3.583448886871338,-3.399608612060547,1.9245606660842896,5.11520528793335
434,2.559626579284668,-1.8505510091781616,2.2966854572296143,-1.463671088218689,-4.779495716094971,-5.078908443450928,-2.935880422592163,1.4205541610717773,15.281818389892578,-3.0882680416107178,6.483338356018066,3.980710506439209,-0.07396365702152252,-0.9652043581008911,-0.12240172177553177,-1.242534875869751,0.8837165832519531,-2.716435194015503,-2.1657845973968506,-4.887553691864014,-0.26149848103523254,-15.638204574584961,4.707795143127441,15.691497802734375,0.6014204621315002,-0.5012950897216797,0.49170809984207153,-0.3054530620574951,-0.9796085953712463,-0.9880922436714172,-0.6753008961677551,0.18627969920635223,3.576432466506958,-2.9272799491882324,1.6037065982818604,5.164065361022949
435,2.751535654067993,-2.1658596992492676,2.4490232467651367,-1.4318816661834717,-4.961296558380127,-3.97472882270813,-3.199429512023926,0.8903346061706543,15.231094360351562,-2.561223268508911,4.795120716094971,4.0179901123046875,-0.08225478231906891,-1.3662713766098022,-0.1647583544254303,-1.5024960041046143,1.015956163406372,-4.14739990234375,0.8369941711425781,-4.732985973358154,-0.33926135301589966,-15.616205215454102,-1.8763113021850586,15.565470695495605,0.5768334865570068,-0.4960044324398041,0.5077658891677856,-0.294877827167511,-1.001589059829712,-0.7619137167930603,-0.7335225939750671,0.09284918010234833,3.528153657913208,-2.1262707710266113,0.955506443977356,5.020381450653076
436,3.5320823192596436,-2.2119686603546143,2.334446430206299,-1.019127368927002,-5.60524845123291,-2.2879176139831543,-3.3276312351226807,0.5808930397033691,14.850446701049805,-1.600833773612976,1.1401336193084717,4.162573337554932,-0.1046970784664154,-1.7256779670715332,0.4863608479499817,-1.533083438873291,1.0908221006393433,-5.196431636810303,-0.40271034836769104,-4.735511779785156,-0.3788779675960541,-15.546359062194824,-0.05576115846633911,15.690876960754395,0.8162897825241089,-0.4756510555744171,0.45006924867630005,-0.1584792137145996,-1.1895369291305542,-0.3023945391178131,-0.6231622099876404,0.06519727408885956,3.3258354663848877,-0.8678113222122192,-0.48948970437049866,5.071778774261475
437,3.5651984214782715,-1.4899760484695435,1.515249252319336,-0.7967563271522522,-5.166615009307861,-0.0010850129183381796,-4.826485633850098,0.4450909197330475,14.28789234161377,-0.006130659487098455,-5.784255027770996,4.007049083709717,0.0013771317899227142,-1.9932498931884766,0.38465645909309387,-1.5205631256103516,1.1448894739151,-5.887353897094727,1.7636507749557495,-4.6747894287109375,-0.2532699704170227,-13.806845664978027,-9.417694091796875,15.68700885772705,0.7202037572860718,-0.21806807816028595,0.20394118130207062,-0.13685423135757446,-0.9518123269081116,0.3540365695953369,-1.226037621498108,0.06127022206783295,3.115447998046875,0.9661545753479004,-2.2250401973724365,4.869452953338623
438,2.7294530868530273,1.2325764894485474,0.5058184862136841,-0.3148505687713623,-4.763451099395752,6.402368068695068,-5.660952568054199,0.8045861124992371,13.612115859985352,15.022019386291504,-7.977791786193848,4.011841297149658,0.4806343615055084,-2.8052446842193604,0.663090705871582,-0.9590888619422913,0.921514630317688,-7.621419429779053,2.95090913772583,-4.450028419494629,0.6314154863357544,4.61765718460083,-15.699172019958496,15.692893028259277,0.43740561604499817,0.5993143320083618,-0.034563228487968445,0.0014013424515724182,-0.8748096823692322,1.879305362701416,-1.1528598070144653,0.1809530109167099,2.943934440612793,3.4998998641967773,-6.95618200302124,4.935953617095947
439,1.5003340244293213,4.16127347946167,-1.6550884246826172,1.1573214530944824,-2.223386764526367,15.382824897766113,-5.086276531219482,3.0457873344421387,13.298975944519043,10.101055145263672,-4.183834552764893,4.221451282501221,0.9161068201065063,-1.8479737043380737,0.9208095073699951,-0.12005481868982315,0.812300443649292,-4.4449567794799805,2.245483875274658,-3.7387170791625977,1.3619706630706787,13.694594383239746,-15.690272331237793,15.409788131713867,0.14432820677757263,1.1363377571105957,-0.6115479469299316,0.41918283700942993,-0.10727755725383759,4.252679347991943,-0.8398621678352356,0.7992567420005798,3.202951192855835,3.879343271255493,-8.016040802001953,5.931797981262207
440,2.1571638584136963,1.879578948020935,-1.5678023099899292,1.6556743383407593,-2.79486083984375,7.362568378448486,-6.4680914878845215,2.0741922855377197,12.75761604309082,4.641200065612793,-4.446261405944824,4.468331336975098,1.3045263290405273,-0.9848840236663818,1.2204638719558716,1.4337013959884644,1.1213010549545288,-2.824324369430542,0.7519688010215759,1.4043338298797607,0.7531239986419678,15.316048622131348,-15.617624282836914,0.17766869068145752,0.5407085418701172,0.08275909721851349,-0.29153957962989807,0.4011254608631134,-0.6231196522712708,0.5036835074424744,-1.4314079284667969,0.2614780068397522,3.1216206550598145,3.759946584701538,-6.920030117034912,5.375755310058594
441,1.2147833108901978,-0.9681200981140137,-0.4868873953819275,2.050880193710327,-1.931159257888794,2.2403125762939453,-3.8468239307403564,2.2631759643554688,14.063905715942383,3.7196226119995117,-4.626193523406982,18.153846740722656,1.8611867427825928,-0.4819972515106201,1.6048988103866577,1.9635981321334839,1.6186872720718384,-2.628648281097412,-0.4546549618244171,1.4948604106903076,-0.4880007207393646,15.250471115112305,-15.672633171081543,-0.1568068265914917,0.12665238976478577,-0.5725528597831726,0.04686515033245087,0.4998133182525635,-0.2580038011074066,-0.17272847890853882,-0.44984787702560425,0.5477748513221741,3.628164529800415,4.069169998168945,-6.943337440490723,4.606235027313232
442,-0.5404435992240906,-1.7937768697738647,-1.2961087226867676,1.7227576971054077,-0.38075947761535645,2.86622953414917,-4.470753192901611,5.4303812980651855,15.93747615814209,4.055826663970947,-4.471193313598633,16.871238708496094,2.065415859222412,-0.5189834833145142,1.5808157920837402,2.210796356201172,1.5223944187164307,-2.182135820388794,-1.7521932125091553,0.8956350684165955,-0.49345624446868896,15.230795860290527,-15.659934997558594,0.70443195104599,-0.3395557701587677,-0.4758259654045105,-0.3484147787094116,0.3277319669723511,0.12782903015613556,0.6089754104614258,-1.028821349143982,1.6531596183776855,3.976030111312866,4.598425388336182,-6.002403736114502,3.7906198501586914
443,-2.1922693252563477,-0.40007057785987854,-1.879262924194336,0.5040619373321533,-1.1180864572525024,3.173830270767212,-4.129123210906982,6.281793594360352,16.041643142700195,4.117986679077148,-4.2738165855407715,15.636070251464844,2.094953775405884,-0.3873710632324219,1.2406727075576782,2.2468512058258057,1.7335050106048584,-1.6113964319229126,-2.927882432937622,1.075408697128296,-0.8220874071121216,15.265936851501465,-15.673596382141113,0.5466725826263428,-0.6195333003997803,0.10738463699817657,-0.4323120713233948,-0.06439577788114548,-0.3070116341114044,0.6388668417930603,-0.8658708930015564,1.4396566152572632,3.802053928375244,4.386466979980469,-5.170113563537598,3.8479883670806885
444,-3.1014513969421387,0.6029884815216064,-2.1163487434387207,-0.5030013918876648,-1.781253695487976,2.412180185317993,-3.8523788452148438,6.242072582244873,16.167919158935547,4.060749530792236,-4.019403457641602,15.68545913696289,2.071495294570923,-0.09545452147722244,0.7119417786598206,2.2651586532592773,1.7240843772888184,-1.2299078702926636,-4.03302001953125,1.0435538291931152,-0.6848180890083313,15.310821533203125,-15.670495986938477,0.5550631284713745,-0.6981015205383301,0.25296491384506226,-0.4407450556755066,-0.22873705625534058,-0.4206365644931793,0.3693884611129761,-0.8469660878181458,1.3288358449935913,3.704464912414551,4.2528862953186035,-4.568305015563965,3.930938959121704
445,-3.3919858932495117,0.7514594793319702,-2.2811684608459473,-1.0974960327148438,-2.421564817428589,1.5923892259597778,-3.5980026721954346,6.106863021850586,15.718822479248047,3.9653806686401367,-3.689028739929199,15.623445510864258,1.9671801328659058,0.1600043624639511,0.013186677359044552,2.1203866004943848,1.687177062034607,-1.0392776727676392,-5.074633598327637,1.3760533332824707,-0.49536898732185364,15.356139183044434,-15.6839599609375,0.24924881756305695,-0.6758615970611572,0.17039234936237335,-0.4734050929546356,-0.2781442403793335,-0.5412713885307312,0.20480769872665405,-0.8242412209510803,1.276073932647705,3.5428552627563477,4.120128631591797,-3.8361833095550537,3.9154603481292725
446,-3.363239049911499,0.38449013233184814,-2.1178367137908936,-1.555449366569519,-3.291656255722046,0.7332696318626404,-3.2607014179229736,5.548153877258301,15.08442211151123,3.857086181640625,-3.2382044792175293,15.752191543579102,1.8454867601394653,0.3080778419971466,-0.7644549012184143,2.056544542312622,1.6219247579574585,-1.0546045303344727,-6.0830535888671875,1.4086472988128662,-0.2474994957447052,15.40402603149414,-15.678160667419434,0.17844261229038239,-0.632961630821228,0.028970791026949883,-0.4095417857170105,-0.3489105701446533,-0.7396438717842102,0.032282404601573944,-0.7598975300788879,1.114943265914917,3.3532278537750244,3.9880428314208984,-3.0676629543304443,3.856856107711792
447,-2.9800233840942383,-0.2762356996536255,-1.8192496299743652,-2.030548334121704,-4.362346649169922,0.06554187089204788,-2.7732293605804443,5.071126937866211,14.204899787902832,3.733182907104492,-2.6066677570343018,15.664030075073242,1.686210036277771,0.29319173097610474,-1.5979324579238892,1.8290523290634155,1.593312382698059,-1.2077971696853638,-7.007692337036133,1.7573401927947998,-0.07320937514305115,15.435879707336426,-15.693018913269043,-0.19184407591819763,-0.517109751701355,-0.14272885024547577,-0.3405593931674957,-0.44110774993896484,-0.9780523180961609,-0.07340443879365921,-0.6395434737205505,1.0136017799377441,3.0962469577789307,3.8359134197235107,-2.1297073364257812,3.7968719005584717
448,-2.543440580368042,-1.1913598775863647,-1.161494493484497,-2.6299192905426025,-5.5110554695129395,-0.53292316198349,-2.0863664150238037,4.516790390014648,13.127547264099121,3.6180331707000732,-1.7319854497909546,15.85940170288086,1.5092220306396484,0.09763676673173904,-2.32269549369812,1.7394758462905884,1.5509960651397705,-1.4916150569915771,-7.975661754608154,1.7378751039505005,0.10227695107460022,15.478752136230469,-15.055220603942871,-0.21693122386932373,-0.4296487271785736,-0.3575187921524048,-0.16004490852355957,-0.5758610367774963,-1.2194026708602905,-0.19361960887908936,-0.44440269470214844,0.9004597663879395,2.7709438800811768,3.6911470890045166,-1.077467441558838,3.77463960647583
