step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
205,8.38599967956543,-15.721851348876953,0.19498996436595917,0.9994552731513977,0.0007215566001832485,-0.0018680382054299116,0.03294364735484123,0.09537443518638611,0.14697808027267456,0.03399082273244858,-0.04856611788272858,0.8447614312171936,0.7507930397987366,1.0477831363677979,0.7718440890312195,-1.7700316905975342,-2.020160436630249,-1.9544349908828735,-1.4422874450683594
206,8.390939712524414,-15.72118091583252,0.19493964314460754,0.9994466304779053,-0.002212472027167678,-0.003098517656326294,0.033042967319488525,0.0999569371342659,0.16072842478752136,0.04953828826546669,-0.04338599368929863,0.8648012280464172,0.6911155581474304,0.9877099394798279,0.7882484793663025,-1.7717053890228271,-2.075305938720703,-2.0171620845794678,-1.4413654804229736
207,8.395857810974121,-15.72048568725586,0.19484366476535797,0.9994277358055115,-0.004943172913044691,-0.004340527579188347,0.033179230988025665,0.10396825522184372,0.17153948545455933,0.06298156827688217,-0.0388437956571579,0.8847270011901855,0.6267603635787964,0.921957790851593,0.8045934438705444,-1.773247241973877,-2.1177830696105957,-2.069018840789795,-1.440161108970642
208,8.400750160217285,-15.719762802124023,0.19472892582416534,0.9993993639945984,-0.007463797926902771,-0.005609373562037945,0.0333741120994091,0.10745780169963837,0.17757844924926758,0.07455577701330185,-0.034488726407289505,0.9043089747428894,0.5604439377784729,0.8517101407051086,0.8209971189498901,-1.774225115776062,-2.136988639831543,-2.101419687271118,-1.4390889406204224
209,8.405609130859375,-15.719027519226074,0.19464804232120514,0.9993641972541809,-0.009899776428937912,-0.00698640663176775,0.033532433211803436,0.11065390706062317,0.1820100098848343,0.082997627556324,-0.030612075701355934,0.9235912561416626,0.49610498547554016,0.7794358730316162,0.8372072577476501,-1.7744393348693848,-2.132185220718384,-2.1105551719665527,-1.4373880624771118
210,8.410433769226074,-15.718268394470215,0.19457387924194336,0.9993211030960083,-0.01220800168812275,-0.008519469760358334,0.03370296210050583,0.11362514644861221,0.18341276049613953,0.08916538208723068,-0.026780402287840843,0.9424856305122375,0.43432876467704773,0.7097955346107483,0.8536728024482727,-1.7736198902130127,-2.104450225830078,-2.1028316020965576,-1.435914158821106
211,8.41523265838623,-15.717489242553711,0.19449970126152039,0.9992719888687134,-0.014294171705842018,-0.010204837657511234,0.033869512379169464,0.11595820635557175,0.18131855130195618,0.09282837063074112,-0.023733975365757942,0.9611596465110779,0.37663382291793823,0.6477459073066711,0.8703991174697876,-1.772114872932434,-2.056203603744507,-2.076101064682007,-1.4343140125274658
212,8.420005798339844,-15.716689109802246,0.19439320266246796,0.9992223381996155,-0.01594305969774723,-0.01192433200776577,0.034037135541439056,0.11744669079780579,0.1731168031692505,0.0924387127161026,-0.021372271701693535,0.979491651058197,0.32062339782714844,0.5966455936431885,0.887218177318573,-1.7699689865112305,-1.9901670217514038,-2.033872127532959,-1.4329168796539307
213,8.424762725830078,-15.715869903564453,0.19426940381526947,0.9991747736930847,-0.017160983756184578,-0.013666265644133091,0.03418700769543648,0.11796335130929947,0.16024133563041687,0.0875621885061264,-0.02021738328039646,0.9974297285079956,0.26841259002685547,0.55759596824646,0.9041372537612915,-1.7671666145324707,-1.9111088514328003,-1.9810926914215088,-1.4314837455749512
214,8.42949390411377,-15.715030670166016,0.1941213756799698,0.9991300106048584,-0.017944132909178734,-0.015390085056424141,0.034358009696006775,0.11760428547859192,0.14260391891002655,0.07904882729053497,-0.01975604146718979,1.0151019096374512,0.21716228127479553,0.530742347240448,0.9208828210830688,-1.7640058994293213,-1.8216609954833984,-1.9206101894378662,-1.429918885231018
215,8.434211730957031,-15.714180946350098,0.19397540390491486,0.9990862607955933,-0.01843101903796196,-0.01711924560368061,0.03455137088894844,0.11655420809984207,0.12286123633384705,0.06819199025630951,-0.0201127789914608,1.0321543216705322,0.17064878344535828,0.514560878276825,0.9376619458198547,-1.760062575340271,-1.7272775173187256,-1.8549424409866333,-1.4282402992248535
216,8.438894271850586,-15.713319778442383,0.19384227693080902,0.9990419745445251,-0.018780147656798363,-0.018802454695105553,0.03477083146572113,0.11520484834909439,0.1017785519361496,0.055911265313625336,-0.020597495138645172,1.048963189125061,0.1262279599905014,0.5064263343811035,0.953698992729187,-1.7559536695480347,-1.6284232139587402,-1.784664273262024,-1.4256296157836914
217,8.44355297088623,-15.712447166442871,0.19374068081378937,0.9989945888519287,-0.01907971501350403,-0.02046901360154152,0.03502662479877472,0.11364689469337463,0.08118009567260742,0.04309557005763054,-0.021294010803103447,1.0650321245193481,0.08810240775346756,0.5039548873901367,0.9696420431137085,-1.7510992288589478,-1.5307555198669434,-1.710621953010559,-1.4228475093841553
218,8.448166847229004,-15.711565971374512,0.19367626309394836,0.9989433288574219,-0.019432907924056053,-0.02209305204451084,0.035305868834257126,0.11219479888677597,0.061623670160770416,0.029866844415664673,-0.02178904041647911,1.080779790878296,0.05353838950395584,0.5051224231719971,0.9844174981117249,-1.746041178703308,-1.43296217918396,-1.6328409910202026,-1.4185551404953003
219,8.452738761901855,-15.71065902709961,0.19357994198799133,0.9988793134689331,-0.01971592754125595,-0.023927366361021996,0.03576238453388214,0.11030936986207962,0.04363944008946419,0.0304825771600008,-0.022316595539450645,1.0960662364959717,0.02691812813282013,0.509812593460083,1.0004984140396118,-1.7403537034988403,-1.3403915166854858,-1.6013089418411255,-1.4154962301254272
220,8.457218170166016,-15.709779739379883,0.1937217265367508,0.9988043904304504,-0.021094683557748795,-0.025702238082885742,0.03583751618862152,0.11113384366035461,0.03911570832133293,0.031249042600393295,-0.020935099571943283,1.1105153560638428,-4.528993031271966e-06,0.5354020595550537,1.0134477615356445,-1.7334973812103271,-1.2484567165374756,-1.6211035251617432,-1.408811330795288
221,8.461777687072754,-15.708893775939941,0.19403177499771118,0.9987209439277649,-0.02209891937673092,-0.027642223984003067,0.03611442446708679,0.11090034991502762,0.040890078991651535,0.031841423362493515,-0.020030450075864792,1.123968243598938,5.3234907682053745e-06,0.5592585206031799,1.0269477367401123,-1.724833369255066,-1.189759612083435,-1.6334247589111328,-1.4018023014068604
222,8.466303825378418,-15.708029747009277,0.19455483555793762,0.9986328482627869,-0.02351919189095497,-0.02949470654129982,0.03618656098842621,0.11186633259057999,0.051856670528650284,0.03320552408695221,-0.018300825729966164,1.136252760887146,-1.3198152828408638e-06,0.5825027227401733,1.0382416248321533,-1.7146586179733276,-1.1342707872390747,-1.6445962190628052,-1.392291784286499
223,8.470850944519043,-15.70716667175293,0.19519223272800446,0.9985522031784058,-0.02467215247452259,-0.031149864196777344,0.03625839948654175,0.11224043369293213,0.06496171653270721,0.03404170647263527,-0.017357703298330307,1.1475743055343628,0.0026371509302407503,0.6048183441162109,1.0481858253479004,-1.7037476301193237,-1.0827162265777588,-1.6539306640625,-1.381190538406372
224,8.475414276123047,-15.706318855285645,0.19592154026031494,0.9984813332557678,-0.025584427639842033,-0.03256891667842865,0.036328963935375214,0.11224105954170227,0.0804000124335289,0.03440753370523453,-0.01657791994512081,1.1580686569213867,0.008093472570180893,0.6261801719665527,1.056618094444275,-1.6921961307525635,-1.0418553352355957,-1.6617306470870972,-1.3686093091964722
225,8.480008125305176,-15.705475807189941,0.19673165678977966,0.9984226226806641,-0.026236750185489655,-0.03375055640935898,0.03639621660113335,0.11167190223932266,0.0968180000782013,0.03428380563855171,-0.01654953882098198,1.1677078008651733,0.015382552519440651,0.6464731097221375,1.0636759996414185,-1.6801371574401855,-1.0064854621887207,-1.6676803827285767,-1.3544820547103882
226,8.48464584350586,-15.704647064208984,0.1975610852241516,0.9983853697776794,-0.02639872021973133,-0.034607965499162674,0.03649809584021568,0.11025679111480713,0.10995406657457352,0.03320342302322388,-0.017227547243237495,1.176652193069458,0.025164855644106865,0.665647566318512,1.0693360567092896,-1.6677848100662231,-0.9856305718421936,-1.672170639038086,-1.339180588722229
227,8.489335060119629,-15.703838348388672,0.1984195113182068,0.9983699321746826,-0.025979071855545044,-0.03527508303523064,0.03658227622509003,0.10761019587516785,0.11480287462472916,0.031029393896460533,-0.019216546788811684,1.1849383115768433,0.04078654199838638,0.6840165257453918,1.074265718460083,-1.6549526453018188,-0.9937571287155151,-1.6751161813735962,-1.3231110572814941
228,8.494070053100586,-15.703042984008789,0.19937340915203094,0.9983621835708618,-0.02518506720662117,-0.03594241663813591,0.03669774532318115,0.10440368950366974,0.11856154352426529,0.028162019327282906,-0.02165755070745945,1.1923489570617676,0.05963105708360672,0.7020431756973267,1.0785325765609741,-1.6406326293945312,-1.0040150880813599,-1.6769620180130005,-1.305980920791626
229,8.498845100402832,-15.702259063720703,0.20041851699352264,0.998362123966217,-0.024191860109567642,-0.036534447222948074,0.03678687661886215,0.10069462656974792,0.12207335233688354,0.02493220753967762,-0.02473302185535431,1.1989378929138184,0.07978879660367966,0.7194412350654602,1.0819091796875,-1.6254347562789917,-1.0155460834503174,-1.6773961782455444,-1.2875709533691406
230,8.50365924835205,-15.701485633850098,0.20153573155403137,0.9983695149421692,-0.023015260696411133,-0.03698667883872986,0.0368858203291893,0.096829354763031,0.12439625710248947,0.021376734599471092,-0.02793080173432827,1.2047336101531982,0.1008225530385971,0.7360457181930542,1.083988070487976,-1.609300971031189,-1.0283416509628296,-1.676527738571167,-1.2676360607147217
231,8.508509635925293,-15.700721740722656,0.20271632075309753,0.998384416103363,-0.0217575840651989,-0.03727336227893829,0.0369601845741272,0.09267786890268326,0.12572365999221802,0.01768440194427967,-0.031465206295251846,1.2098042964935303,0.12194584310054779,0.7517431974411011,1.0848767757415771,-1.5926762819290161,-1.041200041770935,-1.674248456954956,-1.2463269233703613
232,8.513388633728027,-15.69997501373291,0.20394042134284973,0.9984064698219299,-0.020387694239616394,-0.03737039491534233,0.03704451024532318,0.08851990103721619,0.12528392672538757,0.013812175020575523,-0.03503575548529625,1.2141700983047485,0.14320044219493866,0.766495943069458,1.0841896533966064,-1.5754531621932983,-1.0543373823165894,-1.670744776725769,-1.2232013940811157
233,8.51830005645752,-15.699241638183594,0.2051847130060196,0.9984358549118042,-0.018898572772741318,-0.03729822114109993,0.03711571916937828,0.0840856283903122,0.12323490530252457,0.009761929512023926,-0.038926467299461365,1.217860221862793,0.16403277218341827,0.780322253704071,1.082629919052124,-1.5577938556671143,-1.0671175718307495,-1.6660231351852417,-1.1992484331130981
234,8.523233413696289,-15.698534965515137,0.20642904937267303,0.9984713196754456,-0.017257777974009514,-0.03705563768744469,0.037204012274742126,0.07951926440000534,0.11982034146785736,0.005488298367708921,-0.04301956295967102,1.2210360765457153,0.18482644855976105,0.7932708859443665,1.079400658607483,-1.5398690700531006,-1.0801252126693726,-1.6603292226791382,-1.1732945442199707
235,8.52818489074707,-15.697858810424805,0.20763374865055084,0.9985117316246033,-0.015426269732415676,-0.03668023273348808,0.037294987589120865,0.07458171248435974,0.1157028079032898,0.0009387604659423232,-0.047390133142471313,1.2237730026245117,0.2064531147480011,0.8054853677749634,1.0760835409164429,-1.5218592882156372,-1.0944056510925293,-1.6538454294204712,-1.1476022005081177
236,8.533130645751953,-15.697227478027344,0.20865391194820404,0.9985607862472534,-0.01307287160307169,-0.036105845123529434,0.03743915259838104,0.07415369153022766,0.1102801114320755,-0.004494672641158104,-0.053383275866508484,1.2212986946105957,0.2303352952003479,0.8170342445373535,1.0719659328460693,-1.5119459629058838,-1.1124628782272339,-1.647188425064087,-1.1431748867034912
237,8.538069725036621,-15.696683883666992,0.20933650434017181,0.9986155033111572,-0.009271006099879742,-0.03550301119685173,0.03769298642873764,0.07678402215242386,0.10224843770265579,-0.012485036626458168,-0.06368251889944077,1.2156530618667603,0.2587963938713074,0.8287196159362793,1.0797560214996338,-1.533480167388916,-1.1369527578353882,-1.6412615776062012,-1.1976954936981201
238,8.543004035949707,-15.696209907531738,0.20975808799266815,0.998655378818512,-0.004159357398748398,-0.034956950694322586,0.03805437684059143,0.0780792161822319,0.09254726022481918,-0.022791415452957153,-0.07944197952747345,1.2059719562530518,0.2914791405200958,0.8406432867050171,1.0919092893600464,-1.5829555988311768,-1.166464924812317,-1.6357617378234863,-1.2820425033569336
239,8.547931671142578,-15.695769309997559,0.21009351313114166,0.9986679553985596,0.0010239887051284313,-0.03447259962558746,0.038379523903131485,0.07616118341684341,0.0856291800737381,-0.033180493861436844,-0.09729570150375366,1.1929059028625488,0.32630297541618347,0.8528351187705994,1.0983712673187256,-1.6562598943710327,-1.1972618103027344,-1.6306827068328857,-1.368675708770752
240,8.552850723266602,-15.695347785949707,0.21040205657482147,0.9986551403999329,0.005891384091228247,-0.034090884029865265,0.03861413896083832,0.0708303302526474,0.08232443034648895,-0.042919207364320755,-0.11555752903223038,1.1745333671569824,0.36194607615470886,0.8651301860809326,1.0975096225738525,-1.7417902946472168,-1.227404236793518,-1.625473141670227,-1.4558676481246948
241,8.55776596069336,-15.694944381713867,0.21073932945728302,0.9986270070075989,0.010059570893645287,-0.03377149626612663,0.038763005286455154,0.0629296526312828,0.08227019757032394,-0.05131323263049126,-0.13069570064544678,1.1481953859329224,0.39671847224235535,0.8775413036346436,1.0889785289764404,-1.8276681900024414,-1.2547144889831543,-1.620387315750122,-1.5439817905426025
242,8.562681198120117,-15.694541931152344,0.21109157800674438,0.9985949397087097,0.013435542583465576,-0.03343413770198822,0.038855407387018204,0.05439231917262077,0.08358822762966156,-0.05811687931418419,-0.14155249297618866,1.1130403280258179,0.42875128984451294,0.8895760178565979,1.0726449489593506,-1.9116322994232178,-1.2778658866882324,-1.6148051023483276,-1.6309714317321777
243,8.56760311126709,-15.694140434265137,0.21142852306365967,0.9985654354095459,0.016149157658219337,-0.03304298222064972,0.03891713544726372,0.04614518955349922,0.08450648933649063,-0.06365176290273666,-0.14837521314620972,1.069068431854248,0.45695823431015015,0.901498019695282,1.0489139556884766,-1.992745280265808,-1.2966548204421997,-1.609390139579773,-1.7166894674301147
244,8.572535514831543,-15.69373607635498,0.2117210477590561,0.9985415935516357,0.018310286104679108,-0.032586514949798584,0.03895505145192146,0.03906877338886261,0.08456293493509293,-0.06806881725788116,-0.15195873379707336,1.016777753829956,0.4815021753311157,0.9130735397338867,1.0179526805877686,-2.069913625717163,-1.3119868040084839,-1.6036888360977173,-1.8003623485565186
245,8.577482223510742,-15.69333267211914,0.2119426131248474,0.9985262155532837,0.020004982128739357,-0.03204759582877159,0.03896382451057434,0.034153394401073456,0.08350333571434021,-0.07158329337835312,-0.15320953726768494,0.9570140242576599,0.5024298429489136,0.9245064854621887,0.9798715114593506,-2.1416268348693848,-1.3242666721343994,-1.5981075763702393,-1.8812570571899414
