step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
63,0.5533190965652466,-0.7554440498352051,0.3474080264568329,0.9939069151878357,0.0009827784961089492,-0.1047862321138382,0.03417520597577095,0.02217048406600952,0.07068166881799698,0.13586415350437164,-0.00867530144751072,1.1316969394683838,0.6753112077713013,1.1742650270462036,1.3063135147094727,-1.893989086151123,-1.1199300289154053,-1.5555464029312134,-2.177250862121582
64,0.5560192465782166,-0.7558929920196533,0.3480894863605499,0.9940982460975647,0.004636008758097887,-0.10267475247383118,0.034712616354227066,0.012586608529090881,0.06483777612447739,0.12996740639209747,-0.024238131940364838,1.1118760108947754,0.6821359395980835,1.1675959825515747,1.2691898345947266,-1.9779589176177979,-1.1261727809906006,-1.5393058061599731,-2.240874767303467
65,0.5587353110313416,-0.7563589215278625,0.3487347960472107,0.9942704439163208,0.008215328678488731,-0.10058476030826569,0.035234566777944565,0.00501727731898427,0.059208981692790985,0.12427471578121185,-0.045524485409259796,1.0801254510879517,0.6895944476127625,1.161258339881897,1.2245795726776123,-2.05888295173645,-1.1334166526794434,-1.5235590934753418,-2.2855942249298096
66,0.5614680051803589,-0.756842851638794,0.3493499159812927,0.9944238662719727,0.011609910055994987,-0.0985410138964653,0.03571924567222595,-0.00028225654386915267,0.0540139265358448,0.11907826364040375,-0.06962388008832932,1.038329005241394,0.6966793537139893,1.154918909072876,1.1758556365966797,-2.1348421573638916,-1.1398319005966187,-1.5075931549072266,-2.316070556640625
67,0.5642218589782715,-0.7573392391204834,0.34995269775390625,0.9945529103279114,0.014852669090032578,-0.09660756587982178,0.0362088717520237,-0.005238077603280544,0.04914781451225281,0.11425522714853287,-0.09604821354150772,0.9894810318946838,0.7039445638656616,1.1489605903625488,1.1262460947036743,-2.2041900157928467,-1.14597749710083,-1.4919486045837402,-2.3288443088531494
68,0.567001461982727,-0.7578486800193787,0.35054147243499756,0.9946658611297607,0.01779489405453205,-0.09475229680538177,0.036677055060863495,-0.008531023748219013,0.044895708560943604,0.11022758483886719,-0.12307843565940857,0.9363086819648743,0.7110565304756165,1.1431782245635986,1.07768976688385,-2.2635104656219482,-1.1514339447021484,-1.476257085800171,-2.325059175491333
69,0.5698061585426331,-0.7583810091018677,0.3511422872543335,0.9947658181190491,0.020345011726021767,-0.09300310909748077,0.03711315244436264,-0.008700462058186531,0.0415026880800724,0.10702787339687347,-0.14860378205776215,0.8812085390090942,0.7179637551307678,1.1377032995224,1.032199501991272,-2.2975504398345947,-1.1560537815093994,-1.4607468843460083,-2.3041529655456543
70,0.5726363658905029,-0.7589301466941833,0.3517557978630066,0.9948742389678955,0.022244893014431,-0.09124349057674408,0.03748432546854019,-0.004027259536087513,0.03943687304854393,0.10527808219194412,-0.16983510553836823,0.8275517821311951,0.7244237661361694,1.1320956945419312,0.9892171621322632,-2.30594801902771,-1.1598787307739258,-1.4450173377990723,-2.2682673931121826
71,0.5755140781402588,-0.7594928741455078,0.35237932205200195,0.994994580745697,0.023490743711590767,-0.08947157859802246,0.03779871016740799,0.003887233091518283,0.038747638463974,0.10481889545917511,-0.1849396675825119,0.7825322151184082,0.7306239604949951,1.12647545337677,0.9499844908714294,-2.2899434566497803,-1.163155436515808,-1.4292659759521484,-2.2207796573638916
72,0.5784347057342529,-0.760075032711029,0.3529863953590393,0.9951318502426147,0.024213986471295357,-0.08761770278215408,0.038072146475315094,0.016216740012168884,0.03914523124694824,0.1055402159690857,-0.194382444024086,0.7430731654167175,0.7365900874137878,1.1205754280090332,0.9142467379570007,-2.2530932426452637,-1.166181206703186,-1.4132181406021118,-2.165628671646118
73,0.5814050436019897,-0.7606765031814575,0.35355904698371887,0.9952675700187683,0.024688271805644035,-0.08580595999956131,0.03834552690386772,0.029474938288331032,0.04012269899249077,0.10685049742460251,-0.19959652423858643,0.7107185125350952,0.7427203059196472,1.1148571968078613,0.8832895159721375,-2.2009801864624023,-1.1691293716430664,-1.3972458839416504,-2.1053662300109863
74,0.5844086408615112,-0.7612937092781067,0.35410505533218384,0.9954037070274353,0.024876149371266365,-0.08404189348220825,0.03859769552946091,0.04327637702226639,0.041710834950208664,0.10885119438171387,-0.2006012499332428,0.6825954914093018,0.7488253712654114,1.1093393564224243,0.8563082814216614,-2.136897563934326,-1.1717499494552612,-1.3813390731811523,-2.0417683124542236
75,0.5874409079551697,-0.761924147605896,0.3546232581138611,0.9955331683158875,0.024852972477674484,-0.08238126337528229,0.03884957730770111,0.05646719038486481,0.04378962516784668,0.11138094216585159,-0.19778943061828613,0.6569263339042664,0.754906952381134,1.104158878326416,0.8343273997306824,-2.063906192779541,-1.1738102436065674,-1.365613579750061,-1.976143479347229
76,0.5904918909072876,-0.7625630497932434,0.3551214039325714,0.995655357837677,0.024609414860606194,-0.08084673434495926,0.03909768536686897,0.06824716925621033,0.04631301015615463,0.11445514857769012,-0.19159042835235596,0.6326963305473328,0.760972797870636,1.0993984937667847,0.8168827295303345,-1.9841898679733276,-1.1753414869308472,-1.350135326385498,-1.908911108970642
77,0.5935587882995605,-0.7632061839103699,0.3556067645549774,0.9957701563835144,0.02412433549761772,-0.07944656163454056,0.0393449105322361,0.07820605486631393,0.04936889559030533,0.11811321973800659,-0.18178154528141022,0.6095787286758423,0.7669479846954346,1.095033884048462,0.8041354417800903,-1.8995436429977417,-1.176153540611267,-1.3348865509033203,-1.8408085107803345
78,0.5966367721557617,-0.7638505101203918,0.3560791015625,0.9958779811859131,0.02340908907353878,-0.07818147540092468,0.03958140313625336,0.08602868020534515,0.05286901816725731,0.12228918820619583,-0.16871266067028046,0.5877190828323364,0.7727707028388977,1.0910978317260742,0.7954067587852478,-1.8115514516830444,-1.176208734512329,-1.319889783859253,-1.7719000577926636
79,0.5997231006622314,-0.7644928693771362,0.3565382957458496,0.9959791302680969,0.02247457578778267,-0.07704560458660126,0.039804015308618546,0.09152286499738693,0.05685194581747055,0.12696804106235504,-0.15234750509262085,0.5672901272773743,0.778540849685669,1.0875746011734009,0.790263831615448,-1.7215183973312378,-1.1757057905197144,-1.3051717281341553,-1.7024948596954346
80,0.6028146147727966,-0.7651311159133911,0.3569760322570801,0.996073305606842,0.02137492224574089,-0.07603120803833008,0.04000617936253548,0.09447524696588516,0.061151035130023956,0.1319797933101654,-0.13303659856319427,0.548782229423523,0.7841325402259827,1.0844638347625732,0.7878739237785339,-1.6307568550109863,-1.1744862794876099,-1.2907156944274902,-1.632424235343933
81,0.6059087514877319,-0.7657637000083923,0.3573829233646393,0.9961599707603455,0.02017432451248169,-0.07512000948190689,0.04019049182534218,0.09485980868339539,0.06569167226552963,0.1372303068637848,-0.11100663244724274,0.5322960615158081,0.7898412942886353,1.081760048866272,0.7876189351081848,-1.540078043937683,-1.1731486320495605,-1.276605486869812,-1.5615447759628296
82,0.6089996695518494,-0.7663994431495667,0.3577207922935486,0.9962329268455505,0.01911802962422371,-0.07433697581291199,0.04035438969731331,0.0924035981297493,0.06998535990715027,0.14226134121418,-0.08929945528507233,0.5180845260620117,0.7956340909004211,1.0795732736587524,0.7878745794296265,-1.4501314163208008,-1.1715600490570068,-1.2628918886184692,-1.500871181488037
83,0.6120898127555847,-0.7670846581459045,0.3578220009803772,0.9962591528892517,0.019344542175531387,-0.07380404323339462,0.04057643562555313,0.08654327690601349,0.07198762148618698,0.14490477740764618,-0.08732955902814865,0.5035361051559448,0.8033081889152527,1.0787805318832397,0.796095073223114,-1.3575412034988403,-1.1723397970199585,-1.250512719154358,-1.5015428066253662
84,0.6152044534683228,-0.7677438259124756,0.35785526037216187,0.9963148832321167,0.019388727843761444,-0.07291485369205475,0.04079488664865494,0.08042509853839874,0.07432284951210022,0.1477459967136383,-0.08446227759122849,0.48989737033843994,0.8109527230262756,1.076979637145996,0.805232048034668,-1.2662837505340576,-1.1741492748260498,-1.2376333475112915,-1.504388451576233
85,0.6183551549911499,-0.7683796286582947,0.3578053116798401,0.9963988661766052,0.0193631611764431,-0.07162796705961227,0.04103442654013634,0.07374756038188934,0.07671602070331573,0.15056490898132324,-0.08157103508710861,0.47818756103515625,0.8190107345581055,1.0739227533340454,0.8124839067459106,-1.1780413389205933,-1.177878499031067,-1.2239867448806763,-1.5050753355026245
86,0.6215363144874573,-0.768998384475708,0.3576641380786896,0.996509850025177,0.019268719479441643,-0.0699443593621254,0.04128776490688324,0.06722967326641083,0.07926058769226074,0.15339158475399017,-0.07855908572673798,0.4656268358230591,0.82731032371521,1.0696762800216675,0.8187492489814758,-1.088853120803833,-1.1831936836242676,-1.2096525430679321,-1.5053036212921143
87,0.6247491836547852,-0.7696017026901245,0.35742685198783875,0.996634840965271,0.01927315443754196,-0.06795839220285416,0.041584454476833344,0.06039004772901535,0.08155557513237,0.1559416651725769,-0.0757538303732872,0.4508637487888336,0.8361002802848816,1.0644924640655518,0.8243924975395203,-0.996032178401947,-1.190130591392517,-1.1947779655456543,-1.5053070783615112
88,0.6279938817024231,-0.7701753973960876,0.357063353061676,0.9967827200889587,0.01917099766433239,-0.06555827707052231,0.04193906858563423,0.059533387422561646,0.08407367765903473,0.1586378961801529,-0.07277679443359375,0.43269798159599304,0.8453376293182373,1.05818772315979,0.8290194272994995,-0.9472630620002747,-1.198962926864624,-1.1794037818908691,-1.5047663450241089
89,0.6313048601150513,-0.7707728147506714,0.3566814064979553,0.9969183802604675,0.01932644098997116,-0.0632246732711792,0.04222553223371506,0.061600204557180405,0.08615915477275848,0.1607169508934021,-0.07028190791606903,0.45234012603759766,0.8547689318656921,1.0520195960998535,0.834064245223999,-0.9813509583473206,-1.2075507640838623,-1.1636717319488525,-1.5045192241668701
90,0.634591281414032,-0.7713904976844788,0.35632243752479553,0.9970767498016357,0.019105354323983192,-0.06063465401530266,0.0423840694129467,0.06433714181184769,0.08912213891744614,0.16328662633895874,-0.06708917766809464,0.463734894990921,0.8636984825134277,1.0448209047317505,0.8376013040542603,-0.9980681538581848,-1.2163408994674683,-1.1470403671264648,-1.5028640031814575
91,0.6378900408744812,-0.7720479369163513,0.35595065355300903,0.9972249269485474,0.019142063334584236,-0.0580151304602623,0.04254794493317604,0.06660880148410797,0.09172575175762177,0.16536404192447662,-0.06431839615106583,0.4741441607475281,0.8727638125419617,1.03718101978302,0.8412180542945862,-1.0127626657485962,-1.225294589996338,-1.1298186779022217,-1.501406192779541
92,0.6411917209625244,-0.7727440595626831,0.3555881381034851,0.9973641037940979,0.019321803003549576,-0.055392876267433167,0.04269861802458763,0.0687425509095192,0.09417706727981567,0.16721245646476746,-0.061740942299366,0.4842081367969513,0.881709635257721,1.0291802883148193,0.8446629643440247,-1.0266475677490234,-1.2339614629745483,-1.1118978261947632,-1.499672532081604
93,0.6444973945617676,-0.7734761834144592,0.3552300035953522,0.9974938035011292,0.019649721682071686,-0.052769094705581665,0.042841482907533646,0.07072673738002777,0.09646209329366684,0.16878587007522583,-0.059374574571847916,0.4941147565841675,0.8906165957450867,1.0207524299621582,0.8481452465057373,-1.0400569438934326,-1.2424565553665161,-1.0933610200881958,-1.4980109930038452
94,0.6478062868118286,-0.7742408514022827,0.35486072301864624,0.9976142644882202,0.020120717585086823,-0.05013418570160866,0.04298171028494835,0.072503000497818,0.09859605133533478,0.17013272643089294,-0.05720525607466698,0.5035350322723389,0.8995163440704346,1.0119996070861816,0.8515271544456482,-1.0524494647979736,-1.2508481740951538,-1.0742182731628418,-1.4962071180343628
95,0.6511162519454956,-0.7750324010848999,0.35446685552597046,0.9977274537086487,0.02068733610212803,-0.04746260121464729,0.04311925917863846,0.07419109344482422,0.10063623636960983,0.17130984365940094,-0.05516155809164047,0.5129198431968689,0.9084517955780029,1.0028276443481445,0.8548953533172607,-1.0648324489593506,-1.2593276500701904,-1.054563283920288,-1.4945298433303833
96,0.6544243693351746,-0.7758462429046631,0.35401368141174316,0.9978349208831787,0.02135222591459751,-0.04471467062830925,0.04324646294116974,0.07580575346946716,0.10179746150970459,0.1722995489835739,-0.05326511710882187,0.5223884582519531,0.9152205586433411,0.993324339389801,0.8580489754676819,-1.0775365829467773,-1.272783637046814,-1.0345380306243896,-1.4927937984466553
97,0.6577304005622864,-0.7766710519790649,0.353465735912323,0.9979374408721924,0.022068878635764122,-0.04186180233955383,0.04337608814239502,0.07736855745315552,0.10199407488107681,0.17318622767925262,-0.05144767463207245,0.5318989157676697,0.9218466877937317,0.983532726764679,0.861197829246521,-1.090648889541626,-1.298501968383789,-1.014359474182129,-1.4914584159851074
98,0.6610150337219238,-0.7774808406829834,0.3527901768684387,0.9980405569076538,0.022622177377343178,-0.03888227790594101,0.043490368872880936,0.07928110659122467,0.10059093683958054,0.17172737419605255,-0.04936259984970093,0.5419176816940308,0.9289216995239258,0.9751179814338684,0.8639274835586548,-1.1052742004394531,-1.3417680263519287,-1.0126806497573853,-1.4900081157684326
99,0.6642740964889526,-0.7782386541366577,0.35193952918052673,0.9981459379196167,0.022810183465480804,-0.03584561496973038,0.04358449950814247,0.08189400285482407,0.09715821593999863,0.16919763386249542,-0.04670409858226776,0.552604079246521,0.9367124438285828,0.9781562089920044,0.8669144511222839,-1.1214556694030762,-1.404472827911377,-1.0607839822769165,-1.4894274473190308
100,0.6675137281417847,-0.7789365649223328,0.3509431481361389,0.9982473850250244,0.02256062813103199,-0.032885968685150146,0.043724481016397476,0.08523383736610413,0.09062616527080536,0.1688501089811325,-0.04327064007520676,0.5641229152679443,0.9417279958724976,0.9882303476333618,0.8701967000961304,-1.1390316486358643,-1.4804801940917969,-1.146464228630066,-1.489145278930664
101,0.6707611083984375,-0.7796037197113037,0.34987014532089233,0.9983428716659546,0.022006379440426826,-0.0299717765301466,0.04391765221953392,0.08909457921981812,0.0828055739402771,0.16914154589176178,-0.03922285884618759,0.5757035613059998,0.9425418972969055,0.9920018911361694,0.8739383816719055,-1.1566206216812134,-1.5638511180877686,-1.231595516204834,-1.489395022392273
102,0.6739981770515442,-0.7802468538284302,0.3487786054611206,0.9984350800514221,0.021007750183343887,-0.027187181636691093,0.04412524774670601,0.09382039308547974,0.07536406069993973,0.16974110901355743,-0.03430922329425812,0.5875115990638733,0.9352799654006958,0.9894161820411682,0.8774809241294861,-1.1741254329681396,-1.6470332145690918,-1.3177130222320557,-1.4888935089111328
103,0.6772215962409973,-0.78086918592453,0.34768301248550415,0.998525083065033,0.019494229927659035,-0.024539191275835037,0.04433470964431763,0.09954287111759186,0.06771430373191833,0.170101597905159,-0.028396829962730408,0.5994606018066406,0.9176095724105835,0.9801170229911804,0.8816128969192505,-1.191332459449768,-1.7283118963241577,-1.4043060541152954,-1.4890280961990356
104,0.6804373264312744,-0.7814757823944092,0.34656524658203125,0.9986090064048767,0.01764955371618271,-0.022008147090673447,0.044545937329530716,0.10591231286525726,0.05849868431687355,0.16840653121471405,-0.021862346678972244,0.6112897992134094,0.8887237906455994,0.9646193981170654,0.8853829503059387,-1.207947850227356,-1.8060364723205566,-1.4911975860595703,-1.4881988763809204
105,0.6836484670639038,-0.7820689678192139,0.34542548656463623,0.9986854791641235,0.015552273951470852,-0.019573064520955086,0.04474890977144241,0.11283861100673676,0.047177501022815704,0.1640932261943817,-0.014867587946355343,0.6233614087104797,0.848711371421814,0.9433090686798096,0.8898414969444275,-1.2244452238082886,-1.878574013710022,-1.5767600536346436,-1.4882463216781616
106,0.6868573427200317,-0.7826551795005798,0.3442588150501251,0.9987511038780212,0.013335158117115498,-0.01727965660393238,0.04494435712695122,0.12002386897802353,0.03400975838303566,0.15666405856609344,-0.007668066304177046,0.6354763507843018,0.798945963382721,0.9173775911331177,0.8942328095436096,-1.2403074502944946,-1.9441922903060913,-1.660727620124817,-1.4877127408981323
107,0.6900613903999329,-0.7832369804382324,0.34307894110679626,0.998805582523346,0.01100998930633068,-0.015164949931204319,0.0451272614300251,0.12744589149951935,0.019486086443066597,0.14671280980110168,-0.0002889459428843111,0.6474584937095642,0.7408784031867981,0.8873628377914429,0.8995339870452881,-1.2552783489227295,-1.9993928670883179,-1.7416025400161743,-1.4881274700164795
108,0.6932544708251953,-0.7838180661201477,0.341909795999527,0.9988481998443604,0.008591019548475742,-0.013306617736816406,0.04529262334108353,0.13511577248573303,0.004042347427457571,0.13460633158683777,0.007256072945892811,0.6595280170440674,0.6760688424110413,0.8536936044692993,0.9051188826560974,-1.2692205905914307,-2.037212371826172,-1.8179525136947632,-1.4882276058197021
109,0.6964268088340759,-0.7843897938728333,0.34079408645629883,0.9988788366317749,0.006054294295608997,-0.011808395385742188,0.045442551374435425,0.1429864764213562,-0.013107327744364738,0.12055042386054993,0.01500653475522995,0.6713240742683411,0.6063021421432495,0.8174466490745544,0.9118078947067261,-1.2812936305999756,-2.041823625564575,-1.8883618116378784,-1.489062786102295
110,0.6995918154716492,-0.7849650979042053,0.33975160121917725,0.9988962411880493,0.0035169234033674,-0.010724219493567944,0.045595552772283554,0.15086820721626282,-0.028848694637417793,0.10518821328878403,0.02281925641000271,0.6827378273010254,0.538830041885376,0.7784969210624695,0.9192836284637451,-1.2913236618041992,-2.0183348655700684,-1.9476388692855835,-1.4898605346679688
111,0.7027328014373779,-0.785541296005249,0.33879554271698,0.9989017844200134,0.000806472497060895,-0.010015257634222507,0.045763250440359116,0.15906019508838654,-0.042125437408685684,0.0918186828494072,0.031057411804795265,0.6940317153930664,0.47309157252311707,0.7368655800819397,0.9277219176292419,-1.2997456789016724,-1.9707902669906616,-1.989240050315857,-1.4910892248153687
112,0.7058680057525635,-0.7861247062683105,0.33787235617637634,0.9988926649093628,-0.0016789737856015563,-0.009683582000434399,0.04600968211889267,0.16672804951667786,-0.054137200117111206,0.08076538145542145,0.03904644399881363,0.704816997051239,0.4134404957294464,0.6955464482307434,0.9373353123664856,-1.3060343265533447,-1.9058698415756226,-2.0132436752319336,-1.4928611516952515
113,0.7089768052101135,-0.7867177128791809,0.3369942307472229,0.9988749027252197,-0.004169858060777187,-0.009618568234145641,0.04624928906559944,0.17442505061626434,-0.06387202441692352,0.07152590900659561,0.04714631289243698,0.7156228423118591,0.35569360852241516,0.658012866973877,0.9476378560066223,-1.3114640712738037,-1.8269354104995728,-2.0176117420196533,-1.4949606657028198
114,0.7120903730392456,-0.7873229384422302,0.33610254526138306,0.9988488554954529,-0.0062720091082155704,-0.00975416786968708,0.046545661985874176,0.1813313066959381,-0.07355830818414688,0.06427741050720215,0.054632849991321564,0.7259073257446289,0.30441853404045105,0.6272618174552917,0.9589738845825195,-1.3153175115585327,-1.740303635597229,-2.0014448165893555,-1.4978675842285156
115,0.7151648998260498,-0.7879491448402405,0.3352324366569519,0.9988231658935547,-0.008192933164536953,-0.009959832765161991,0.04675404727458954,0.18802092969417572,-0.08293644338846207,0.056986160576343536,0.06177239492535591,0.736268162727356,0.25111669301986694,0.6047313213348389,0.9702610373497009,-1.3189674615859985,-1.6438223123550415,-1.9714839458465576,-1.500671625137329
116,0.7182502150535583,-0.7886015772819519,0.3343160152435303,0.9987975358963013,-0.009383526630699635,-0.010225079953670502,0.047020431607961655,0.19323429465293884,-0.09461969882249832,0.05017430707812309,0.06761930882930756,0.7461292147636414,0.20440486073493958,0.5909757614135742,0.9824628233909607,-1.3214328289031982,-1.5469622611999512,-1.9314684867858887,-1.5044442415237427
117,0.7213013172149658,-0.7892812490463257,0.33340728282928467,0.9987754821777344,-0.010366793721914291,-0.010438532568514347,0.04723445326089859,0.19819015264511108,-0.10632678866386414,0.04294778034090996,0.07312014698982239,0.755879282951355,0.15719957649707794,0.584021806716919,0.9942840933799744,-1.323899507522583,-1.446691870689392,-1.8849443197250366,-1.5078740119934082
118,0.724364161491394,-0.7899879217147827,0.33247867226600647,0.9987542033195496,-0.010823085904121399,-0.010667825117707253,0.047530900686979294,0.20209091901779175,-0.11898782849311829,0.03581807762384415,0.0777854397892952,0.7654893398284912,0.11839348822832108,0.5824060440063477,1.0066646337509155,-1.3260408639907837,-1.3517957925796509,-1.8333245515823364,-1.5118328332901
