step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
219,2.1694557666778564,-0.9952243566513062,-3.1281089782714844,3.49352765083313,0.36355355381965637,-0.13290943205356598,1.350347876548767,2.6599011421203613,13.8843412399292,4.324569225311279,19.353124618530273,15.151005744934082,-0.18729624152183533,4.921562671661377,-0.13381856679916382,-0.17682293057441711,1.8446117639541626,-2.12157940864563,4.024357795715332,1.8109792470932007,0.1245894581079483,15.632981300354004,-4.104946136474609,0.23166804015636444,0.4126748740673065,-0.40126705169677734,-0.6314966678619385,0.7210491895675659,0.10374493151903152,-0.016617655754089355,0.4378235340118408,0.5445042252540588,3.0810112953186035,5.909783363342285,3.95487380027771,3.6891558170318604
220,2.9835643768310547,-1.9474422931671143,-3.231358051300049,3.529061794281006,-0.05641317740082741,-0.7359282970428467,2.025667428970337,2.034067392349243,13.501042366027832,4.439033508300781,19.509458541870117,14.937517166137695,-0.4166814684867859,4.58407735824585,-0.2740607261657715,-0.30592426657676697,1.6600698232650757,-2.308953046798706,3.9545066356658936,2.126673936843872,0.5103274583816528,15.660476684570312,-3.817880153656006,-0.13126607239246368,0.7053753733634949,-0.4458176791667938,-0.6698946952819824,0.7091187238693237,-0.06958811730146408,-0.24509930610656738,0.575048565864563,0.3486270308494568,3.0887553691864014,6.143803596496582,4.032896518707275,3.4734690189361572
221,3.2466588020324707,-2.9971189498901367,-3.0877268314361572,3.7463607788085938,-0.08573018014431,-0.8866978287696838,2.6057469844818115,1.3780934810638428,13.19169807434082,4.456830978393555,19.407636642456055,14.654684066772461,-0.5386044383049011,4.308434009552002,-0.44061437249183655,-0.5196104645729065,1.6255033016204834,-0.40236520767211914,3.8294389247894287,2.2471764087677,0.6802518367767334,8.543373107910156,-3.575686454772949,-0.3275436758995056,0.6767323017120361,-0.6479038000106812,-0.6093186736106873,0.7753876447677612,-0.01999574527144432,-0.2147071361541748,0.6931647062301636,0.20584823191165924,3.075441837310791,6.2472662925720215,4.048404216766357,3.2863733768463135
222,3.5962772369384766,-3.000098466873169,-3.5135302543640137,3.4301674365997314,1.141579508781433,2.182584285736084,3.4030699729919434,0.36810410022735596,13.086593627929688,11.677681922912598,18.86397933959961,14.807454109191895,-0.8297669887542725,3.4976999759674072,-0.6389812231063843,-0.675314724445343,1.4951043128967285,2.5071654319763184,3.6609556674957275,2.4667108058929443,0.7959252595901489,0.002655230462551117,-3.213543653488159,-0.6097296476364136,0.7571922540664673,-0.5302525758743286,-0.7801836133003235,0.6333020925521851,0.414151132106781,0.855297863483429,0.9109673500061035,-0.06511829793453217,3.0902132987976074,6.200292110443115,3.836022138595581,3.4096314907073975
223,2.200025796890259,0.27517253160476685,-3.290787696838379,1.8411072492599487,1.9759058952331543,6.8392767906188965,4.6939697265625,-2.2013986110687256,11.738651275634766,18.624704360961914,17.80491828918457,14.61761474609375,-0.6282904744148254,3.0452587604522705,-0.5569133162498474,-0.5881201028823853,1.4075050354003906,3.5102152824401855,3.60074782371521,2.5334951877593994,1.2292770147323608,0.021185990422964096,-2.9275801181793213,-0.6037269830703735,0.24280962347984314,0.45512714982032776,-0.6493914127349854,0.15069296956062317,0.5344523787498474,2.385448694229126,1.2930949926376343,-0.7372472882270813,2.474128246307373,4.511745452880859,3.5179500579833984,3.205409288406372
224,1.5061419010162354,-0.5884312391281128,-2.137749195098877,2.575598955154419,-0.7098392248153687,6.93745231628418,4.92141056060791,-3.816348075866699,10.36311149597168,16.56821060180664,16.784128189086914,13.945477485656738,-0.4451979696750641,2.6429696083068848,-0.3613077998161316,-0.4060196876525879,1.4651341438293457,4.241067409515381,3.480285167694092,2.2522764205932617,1.076066255569458,0.04895922541618347,-2.6926610469818115,-0.1417226940393448,0.20644748210906982,-0.2197965532541275,-0.2780516445636749,0.6053099632263184,-0.5052040219306946,1.6925630569458008,1.1747201681137085,-0.9133957624435425,2.1971685886383057,3.626544237136841,3.2831382751464844,2.9586031436920166
225,1.3723665475845337,-1.2764663696289062,-2.75354266166687,2.3955538272857666,-2.0574190616607666,5.558354377746582,4.771762847900391,-3.5327401161193848,9.218607902526855,16.26047134399414,16.697607040405273,13.441059112548828,-0.28114646673202515,1.9517313241958618,-0.2099178582429886,-0.2286287248134613,1.601529598236084,4.417159557342529,3.3162970542907715,1.979477882385254,0.6973345875740051,0.027226710692048073,-2.491199493408203,0.13286617398262024,0.25432315468788147,-0.32039010524749756,-0.6425662040710449,0.4524506628513336,-0.5662809014320374,1.13088059425354,1.0713695287704468,-0.6300041079521179,1.867502212524414,3.945507049560547,3.4738337993621826,2.991600275039673
226,1.1571708917617798,-1.3206278085708618,-3.13380765914917,2.1960904598236084,-3.302717924118042,5.2955169677734375,4.642732620239258,-3.2594552040100098,7.690978050231934,16.23633575439453,16.933263778686523,13.16379451751709,-0.2475149929523468,1.1764211654663086,-0.1870325803756714,-0.2202294021844864,1.7797449827194214,4.237181186676025,3.0689282417297363,1.6774191856384277,0.20053774118423462,0.03279362991452217,-2.248398780822754,0.4939631223678589,0.2019631266593933,-0.2572023868560791,-0.6851516366004944,0.4124109745025635,-0.7910866141319275,1.2336726188659668,1.0362486839294434,-0.5841929316520691,1.396884799003601,3.9913136959075928,3.6494157314300537,2.98248028755188
227,1.1589624881744385,-0.880201518535614,-3.5735902786254883,1.7674980163574219,-4.349367618560791,5.5535664558410645,4.524366855621338,-3.288926124572754,6.149935245513916,16.23443603515625,17.193017959594727,13.080177307128906,-0.25505656003952026,0.5562436580657959,-0.19253700971603394,-0.19884289801120758,1.891890525817871,4.209870338439941,2.897428274154663,1.5495792627334595,-0.22694151103496552,-1.4040744304656982,-2.1047940254211426,0.529747724533081,0.2304929494857788,-0.1170274168252945,-0.7850905656814575,0.2946673631668091,-0.964031994342804,1.3640172481536865,0.9984186291694641,-0.6344875693321228,1.0242019891738892,4.003668785095215,3.8035786151885986,3.079371690750122
228,1.1422820091247559,-0.13013200461864471,-4.110504627227783,1.1554723978042603,-5.110504627227783,6.905975341796875,4.225178241729736,-3.719744920730591,4.788822650909424,17.28076934814453,17.434179306030273,13.373766899108887,-0.18638966977596283,0.08036017417907715,-0.13660061359405518,-0.18372178077697754,1.9042868614196777,3.3484134674072266,2.9412691593170166,1.511064052581787,-0.1581597775220871,-1.5244393348693848,-2.1323139667510986,0.6089006662368774,0.22446385025978088,0.07036082446575165,-0.9107621908187866,0.1487247347831726,-1.0735080242156982,1.9137015342712402,0.8974164128303528,-0.7706660628318787,0.7566280364990234,3.9332802295684814,3.9011619091033936,3.2123494148254395
229,1.3997031450271606,0.004247202537953854,-4.4911370277404785,0.9815643429756165,-5.795354843139648,9.116884231567383,3.786853790283203,-4.649597644805908,4.1167802810668945,17.19403839111328,17.572940826416016,13.650673866271973,-0.21051061153411865,-0.2773505449295044,-0.15134534239768982,-0.2912461757659912,1.8576087951660156,1.435968279838562,3.035458564758301,2.3893964290618896,-0.046801939606666565,1.889143466949463,-2.2138900756835938,-0.7080644965171814,0.3131342828273773,0.01845572702586651,-0.9656364917755127,0.17222827672958374,-1.2012261152267456,2.580160140991211,0.7827855348587036,-1.0198047161102295,0.7361207008361816,3.854861259460449,3.8878495693206787,3.322514295578003
230,1.893027901649475,-0.04356716200709343,-5.049373626708984,1.3005520105361938,-5.8175048828125,10.080001831054688,3.888777017593384,-5.126562595367432,4.435822010040283,14.726824760437012,17.802932739257812,14.456289291381836,-0.06952013075351715,-0.14346638321876526,-0.040007345378398895,-0.14514915645122528,2.297813653945923,1.6525561809539795,3.079695224761963,2.415475606918335,-0.7298213243484497,0.3795016407966614,-2.226522445678711,-0.7498785853385925,0.44245073199272156,-0.015225308015942574,-1.1102840900421143,0.2996870279312134,-1.1204679012298584,2.335574150085449,0.8926265835762024,-1.0080441236495972,0.943008542060852,4.073025226593018,3.954439640045166,3.1919620037078857
231,1.6211090087890625,0.08468251675367355,-6.2263898849487305,0.8731774091720581,-5.992089748382568,10.87353515625,3.501145839691162,-5.18965482711792,4.284542083740234,16.605270385742188,18.005647659301758,14.948752403259277,-0.1147887110710144,-0.16966436803340912,-0.015511068515479565,-0.1651342213153839,2.317458391189575,1.7047748565673828,3.2157022953033447,2.3959407806396484,-0.709149181842804,0.5338282585144043,-2.330650568008423,-0.5141621828079224,0.28883668780326843,0.033957164734601974,-1.4454877376556396,0.11794191598892212,-1.1473830938339233,2.6811063289642334,0.729203462600708,-0.9821566939353943,0.7955124378204346,4.4587788581848145,4.026952266693115,3.4526660442352295
232,2.131028890609741,-0.11835630238056183,-6.368305683135986,0.830108106136322,-6.313053607940674,11.319190979003906,3.2410099506378174,-6.205343723297119,3.588237762451172,16.32357406616211,18.057165145874023,15.013219833374023,-0.07407912611961365,-0.17227666079998016,-0.02605670876801014,-0.14832831919193268,1.7002477645874023,1.4816168546676636,3.2666890621185303,2.6094484329223633,-0.19677826762199402,0.9622931480407715,-2.310417890548706,-0.834358811378479,0.493803471326828,-0.05091517046093941,-1.3267240524291992,0.15938910841941833,-1.2395999431610107,2.738448143005371,0.69454425573349,-1.3081547021865845,0.6073909997940063,4.162038326263428,3.9640700817108154,3.479727029800415
233,2.4217400550842285,-0.48776260018348694,-6.6827192306518555,0.882546603679657,-5.52980375289917,11.746088027954102,2.941070556640625,-6.807517051696777,3.8733608722686768,15.983091354370117,18.018644332885742,15.40389633178711,-0.025520361959934235,-0.24464315176010132,-0.05910315737128258,-0.23901623487472534,1.2972724437713623,1.522396206855774,3.3411269187927246,2.6309328079223633,-0.07326946407556534,1.075365662574768,-2.3452372550964355,-0.6818346381187439,0.5243719816207886,-0.14770175516605377,-1.421797752380371,0.18275445699691772,-0.9769813418388367,2.811713695526123,0.6194440722465515,-1.3583683967590332,0.8248456716537476,4.21659517288208,3.95885968208313,3.512835741043091
234,2.5478198528289795,-0.6534174680709839,-6.954221248626709,1.0315965414047241,-4.913077354431152,11.84535026550293,2.6578452587127686,-7.2083940505981445,3.901411533355713,16.008522033691406,18.07766342163086,15.348700523376465,0.053731415420770645,-0.28889989852905273,-0.13513147830963135,-0.27479052543640137,0.9418638348579407,1.3908381462097168,3.3795902729034424,2.7447421550750732,-0.11355261504650116,1.218909740447998,-2.361402988433838,-0.9252897500991821,0.5286662578582764,-0.1542365401983261,-1.4776692390441895,0.22423061728477478,-0.8823623061180115,2.8023746013641357,0.5593115091323853,-1.4157193899154663,0.791710615158081,4.29905891418457,3.9814813137054443,3.510035276412964
235,2.5906856060028076,-0.6902247071266174,-7.034627437591553,1.328830361366272,-4.320931434631348,12.008366584777832,2.4808220863342285,-7.5725274085998535,3.7305521965026855,15.92353630065918,18.09971809387207,15.341206550598145,0.17360834777355194,-0.3761955201625824,-0.21079657971858978,-0.4119037985801697,0.5322076082229614,1.5810197591781616,3.4267375469207764,2.724212169647217,-0.08586156368255615,0.8332067728042603,-2.4020771980285645,-0.7512996196746826,0.5278933048248291,-0.14451386034488678,-1.4727814197540283,0.3028922975063324,-0.7755619883537292,2.8327465057373047,0.5352059006690979,-1.4760611057281494,0.7238955497741699,4.290396690368652,3.9795563220977783,3.39959454536438
236,2.6309101581573486,-0.7154186367988586,-7.10758113861084,1.5477945804595947,-3.6528942584991455,11.955348014831543,2.2249159812927246,-8.121082305908203,3.6591148376464844,16.23748779296875,18.07308006286621,15.152261734008789,0.265444815158844,-0.4484250545501709,-0.30308353900909424,-0.46031680703163147,0.10279081761837006,1.4640343189239502,3.4103009700775146,2.8506698608398438,-0.0647401362657547,1.0694291591644287,-2.3577167987823486,-1.0525909662246704,0.538357138633728,-0.14861874282360077,-1.4918885231018066,0.333952933549881,-0.6417919397354126,2.8245339393615723,0.4658241868019104,-1.618102788925171,0.7256109714508057,4.271144390106201,3.9439637660980225,3.406158685684204
237,2.69071102142334,-0.7953145503997803,-7.058218002319336,1.9651262760162354,-3.017878770828247,11.918079376220703,2.027834415435791,-8.512398719787598,3.630362033843994,15.954427719116211,17.992382049560547,14.972067832946777,0.40788257122039795,-0.5018966197967529,-0.3607919216156006,-0.5869888663291931,-0.30118322372436523,1.6885159015655518,3.4206042289733887,2.812161445617676,-0.04341845214366913,0.5929880142211914,-2.3589794635772705,-0.8594954609870911,0.554620623588562,-0.17259515821933746,-1.4682807922363281,0.4428951144218445,-0.5261322259902954,2.7769980430603027,0.42873239517211914,-1.6654150485992432,0.7261492013931274,4.213809490203857,3.932011365890503,3.218284845352173
238,2.6134262084960938,-0.8192041516304016,-7.122149467468262,2.2559235095977783,-2.3222649097442627,11.710460662841797,1.721375823020935,-8.959956169128418,3.6575469970703125,16.3253173828125,17.924556732177734,14.616080284118652,0.5914440155029297,-0.5216551423072815,-0.3975270688533783,-0.5757380127906799,-0.6339839100837708,1.5852322578430176,3.4354922771453857,2.9447195529937744,-0.03267422318458557,0.8020915389060974,-2.369232416152954,-1.1982593536376953,0.5233073234558105,-0.17012710869312286,-1.5012365579605103,0.48119452595710754,-0.3817349672317505,2.737884521484375,0.34304070472717285,-1.7744253873825073,0.7401160001754761,4.2174177169799805,3.903637647628784,3.1883368492126465
239,2.5463221073150635,-0.9210114479064941,-7.1031270027160645,2.722306966781616,-1.8857367038726807,11.541230201721191,1.480993628501892,-9.29105281829834,3.64311146736145,16.037981033325195,17.872661590576172,14.229959487915039,0.8768587708473206,-0.46728286147117615,-0.3478113114833832,-0.5860726237297058,-0.9504914879798889,1.780268669128418,3.437519073486328,2.5654053688049316,-0.02254185825586319,0.37819764018058777,-2.3752150535583496,-0.4356997311115265,0.5145888924598694,-0.20146216452121735,-1.485856056213379,0.5985836982727051,-0.3298789858818054,2.65803861618042,0.2987271547317505,-1.813375473022461,0.7316292524337769,4.146772861480713,3.885603666305542,2.9384829998016357
240,2.3186709880828857,-1.0548715591430664,-7.22590970993042,2.954946279525757,-1.3641537427902222,11.276586532592773,1.0379170179367065,-9.570358276367188,3.6167643070220947,16.386306762695312,17.750707626342773,13.618465423583984,1.2680968046188354,-0.3019218146800995,-0.20575155317783356,-0.34371569752693176,-1.2579082250595093,1.507824420928955,3.3350555896759033,2.347036361694336,-0.011229829862713814,0.8095779418945312,-2.241128444671631,-0.3400276303291321,0.4511473476886749,-0.23239053785800934,-1.5287611484527588,0.6134684085845947,-0.21284914016723633,2.609523296356201,0.16774117946624756,-1.9097659587860107,0.7249723672866821,4.17499303817749,3.8293185234069824,3.0044398307800293
241,1.9918124675750732,-1.4383699893951416,-7.3329925537109375,3.121753215789795,-1.1119755506515503,11.052823066711426,0.6339952945709229,-9.498851776123047,3.5081236362457275,16.0423583984375,17.572219848632812,13.16476821899414,1.630823016166687,-0.1482222080230713,-0.057844631373882294,-0.21915818750858307,-1.5840319395065308,1.644700527191162,3.2415902614593506,2.1136529445648193,-0.00018507838831283152,0.44802242517471313,-2.1292107105255127,0.018893666565418243,0.37550339102745056,-0.3420497477054596,-1.5392003059387207,0.6464130878448486,-0.1991252899169922,2.4899702072143555,0.08144193142652512,-1.851618766784668,0.6919832229614258,4.186789512634277,3.8172714710235596,2.8394389152526855
242,1.6153664588928223,-1.638690710067749,-7.581089496612549,2.938690662384033,-0.6330069303512573,10.576839447021484,0.21319948136806488,-9.555695533752441,3.4220874309539795,16.450944900512695,17.45769691467285,12.796704292297363,1.777880072593689,-0.11582604050636292,-0.03693971782922745,-0.15460611879825592,-1.7989859580993652,1.409693717956543,3.2035415172576904,1.9582358598709106,-9.547054651193321e-05,0.8366921544075012,-2.0955615043640137,0.16229213774204254,0.2924213111400604,-0.3558861315250397,-1.6072924137115479,0.563634991645813,-0.06799828261137009,2.357652187347412,-0.015422351658344269,-1.8982309103012085,0.6778582334518433,4.257565498352051,3.818618059158325,2.8473422527313232
243,1.6284865140914917,-1.7872710227966309,-7.600069522857666,3.1306374073028564,-0.28607726097106934,10.382341384887695,-0.15593351423740387,-9.698160171508789,3.2360119819641113,16.122207641601562,17.408369064331055,12.293412208557129,1.865572452545166,-0.14626501500606537,-0.05387834832072258,-0.20207710564136505,-1.9423997402191162,1.6155509948730469,3.14489483833313,1.9297575950622559,-8.326252282131463e-05,0.47770601511001587,-1.9945828914642334,0.2363777756690979,0.3498285710811615,-0.3793063461780548,-1.5807344913482666,0.6533970832824707,-0.012331421487033367,2.308359146118164,-0.07884282618761063,-1.949344277381897,0.6260679960250854,4.225302219390869,3.8118555545806885,2.6806163787841797
244,1.4423704147338867,-1.5989720821380615,-7.762722969055176,3.132187843322754,0.0486786775290966,9.936946868896484,-0.5599414110183716,-9.974303245544434,3.091170310974121,16.445085525512695,17.302165985107422,11.912890434265137,1.8406375646591187,-0.21420229971408844,-0.13608497381210327,-0.44259727001190186,-2.009791135787964,1.4891648292541504,3.152696371078491,1.9357061386108398,-8.218600123655051e-05,0.6500741839408875,-1.9877207279205322,0.6317878365516663,0.2821348011493683,-0.29676368832588196,-1.6412369012832642,0.6254812479019165,0.0558134950697422,2.1945548057556152,-0.15025067329406738,-2.0273962020874023,0.6021933555603027,4.241541862487793,3.802077531814575,2.60286021232605
245,1.5774528980255127,-1.6025235652923584,-7.785820007324219,3.657360076904297,0.41107264161109924,9.813460350036621,-1.0065406560897827,-10.552397727966309,3.080557107925415,16.216222763061523,17.206615447998047,11.324441909790039,1.877665638923645,-0.2781992256641388,-0.16963474452495575,-0.3897782564163208,-2.0199615955352783,1.6693317890167236,3.1494216918945312,2.428435802459717,-7.612498302478343e-05,0.43733203411102295,-2.003075361251831,-0.5719572305679321,0.35572052001953125,-0.32427945733070374,-1.6328433752059937,0.7940839529037476,0.12237829715013504,2.186527729034424,-0.2363060712814331,-2.2035698890686035,0.6182349920272827,4.176244258880615,3.7587435245513916,2.5026538372039795
246,1.3131386041641235,-1.4666213989257812,-7.99013614654541,3.7314770221710205,0.40324118733406067,9.144704818725586,-1.1357375383377075,-10.678730010986328,3.2569069862365723,16.29139518737793,17.244548797607422,10.909031867980957,1.8939635753631592,-0.2565698027610779,-0.17910099029541016,0.14319556951522827,-2.0311074256896973,1.5503157377243042,3.0970358848571777,3.398399829864502,-8.837335917633027e-05,0.49972525238990784,-1.9018431901931763,-5.4716596603393555,0.24302437901496887,-0.27855876088142395,-1.7069385051727295,0.7537389993667603,0.07458788901567459,1.9563114643096924,-0.22140198945999146,-2.101557493209839,0.679589033126831,4.12946081161499,3.7925331592559814,2.1072914600372314
247,0.7975517511367798,-1.182072639465332,-8.11569881439209,3.253662586212158,-0.11999831348657608,8.379631042480469,-0.47567951679229736,-8.629030227661133,4.033497333526611,15.961952209472656,17.44647216796875,9.131619453430176,1.9407070875167847,-0.18979451060295105,-0.08283775299787521,-0.24141013622283936,-2.1214983463287354,1.617052674293518,2.9459617137908936,1.8082224130630493,-0.00010153048788197339,0.4572495222091675,-1.6807260513305664,0.43569183349609375,0.09698174148797989,-0.20015890896320343,-1.723327875137329,0.6018364429473877,-0.09329038113355637,1.7278528213500977,-0.0066794827580451965,-1.2991093397140503,0.9218839406967163,3.9719419479370117,3.944582223892212,0.9920394420623779
248,0.5363703370094299,-0.705938994884491,-8.240082740783691,4.246513366699219,1.337660312652588,7.599552154541016,-1.6504404544830322,-10.345345497131348,3.092360496520996,16.047489166259766,16.985599517822266,8.525137901306152,1.8772131204605103,-0.11944542825222015,-0.04315159469842911,0.3986789584159851,-1.949184536933899,1.4544488191604614,2.980536699295044,2.4922878742218018,-7.150000601541251e-05,0.6041322946548462,-1.7617417573928833,-4.048609256744385,0.07763848453760147,-0.07784856855869293,-1.7412214279174805,0.9824082851409912,0.43492382764816284,1.55322265625,-0.4449199438095093,-2.4104537963867188,0.4948042929172516,4.078799724578857,3.7218265533447266,2.0727338790893555
249,0.3365204334259033,-1.4521584510803223,-8.341439247131348,3.1494557857513428,-0.45379751920700073,7.226058483123779,-1.8052033185958862,-8.551082611083984,3.460740327835083,15.74841022491455,17.040781021118164,7.041719436645508,1.793270230293274,-0.12216520309448242,-0.017543606460094452,0.2607368230819702,-2.1103944778442383,1.528187870979309,2.819575309753418,1.8824650049209595,-9.05213673831895e-05,0.48397397994995117,-1.5331101417541504,-2.9104676246643066,0.04319096356630325,-0.392166405916214,-1.760758638381958,0.5041379928588867,-0.32888704538345337,1.5100877285003662,-0.34771037101745605,-1.3686007261276245,0.7475026845932007,3.947126865386963,3.7800300121307373,0.7989246845245361
250,0.25056686997413635,-0.6354091167449951,-8.396291732788086,3.0804800987243652,0.10256235301494598,6.345874786376953,-1.875304102897644,-8.39858341217041,2.8770668506622314,15.682991027832031,16.871261596679688,6.453586101531982,1.7194925546646118,-0.056773848831653595,0.024459563195705414,-0.06266272068023682,-2.1640124320983887,1.3828059434890747,2.682220220565796,1.380323886871338,-7.366304635070264e-05,0.5628571510314941,-1.3725805282592773,0.8042913675308228,0.04096073657274246,-0.01827372796833515,-1.7651715278625488,0.613699197769165,0.09665698558092117,1.2443153858184814,-0.3532172441482544,-1.6459308862686157,0.4994591176509857,3.889188051223755,3.786799669265747,1.1180814504623413
251,-0.019526485353708267,-1.1834176778793335,-8.319221496582031,3.546783685684204,1.0180186033248901,6.39325475692749,-2.9449875354766846,-10.256592750549316,2.6595659255981445,15.681890487670898,16.50487518310547,6.721489429473877,1.5875332355499268,-0.05010756850242615,0.03253966197371483,0.20179466903209686,-2.070265769958496,1.4573657512664795,2.5733516216278076,1.2877187728881836,-6.047941860742867e-05,0.3642656207084656,-1.3263791799545288,-0.6575471758842468,-0.041683606803417206,-0.31060293316841125,-1.7240432500839233,0.7723636627197266,0.30422449111938477,1.3807249069213867,-0.6773703098297119,-2.4051105976104736,0.5048441886901855,3.9708938598632812,3.6518683433532715,1.646767497062683
252,0.37775883078575134,-1.8130500316619873,-8.352388381958008,2.6797688007354736,-0.07532796263694763,6.130928993225098,-3.2345008850097656,-9.196061134338379,2.9841465950012207,15.76826000213623,16.42706871032715,6.454984188079834,1.381951928138733,-0.12403924763202667,-0.07250256091356277,0.34827351570129395,-2.1676788330078125,1.3685154914855957,2.4407846927642822,1.5896891355514526,-7.964014366734773e-05,0.3207603991031647,-1.1542867422103882,-3.5055932998657227,0.1354309320449829,-0.44862809777259827,-1.7493352890014648,0.42854684591293335,-0.15365034341812134,1.2852513790130615,-0.636577308177948,-1.7027997970581055,0.6441072225570679,3.908007860183716,3.6812644004821777,1.173588752746582
253,0.41294267773628235,-0.816537082195282,-8.274096488952637,1.8737720251083374,-0.01490716077387333,5.82632303237915,-2.3219478130340576,-7.32078218460083,3.380599021911621,15.593178749084473,16.59174919128418,5.071423530578613,1.3185045719146729,-0.12338521331548691,-0.05957530066370964,0.003620326519012451,-2.231569528579712,1.4565212726593018,2.2495839595794678,0.5031131505966187,-9.757850784808397e-05,0.16797815263271332,-0.9405101537704468,0.23925113677978516,0.09111050516366959,-0.03116263635456562,-1.725844383239746,0.272492915391922,0.00543088186532259,1.201040267944336,-0.3191177546977997,-1.1653149127960205,0.7349082231521606,3.79573130607605,3.858548641204834,0.609134316444397
254,-0.5244179964065552,-0.27144551277160645,-7.987577438354492,2.722470998764038,0.9367684125900269,5.377974510192871,-3.1340274810791016,-8.0238676071167,3.0499885082244873,15.769177436828613,16.335161209106445,5.612677097320557,1.017742395401001,-0.13608014583587646,-0.07514557242393494,0.2939680814743042,-2.097395181655884,1.285679817199707,2.1973211765289307,1.283707618713379,-6.949114322196692e-05,0.35712331533432007,-0.8565283417701721,-3.0074539184570312,-0.22535118460655212,0.018467945978045464,-1.6235686540603638,0.6591259241104126,0.2932254672050476,1.0890507698059082,-0.6905849575996399,-1.7846049070358276,0.5686718225479126,3.881800413131714,3.7393434047698975,1.3540817499160767
255,0.16565534472465515,-0.7111935019493103,-8.082291603088379,1.2309190034866333,0.18660417199134827,5.012801170349121,-2.742479085922241,-7.124587059020996,3.7152976989746094,15.520065307617188,16.219871520996094,3.813209295272827,0.8493112325668335,-0.17815512418746948,-0.11389962583780289,-0.208616241812706,-2.1048707962036133,1.3891879320144653,2.0553736686706543,0.5792056322097778,-9.260386286769062e-05,0.19180528819561005,-0.6938645839691162,-0.12634757161140442,0.12416774779558182,-0.20192356407642365,-1.7047407627105713,0.05131527781486511,-0.05813499912619591,1.0070993900299072,-0.4646618962287903,-1.2544224262237549,0.8406152725219727,3.806455135345459,3.7311971187591553,0.34867653250694275
256,-0.5985607504844666,-0.22788123786449432,-7.9409685134887695,2.337048292160034,0.4711984097957611,4.699715614318848,-3.5040347576141357,-7.554538726806641,3.5589957237243652,15.530576705932617,16.152935028076172,3.7689828872680664,0.6466425657272339,-0.10464994609355927,-0.05876646563410759,-0.023147432133555412,-2.067168712615967,1.1766939163208008,1.9377412796020508,0.43907788395881653,-8.599729335401207e-05,0.4063810110092163,-0.5489237904548645,0.13592314720153809,-0.21705952286720276,0.018843872472643852,-1.6402013301849365,0.6113373041152954,0.12356913834810257,0.9571930766105652,-0.7590981125831604,-1.620892882347107,0.6959983110427856,3.7582244873046875,3.7766377925872803,0.814350962638855
257,-0.2939148247241974,-0.8737307786941528,-7.718039512634277,1.565452218055725,0.5808570384979248,4.473112106323242,-3.8025498390197754,-7.451211929321289,3.838545322418213,15.339550971984863,15.84101676940918,3.3487002849578857,0.4048466384410858,-0.15963129699230194,-0.09918974339962006,-0.07675036787986755,-2.008941173553467,1.2571148872375488,1.7991600036621094,0.24097654223442078,-9.095754649024457e-05,0.2530277371406555,-0.4251497983932495,0.12215375900268555,-0.018293224275112152,-0.2619655430316925,-1.5708894729614258,0.21209865808486938,0.12248391658067703,0.9057992100715637,-0.760069727897644,-1.5096310377120972,0.8129916191101074,3.7728285789489746,3.649120569229126,0.6281712055206299
258,-0.1193011999130249,-0.6175419688224792,-7.75162935256958,1.2006886005401611,0.29420748353004456,4.100729465484619,-3.9096665382385254,-7.000125885009766,4.164308547973633,15.35909366607666,15.86677074432373,2.862687110900879,0.18562956154346466,-0.16983282566070557,-0.1414446085691452,-0.24584516882896423,-1.9995489120483398,1.129685640335083,1.6694248914718628,-0.013509556651115417,-0.00010549306171014905,0.32679376006126404,-0.2517361640930176,0.1606978178024292,-0.000874839723110199,-0.09005196392536163,-1.6228997707366943,0.19074970483779907,0.019462887197732925,0.8138450980186462,-0.7599309086799622,-1.3734352588653564,0.8866636753082275,3.71830415725708,3.7641732692718506,0.512556791305542
259,-0.20095175504684448,-0.32534298300743103,-7.5892157554626465,1.1282905340194702,0.30717042088508606,4.029736042022705,-4.0058770179748535,-6.471805095672607,4.433709144592285,15.215103149414062,15.773477554321289,2.2611265182495117,-0.030882272869348526,-0.2267223447561264,-0.1765829175710678,-0.26961570978164673,-1.9833502769470215,1.1922334432601929,1.539466142654419,-0.1377209573984146,-0.00010793152614496648,0.2158476859331131,-0.1352212131023407,0.07258006185293198,-0.050879620015621185,-0.026285367086529732,-1.5595378875732422,0.21351200342178345,0.05924183502793312,0.8336642384529114,-0.7803294062614441,-1.2617628574371338,0.9347907304763794,3.6902995109558105,3.760066270828247,0.3765670359134674
260,-0.2774311602115631,0.04693417623639107,-7.492981910705566,0.7389010190963745,0.3660997152328491,3.6192729473114014,-4.1405229568481445,-6.099049091339111,4.740141868591309,15.19410514831543,15.700950622558594,1.3694179058074951,-0.26822429895401,-0.23461391031742096,-0.21108345687389374,-0.358843594789505,-1.9480717182159424,1.066705584526062,1.4246376752853394,-0.2939709722995758,-0.00011861149687319994,0.30753254890441895,0.02290012501180172,-0.05042015761137009,-0.0659470185637474,0.05915610119700432,-1.549530029296875,0.09490665793418884,0.07609114795923233,0.7031295895576477,-0.8150427341461182,-1.2047786712646484,1.0038729906082153,3.6482417583465576,3.761026620864868,0.15426775813102722
