step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
251,0.965215802192688,-0.5677409768104553,-2.444519519805908,-1.0594841241836548,5.9371137619018555,-0.9631373286247253,-2.5807652473449707,2.5417320728302,3.8493807315826416,5.642728805541992,8.916581153869629,3.1296310424804688,1.6823928356170654,0.13496777415275574,0.09257146716117859,0.5799921154975891,-11.249791145324707,3.648045063018799,2.5839881896972656,-11.49091911315918,6.642162799835205,-1.7730662822723389,0.7882348299026489,-2.6191933155059814,0.22061674296855927,-0.10033547878265381,-0.5525988340377808,-0.3229595720767975,1.0729589462280273,-0.30882441997528076,-0.5644670724868774,0.44212618470191956,1.0452314615249634,1.0042256116867065,1.9790327548980713,0.5936980247497559
252,0.791967511177063,-0.31367918848991394,-3.355034589767456,-0.6044624447822571,2.7427897453308105,-2.6035618782043457,-2.9022018909454346,2.9706075191497803,3.3019368648529053,4.815879821777344,9.012903213500977,3.7528438568115234,1.8324486017227173,0.17209473252296448,0.10095423460006714,0.2860599458217621,-10.520322799682617,3.5608596801757812,2.5197958946228027,-11.15160083770752,10.650672912597656,-1.597426176071167,0.830129861831665,2.0226497650146484,0.14330153167247772,-0.028696268796920776,-0.7972643375396729,-0.06129951775074005,0.11507074534893036,-0.663455069065094,-0.5754128694534302,0.47347292304039,1.088343858718872,0.7899875640869141,1.9970804452896118,0.8048641681671143
253,1.5894578695297241,0.14143921434879303,-3.4336233139038086,-1.9680092334747314,5.1006927490234375,-3.34450101852417,-3.766523838043213,4.242969036102295,2.662353515625,4.542144775390625,8.564342498779297,3.5191760063171387,1.941284418106079,0.18680383265018463,0.06277872622013092,-0.40245869755744934,-8.850567817687988,3.767799139022827,2.678980827331543,-10.138923645019531,13.67579460144043,-1.7895933389663696,0.7368583679199219,6.280214786529541,0.45372188091278076,0.08906537294387817,-0.6998764276504517,-0.5735867023468018,1.0088907480239868,-0.6922451853752136,-0.8100835084915161,0.7516810894012451,1.2623860836029053,0.8206707239151001,1.811825156211853,0.8717740774154663
254,1.4966363906860352,0.7095274329185486,-4.2117838859558105,-1.0286383628845215,2.5571701526641846,-3.9101028442382812,-3.8673040866851807,4.211358070373535,1.770966649055481,4.340165138244629,8.183171272277832,2.977224349975586,2.187596559524536,0.20711059868335724,0.08223141729831696,-0.5549024939537048,-8.204442977905273,3.5732221603393555,2.5692129135131836,-9.017441749572754,15.908699035644531,-1.4974898099899292,0.8179289102554321,9.684026718139648,0.30804628133773804,0.21917784214019775,-0.9577604532241821,-0.08760525286197662,0.15480701625347137,-0.7663272619247437,-0.7260563969612122,0.6412309408187866,1.117096185684204,0.7742400169372559,1.7124664783477783,0.934694766998291
255,0.6547309160232544,1.500573754310608,-4.177252292633057,-1.0933178663253784,2.875575304031372,-4.011414527893066,-3.9653518199920654,4.2696685791015625,1.1897374391555786,4.613983631134033,7.8326096534729,2.3995726108551025,2.0732333660125732,0.24842298030853271,0.12355650216341019,-0.668634831905365,-7.4309210777282715,3.783550977706909,2.6461355686187744,-7.808747291564941,17.29403305053711,-1.6739100217819214,0.8129292130470276,12.310674667358398,0.02203957736492157,0.40949535369873047,-0.8369574546813965,-0.23246289789676666,0.4915202260017395,-0.7379047870635986,-0.750654935836792,0.679809033870697,1.1967600584030151,0.9111393094062805,1.6541993618011475,0.9819477796554565
256,0.2146291583776474,1.9684317111968994,-5.101230144500732,-0.012024865485727787,1.6099424362182617,-4.933686256408691,-4.076535701751709,4.075795650482178,0.7602359652519226,4.592106342315674,8.111499786376953,1.7930192947387695,1.9486136436462402,0.3490583598613739,0.2135917991399765,-0.296157568693161,-7.168861389160156,3.540576934814453,2.520921230316162,-6.695432662963867,18.325040817260742,-1.3445645570755005,0.9288738369941711,14.075183868408203,-0.017304018139839172,0.4616202116012573,-1.1610649824142456,0.14445970952510834,0.12913934886455536,-0.9975389242172241,-0.7686876058578491,0.6447015404701233,1.085986852645874,0.849513053894043,1.8143105506896973,0.9399936199188232
257,0.2639968991279602,2.19576096534729,-5.236505031585693,0.17932674288749695,2.3135735988616943,-5.314558506011963,-4.455469131469727,3.991942882537842,0.47091659903526306,4.498916149139404,8.210969924926758,1.3146675825119019,1.8421672582626343,0.5254003405570984,0.3702252507209778,0.20483995974063873,-6.699513912200928,3.6841509342193604,2.499403953552246,-5.6670098304748535,18.86939811706543,-1.495661973953247,0.9904888868331909,15.228927612304688,0.06335987150669098,0.47750210762023926,-1.074137568473816,0.0608363002538681,0.4520798325538635,-1.0162487030029297,-0.8809417486190796,0.6613513231277466,1.0918139219284058,0.8494648933410645,1.8297843933105469,0.8581646680831909
258,0.07076871395111084,2.077821969985962,-5.890040397644043,0.9502027034759521,1.8904834985733032,-6.125593185424805,-4.68616247177124,4.322798252105713,0.30013465881347656,4.362424373626709,8.351958274841309,1.0045232772827148,1.726880669593811,0.6680202484130859,0.5049075484275818,0.9434829354286194,-6.422438144683838,3.40371036529541,2.349470615386963,-4.592257022857666,19.261863708496094,-1.1785417795181274,1.1310880184173584,15.808652877807617,-0.012508690357208252,0.4097434878349304,-1.276712417602539,0.29561635851860046,0.2665836215019226,-1.211295485496521,-0.9051645398139954,0.7844239473342896,0.9635072946548462,0.7986995577812195,1.8739595413208008,0.809229850769043
259,0.07484699785709381,2.068596839904785,-5.776852130889893,0.8024560809135437,2.6050755977630615,-6.551997184753418,-4.993322849273682,4.317574977874756,0.19278284907341003,4.239631652832031,8.185450553894043,0.8101444840431213,1.5952640771865845,0.8307161927223206,0.6866453886032104,1.601844072341919,-5.936286926269531,3.4904043674468994,2.275860548019409,-3.600388765335083,19.317888259887695,-1.2800798416137695,1.236039638519287,16.1359806060791,0.016416579484939575,0.42436736822128296,-1.1398887634277344,0.14862869679927826,0.5114931464195251,-1.2640639543533325,-0.9810149073600769,0.770460844039917,0.9392586946487427,0.8011820316314697,1.803648829460144,0.7222281694412231
260,-0.1686110943555832,1.867978572845459,-6.213536262512207,1.2347633838653564,2.2601513862609863,-7.515117645263672,-5.169524192810059,4.696406841278076,0.16164334118366241,4.005458354949951,8.214140892028809,0.6761285662651062,1.4226890802383423,0.9432469606399536,0.7943440675735474,2.326965570449829,-5.604461193084717,3.2578370571136475,2.1302552223205566,-2.553584098815918,19.37510108947754,-1.0370759963989258,1.3827775716781616,16.116796493530273,-0.0639658272266388,0.3589549660682678,-1.2995824813842773,0.32478222250938416,0.34362584352493286,-1.5097613334655762,-0.999261736869812,0.9099493622779846,0.8072913885116577,0.7269113063812256,1.8513221740722656,0.6450643539428711
261,-0.21128053963184357,1.8375074863433838,-6.033553123474121,0.9692842364311218,2.956601858139038,-7.930677890777588,-5.440821170806885,4.492684841156006,0.13796283304691315,3.799797773361206,7.9791998863220215,0.5842194557189941,1.2265534400939941,0.9728353023529053,0.9477691650390625,2.90887451171875,-5.0688557624816895,3.352832078933716,2.0255768299102783,-1.6471134424209595,19.12630271911621,-1.1237927675247192,1.5075428485870361,16.04471206665039,-0.04589982330799103,0.3769911527633667,-1.1732577085494995,0.1763589233160019,0.5820831656455994,-1.540365219116211,-1.071083664894104,0.8296719789505005,0.7596315741539001,0.7076242566108704,1.7684311866760254,0.5310050249099731
262,-0.45530614256858826,1.6696977615356445,-6.44793176651001,1.1487716436386108,2.5392773151397705,-8.749937057495117,-5.5532026290893555,4.659936428070068,0.1583898812532425,3.4528868198394775,7.991285800933838,0.49397119879722595,0.9773926734924316,1.09156334400177,0.9904640913009644,3.468302011489868,-4.696295738220215,3.205442428588867,1.888634204864502,-0.7306085228919983,18.988950729370117,-0.9659261107444763,1.6545004844665527,15.762733459472656,-0.1189524382352829,0.3227342963218689,-1.3346660137176514,0.28416821360588074,0.3930099606513977,-1.7463321685791016,-1.0752331018447876,0.9325928092002869,0.594718337059021,0.6116155385971069,1.823828935623169,0.426675409078598
263,-0.5836144089698792,1.4712135791778564,-6.2594404220581055,0.8547111749649048,2.9504992961883545,-8.954776763916016,-5.71304178237915,4.212721347808838,0.15552055835723877,3.2171952724456787,7.713598251342773,0.4025743901729584,0.6748960614204407,1.0173134803771973,1.073317289352417,3.855989456176758,-4.19630241394043,3.326321840286255,1.7536112070083618,0.006850664969533682,18.607206344604492,-1.0144132375717163,1.7925364971160889,15.513459205627441,-0.13012254238128662,0.2791236937046051,-1.2127468585968018,0.15250538289546967,0.5636758208274841,-1.7209093570709229,-1.1188371181488037,0.7892091274261475,0.5153442025184631,0.590266764163971,1.723473072052002,0.29727935791015625
264,-0.7825981974601746,1.3465497493743896,-6.575040817260742,0.843667209148407,2.8170502185821533,-9.633169174194336,-5.808892726898193,4.166804313659668,0.16574381291866302,2.9074149131774902,7.702670574188232,0.2972806692123413,0.31959882378578186,1.1089009046554565,1.0160644054412842,4.191466808319092,-3.739171266555786,3.1895248889923096,1.636230707168579,0.7255558371543884,18.224132537841797,-0.9466702938079834,1.9285767078399658,15.120414733886719,-0.1798650324344635,0.2612762451171875,-1.3436630964279175,0.19384883344173431,0.4855392575263977,-1.911283254623413,-1.1344653367996216,0.850013256072998,0.3738347291946411,0.5153034925460815,1.778818964958191,0.1864611953496933
265,-0.9445844888687134,1.1036661863327026,-6.293909549713135,0.5620735287666321,3.107111692428589,-9.6486177444458,-5.993232727050781,3.5908923149108887,0.16393667459487915,2.771549701690674,7.359724998474121,0.17167150974273682,-0.3308165371417999,0.7701773047447205,0.7710648775100708,2.349944829940796,-3.114487648010254,3.489014148712158,1.6637508869171143,2.998934745788574,17.667089462280273,-1.1694445610046387,1.9326926469802856,1.1373729705810547,-0.20963425934314728,0.19625407457351685,-1.2089505195617676,0.08866219222545624,0.5947654247283936,-1.8400285243988037,-1.1875064373016357,0.6754406690597534,0.2913224697113037,0.5152864456176758,1.6510114669799805,0.05744969844818115
266,-1.1119111776351929,-3.8084490299224854,-5.307703971862793,1.2251001596450806,3.2794930934906006,-6.387330055236816,-5.662917613983154,0.6640186309814453,0.13788187503814697,2.3599982261657715,7.0051493644714355,2.060777425765991,2.2845306396484375,0.6227085590362549,0.45550060272216797,1.0047214031219482,2.0482141971588135,3.1608567237854004,1.4088265895843506,3.749235153198242,-0.15536952018737793,-1.0575710535049438,2.0805907249450684,-2.5356497764587402,-0.25037097930908203,-1.4334466457366943,-0.925020694732666,0.3565632998943329,0.6258277893066406,-0.7510572671890259,-1.0478930473327637,-0.24500098824501038,0.14626426994800568,0.3913595676422119,1.5523430109024048,0.6392918825149536
267,-6.6991801261901855,1.3724075555801392,-4.556619167327881,3.0221774578094482,3.780700206756592,-5.84709358215332,-5.243801593780518,1.3267910480499268,2.563206434249878,2.755620241165161,9.828246116638184,4.814762115478516,0.1987999826669693,0.30169549584388733,0.24399220943450928,0.07910944521427155,5.770159721374512,3.1910834312438965,1.2281643152236938,3.797684669494629,-7.596319198608398,-0.9262679815292358,2.4246206283569336,-2.4699549674987793,-2.045724868774414,0.9760509729385376,-0.814262866973877,0.8749701380729675,0.9695071578025818,-1.0161728858947754,-0.9677204489707947,0.4078775942325592,0.6994037628173828,0.5781184434890747,2.9589505195617676,1.1564052104949951
268,-4.148609161376953,0.44763946533203125,-6.822656631469727,2.4720618724823,-2.90244197845459,-3.997746706008911,-5.300905227661133,1.9222828149795532,1.2660518884658813,3.4276444911956787,10.997729301452637,5.099957466125488,-0.3130975663661957,0.21854615211486816,0.13625429570674896,0.10952494293451309,4.2292160987854,2.9334940910339355,0.9111925959587097,3.5544400215148926,-4.843378067016602,-0.6927917003631592,2.6944000720977783,-2.1402745246887207,-0.5460270047187805,-0.03613013029098511,-1.7317769527435303,0.4103597104549408,-1.3920774459838867,-0.5012162327766418,-1.0467556715011597,0.5334811210632324,-0.0329916775226593,0.749406099319458,3.086005449295044,0.9567391872406006
269,-3.555962085723877,-0.33200332522392273,-6.601101875305176,2.79890513420105,0.6212919354438782,-2.7315099239349365,-4.528258800506592,1.8804407119750977,2.4843757152557373,3.4428696632385254,10.747705459594727,5.2069573402404785,-0.06106864660978317,0.024864792823791504,0.06358467042446136,-0.0805959478020668,4.550829887390137,2.9311282634735107,0.4928995668888092,3.4038896560668945,-5.366276741027832,-0.6807290315628052,3.0657641887664795,-1.9624323844909668,-0.6524197459220886,-0.17023399472236633,-1.3218636512756348,0.6092889308929443,0.5684478282928467,-0.3483441472053528,-0.7934422492980957,0.41853538155555725,0.547130823135376,0.6771191954612732,2.7449285984039307,0.9767404794692993
270,-4.25092077255249,0.2804936468601227,-6.50992488861084,2.988943099975586,0.1311519593000412,-3.4042298793792725,-4.514700412750244,2.5251896381378174,3.2169666290283203,3.4158389568328857,10.433830261230469,5.484594345092773,-0.0325603187084198,-0.05214015766978264,-0.11845344305038452,-0.17276664078235626,4.653573513031006,2.834721326828003,0.38090258836746216,3.3092753887176514,-5.369863986968994,-0.6673576831817627,3.237858772277832,-1.7655515670776367,-0.9536163210868835,0.13756245374679565,-1.3230977058410645,0.6227220296859741,-0.04487808048725128,-0.7074846029281616,-0.9056717753410339,0.6692439317703247,0.5822023153305054,0.6618691682815552,2.7166876792907715,1.0553890466690063
271,-4.253325939178467,0.6013160943984985,-6.538083553314209,3.016206741333008,-0.4418702721595764,-2.9629485607147217,-4.356927871704102,2.6006276607513428,3.5708091259002686,3.4339215755462646,10.141351699829102,5.712339401245117,-0.17647743225097656,-0.17878669500350952,-0.16465160250663757,-0.34519487619400024,4.504419326782227,2.8185007572174072,0.014587193727493286,3.166762113571167,-5.069737434387207,-0.5978597402572632,3.573939561843872,-1.553915023803711,-0.8608685731887817,0.1627269983291626,-1.3584136962890625,0.6055310964584351,-0.14821846783161163,-0.4907986521720886,-0.8510813117027283,0.5975318551063538,0.6038901805877686,0.6718388795852661,2.6336543560028076,1.1038676500320435
272,-4.0287957191467285,0.5802162289619446,-6.439121246337891,3.2695300579071045,-0.35349103808403015,-2.8900227546691895,-4.213549613952637,2.8016436100006104,3.8801567554473877,3.357509136199951,9.66438102722168,5.9009318351745605,-0.2705005407333374,-0.28150811791419983,-0.33155837655067444,-0.3924349546432495,4.392895221710205,2.637155294418335,-0.05032870173454285,3.1263363361358643,-4.822017192840576,-0.38047462701797485,3.73415470123291,-1.4205377101898193,-0.7904981374740601,0.11224791407585144,-1.31636381149292,0.6823750734329224,-0.051467493176460266,-0.521937370300293,-0.8389705419540405,0.6583759188652039,0.6612768173217773,0.6477437019348145,2.5249016284942627,1.147857427597046
273,-4.014096260070801,0.6316105723381042,-6.044582843780518,3.450988292694092,-0.25170618295669556,-2.687201499938965,-4.460258483886719,3.0197818279266357,4.223813533782959,3.203871965408325,9.188807487487793,6.122093200683594,-0.34645572304725647,-0.35328593850135803,-0.3247939348220825,-0.5214765667915344,4.285260200500488,2.614039659500122,-0.37431812286376953,2.9447197914123535,-4.562307357788086,-0.30307477712631226,4.030976295471191,-1.1406967639923096,-0.8179848194122314,0.13171516358852386,-1.1994061470031738,0.7098792791366577,-0.032220080494880676,-0.47282254695892334,-0.9400460124015808,0.7111654281616211,0.7279374599456787,0.6168882846832275,2.37980318069458,1.201032042503357
274,-3.8822102546691895,0.5896615386009216,-5.847747802734375,3.692754030227661,-0.3392705023288727,-2.7666635513305664,-4.524434566497803,3.2396817207336426,4.391272068023682,2.9408798217773438,8.607544898986816,6.303556442260742,-0.4268030524253845,-0.3977232277393341,-0.43286582827568054,-0.49290090799331665,4.136125087738037,2.4237959384918213,-0.4355331063270569,2.9146804809570312,-4.287920951843262,-0.06329330801963806,4.195236682891846,-1.0043246746063232,-0.7760486006736755,0.11085975170135498,-1.1797598600387573,0.7623622417449951,-0.06971479952335358,-0.52122563123703,-0.9439284205436707,0.754098117351532,0.7447382211685181,0.5489576458930969,2.2406575679779053,1.2548532485961914
275,-3.883960008621216,0.5249424576759338,-5.389965534210205,3.81414532661438,-0.04194849357008934,-2.668215036392212,-4.844690799713135,3.442385196685791,4.698688507080078,2.5894546508789062,7.966527462005615,6.568021774291992,-0.39205652475357056,-0.4274107813835144,-0.3849090337753296,-0.5859469771385193,4.098057270050049,2.3749454021453857,-0.7367284297943115,2.694284677505493,-4.11801290512085,0.018915072083473206,4.469860076904297,-0.6921358704566956,-0.7971769571304321,0.09500235319137573,-1.0518825054168701,0.7738327980041504,0.02730529010295868,-0.4854297637939453,-1.044620394706726,0.7993056774139404,0.82172691822052,0.47577232122421265,2.0403730869293213,1.3236494064331055
276,-3.9176177978515625,0.5112925171852112,-5.034416198730469,3.9884696006774902,0.05231550335884094,-2.8909571170806885,-4.976845741271973,3.7819042205810547,4.965122699737549,2.048642158508301,7.257932186126709,6.818763256072998,-0.3851204812526703,-0.40973374247550964,-0.4390243887901306,-0.502694308757782,3.9892280101776123,2.2247560024261475,-0.8204786777496338,2.6669061183929443,-3.87823486328125,0.20518168807029724,4.651211738586426,-0.5531506538391113,-0.8055937886238098,0.09897971153259277,-0.9848958253860474,0.811719536781311,0.025104567408561707,-0.5666592717170715,-1.0628851652145386,0.8867481350898743,0.8667585849761963,0.33994126319885254,1.8611366748809814,1.4034233093261719
277,-4.04272985458374,0.42634856700897217,-4.49433708190918,4.009960651397705,0.3892517685890198,-2.9639320373535156,-5.210782051086426,4.05430793762207,5.30080509185791,1.4932610988616943,6.4354352951049805,7.182784080505371,-0.41034767031669617,-0.4005809724330902,-0.37698784470558167,-0.565770149230957,3.857776165008545,2.1581737995147705,-1.0841362476348877,2.4154510498046875,-3.6240742206573486,0.3170114755630493,4.900956630706787,-0.2235441356897354,-0.844780683517456,0.0729956328868866,-0.8494661450386047,0.8007133603096008,0.1415420025587082,-0.5654200315475464,-1.1264556646347046,0.9413778781890869,0.9439767599105835,0.2296675741672516,1.6070785522460938,1.5001304149627686
278,-4.076920032501221,0.34342390298843384,-4.020389080047607,4.0872907638549805,0.7813629508018494,-3.2147037982940674,-5.338102340698242,4.454334735870361,5.591790199279785,0.8316248655319214,5.5054426193237305,7.418776512145996,-0.3269665837287903,-0.3636731803417206,-0.3900175392627716,-0.45570629835128784,3.812314987182617,2.025599241256714,-1.1867772340774536,2.412980556488037,-3.4817285537719727,0.4610097408294678,5.08888053894043,-0.11721421033143997,-0.8405885696411133,0.056890904903411865,-0.7554516196250916,0.8196240663528442,0.2391192764043808,-0.6357336044311523,-1.1542707681655884,1.0377384424209595,1.0014026165008545,0.08050701022148132,1.3468618392944336,1.5695202350616455
279,-4.334009170532227,0.2670948803424835,-3.4005110263824463,4.008840084075928,1.3712050914764404,-3.3439037799835205,-5.513084411621094,4.7272796630859375,6.045566082000732,0.1853601634502411,4.394683361053467,7.840452671051025,-0.33611756563186646,-0.39090514183044434,-0.3330501616001129,-0.5043948292732239,3.686612129211426,2.002938747406006,-1.3883898258209229,2.1486825942993164,-3.222581624984741,0.5581018328666687,5.293241024017334,0.1943809986114502,-0.9210445284843445,0.04278147220611572,-0.6089169979095459,0.788755476474762,0.404854953289032,-0.6484875679016113,-1.200210690498352,1.0862998962402344,1.1056983470916748,-0.049425333738327026,1.0063766241073608,1.689195990562439
280,-4.360161781311035,0.20371194183826447,-2.79731822013855,3.9699654579162598,2.1276636123657227,-3.5370736122131348,-5.560525417327881,5.234609603881836,6.431355953216553,-0.5714776515960693,3.2112724781036377,8.112859725952148,-0.24050161242485046,-0.2790633738040924,-0.3188842833042145,-0.3853594660758972,3.618030548095703,1.4757784605026245,-1.4813566207885742,2.1991162300109863,-3.030205726623535,0.8484054207801819,5.460179805755615,0.23970440030097961,-0.8962953090667725,0.03184640407562256,-0.48523521423339844,0.7821117639541626,0.6021411418914795,-0.6926943063735962,-1.203520655632019,1.2204784154891968,1.1847487688064575,-0.21077561378479004,0.67343670129776,1.7706869840621948
281,-4.611019611358643,-0.07827877998352051,-1.9347721338272095,3.8431408405303955,3.113248348236084,-3.1288909912109375,-5.494344234466553,5.439185619354248,6.877802848815918,-1.2163164615631104,1.7402359247207642,8.659335136413574,-0.23379842936992645,-0.23335498571395874,-0.2839423418045044,-0.4195782542228699,3.523524284362793,0.7237078547477722,-1.5730366706848145,1.9536775350570679,-2.7878470420837402,0.6381005644798279,5.583901882171631,0.4896402060985565,-0.9752250909805298,-0.05315274000167847,-0.2749941647052765,0.7505645751953125,0.8659114241600037,-0.5545920729637146,-1.1727391481399536,1.2318150997161865,1.2840083837509155,-0.3153318762779236,0.21547824144363403,1.9307937622070312
282,-4.526029109954834,-0.7229166030883789,-0.9260470867156982,3.7990128993988037,4.4910383224487305,-2.7220356464385986,-5.492278575897217,5.840208053588867,7.19966983795166,-1.9777981042861938,-0.1726725697517395,9.1405668258667,-0.14178505539894104,-0.17543230950832367,-0.25443175435066223,-0.31980806589126587,3.405064105987549,0.4254930913448334,-1.6140328645706177,2.1096572875976562,-2.513580799102783,-0.8925818204879761,5.665407657623291,0.39907896518707275,-0.9120088815689087,-0.23250961303710938,-0.05089215189218521,0.7492702007293701,1.2525070905685425,-0.4901233911514282,-1.1857448816299438,1.3341948986053467,1.3460773229599,-0.4850682020187378,-0.3645078241825104,2.0805411338806152
283,-4.423220157623291,-1.5793848037719727,0.5671143531799316,3.4492218494415283,6.339477062225342,-3.1944587230682373,-5.367509365081787,6.022863864898682,7.600961208343506,-2.890611410140991,-4.194889068603516,9.817503929138184,-0.10790109634399414,-0.20808987319469452,-0.2250269502401352,-0.30750781297683716,3.3713510036468506,0.30995455384254456,-1.4302259683609009,1.9389302730560303,-2.301445484161377,-3.520219564437866,1.2289639711380005,0.5149112939834595,-0.8834497928619385,-0.4336321949958801,0.31256234645843506,0.6420460939407349,1.7857491970062256,-0.7007062435150146,-1.1396852731704712,1.3631731271743774,1.4534012079238892,-0.7593412399291992,-1.0916805267333984,2.2464301586151123
284,-4.575964450836182,-1.3233364820480347,2.897836208343506,1.9588332176208496,8.635960578918457,-4.980337142944336,-3.3798792362213135,6.929536819458008,7.408363342285156,-4.501730918884277,-6.918113708496094,10.22673225402832,0.09029515087604523,-0.012170081958174706,-0.20286253094673157,-0.16249006986618042,3.159176826477051,0.2903037965297699,0.9908835291862488,2.249547004699707,-1.8343889713287354,-7.866699695587158,-9.164833068847656,0.2647543251514435,-0.9510256052017212,-0.23255330324172974,0.8944398164749146,0.1913856714963913,2.500654935836792,-1.2519973516464233,-0.4277888536453247,1.6725016832351685,1.3507486581802368,-1.461782693862915,-1.8230265378952026,2.3387763500213623
285,-5.103904724121094,-1.5961960554122925,4.091970443725586,1.188414454460144,10.220338821411133,-5.000919342041016,-2.395711660385132,8.61043930053711,7.756470203399658,-5.189195156097412,-5.429355621337891,11.272782325744629,0.21212385594844818,0.17099922895431519,0.28305354714393616,-0.07361289858818054,3.52980375289917,0.4428650438785553,2.6161906719207764,2.1298317909240723,-3.3005452156066895,-13.043163299560547,-16.746871948242188,0.308497816324234,-1.103742003440857,-0.3552825450897217,0.9855427742004395,0.13551218807697296,2.7995848655700684,-1.0089925527572632,-0.3003961443901062,2.2773661613464355,1.5351641178131104,-2.2804465293884277,-2.732928514480591,2.660203695297241
286,-5.286284923553467,-0.45914795994758606,2.3982725143432617,1.5127121210098267,10.016390800476074,-3.457564353942871,-2.6886661052703857,9.638668060302734,8.029036521911621,-3.571303129196167,-1.9059414863586426,11.461554527282715,0.03869540989398956,0.5528547167778015,0.979045569896698,-0.03238586336374283,3.8702642917633057,0.32745370268821716,2.0939748287200928,2.8413028717041016,-2.942746639251709,-16.236248016357422,-17.659345626831055,-0.7338805198669434,-1.0904310941696167,0.06073084473609924,0.26535117626190186,0.34602656960487366,2.4630205631256104,-0.4770215153694153,-0.5173864364624023,2.40728759765625,1.3899378776550293,-2.4660849571228027,-2.7927350997924805,2.5911223888397217
287,-5.138195037841797,0.6920312643051147,0.7752550840377808,0.5993980765342712,7.244656085968018,-4.248083591461182,-3.7187812328338623,8.78642749786377,7.431002616882324,-2.0512547492980957,-1.5256139039993286,12.275643348693848,0.26559215784072876,0.9693186283111572,1.446846604347229,0.0789642408490181,3.623610496520996,-0.8706321716308594,0.9411780834197998,2.6218950748443604,-2.4449477195739746,-16.938270568847656,-17.570707321166992,-0.11237157881259918,-1.026650071144104,0.29625892639160156,-0.05570150166749954,-0.001618281938135624,1.2896915674209595,-0.9595791101455688,-0.8379114866256714,1.9568172693252563,1.2710089683532715,-2.4107627868652344,-3.073188066482544,2.6427645683288574
288,-5.48642110824585,1.246152639389038,0.46257275342941284,0.7294934391975403,7.215826034545898,-5.187445640563965,-4.566577911376953,8.083517074584961,6.988844394683838,-1.6727170944213867,-1.6268339157104492,11.678807258605957,0.34448757767677307,1.4148554801940918,1.9443601369857788,0.14687415957450867,3.6542930603027344,-2.6714928150177,-0.5789161920547485,3.000256061553955,-1.7890844345092773,-16.8149471282959,-17.298564910888672,-0.21001887321472168,-1.1510730981826782,0.3357788324356079,0.0551367923617363,0.1640367954969406,1.6959483623504639,-1.248927116394043,-1.0285637378692627,1.7323849201202393,1.2405636310577393,-2.3113765716552734,-3.016925573348999,2.505352735519409
289,-5.193933963775635,1.1134727001190186,-0.0473361574113369,1.3356488943099976,6.078258991241455,-5.723995208740234,-5.2931904792785645,6.801884651184082,6.660615921020508,-1.657946228981018,-1.8049988746643066,11.838191986083984,0.5374988317489624,1.8161420822143555,2.396151542663574,0.3564568758010864,3.617802619934082,-4.893433570861816,-2.451075553894043,2.6930320262908936,-1.602287769317627,-16.105031967163086,-16.958433151245117,0.06907282769680023,-1.0014832019805908,0.21793803572654724,-0.07961965352296829,0.35052624344825745,1.2402763366699219,-1.4235656261444092,-1.2363296747207642,1.375649333000183,1.2355303764343262,-2.109276294708252,-2.94998836517334,2.5906734466552734
290,-4.837536811828613,0.48110851645469666,-0.746062695980072,2.28082275390625,5.682014465332031,-5.271988868713379,-5.355686664581299,6.223320960998535,6.53774881362915,-1.8330227136611938,-1.9515912532806396,11.590788841247559,0.6579720973968506,2.0598673820495605,2.5998730659484863,0.5257659554481506,3.780759334564209,-7.081733226776123,-4.377601623535156,2.958024501800537,-1.7655179500579834,-15.32441234588623,-16.54633331298828,-0.02278873324394226,-0.9107654690742493,0.014881312847137451,-0.22459247708320618,0.5935614705085754,1.2596465349197388,-1.2925833463668823,-1.2527374029159546,1.3033660650253296,1.2300724983215332,-1.8149493932724,-2.7213680744171143,2.535115957260132
291,-4.685923099517822,-0.6232364177703857,-1.0785877704620361,3.0491299629211426,4.360079765319824,-4.500283718109131,-5.139863967895508,5.262420654296875,6.664158344268799,-1.8924521207809448,-2.053337812423706,11.422141075134277,0.8439784646034241,1.9522846937179565,2.5927836894989014,0.622444748878479,3.757763147354126,-9.168020248413086,-6.319987773895264,2.6134090423583984,-1.7868696451187134,-14.321942329406738,-16.03497314453125,0.26072725653648376,-0.9059265851974487,-0.2629801034927368,-0.2390097975730896,0.7325665950775146,0.8089291453361511,-1.1443016529083252,-1.2565785646438599,1.0511856079101562,1.2641496658325195,-1.4775453805923462,-2.411530017852783,2.453202962875366
292,-4.913412570953369,-1.355420708656311,-0.9390092492103577,3.59222412109375,3.4843850135803223,-3.5718555450439453,-4.630073547363281,4.852143287658691,7.098031044006348,-1.8366494178771973,-2.0724384784698486,10.65588092803955,0.8275984525680542,1.6115381717681885,2.5042340755462646,0.7032732367515564,3.90519642829895,-10.989137649536133,-8.172645568847656,2.911839008331299,-1.9626195430755615,-13.069405555725098,-15.345227241516113,0.07236751914024353,-0.9963722229003906,-0.34714174270629883,-0.1558590531349182,0.8170461654663086,0.6667286157608032,-0.9397823810577393,-1.1755002737045288,1.0082212686538696,1.3954817056655884,-1.089593768119812,-1.987205982208252,2.2312610149383545
