step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
228,0.31777071952819824,0.14666463434696198,0.10636141151189804,0.24258746206760406,0.0029358002357184887,0.0072947293519973755,0.9700976610183716,-0.35279273986816406,-0.7038812637329102,-0.8883947134017944,-0.9247622489929199,2.7207276821136475,-0.3895239233970642,3.1537134647369385,3.46274995803833,-2.4089229106903076,-1.8985956907272339,-2.4032654762268066,-2.4812943935394287
229,0.31618013978004456,0.1490141749382019,0.10525598376989365,0.24124670028686523,0.004295634105801582,0.005190040450543165,0.9704405069351196,-0.41024258732795715,-0.6669397354125977,-0.8348543643951416,-0.9110769033432007,2.695727586746216,-0.47335395216941833,3.074974298477173,3.4025380611419678,-2.3340401649475098,-1.8200827836990356,-2.328690528869629,-2.4210402965545654
230,0.315156489610672,0.15115739405155182,0.10459952801465988,0.2385895699262619,0.004117453470826149,-0.0002591689699329436,0.9711117744445801,-0.4342116117477417,-0.6209506392478943,-0.7807832956314087,-0.8885310292243958,2.6956944465637207,-0.5535770058631897,3.0164315700531006,3.3701746463775635,-2.2570178508758545,-1.7415682077407837,-2.2507495880126953,-2.3430066108703613
231,0.31469452381134033,0.153062641620636,0.10421566665172577,0.23457594215869904,0.00272163562476635,-0.008908591233193874,0.9720532894134521,-0.42517346143722534,-0.5606634616851807,-0.7279725074768066,-0.8570247888565063,2.715719223022461,-0.6336073279380798,2.984290361404419,3.367238998413086,-2.179847002029419,-1.6630562543869019,-2.173626184463501,-2.2650110721588135
232,0.3145783841609955,0.15471743047237396,0.10397155582904816,0.2295638620853424,0.0004296432016417384,-0.020520981401205063,0.9730771780014038,-0.3873603641986847,-0.48713159561157227,-0.6702507734298706,-0.8139878511428833,2.750349521636963,-0.7044293284416199,2.9802956581115723,3.389312744140625,-2.101943254470825,-1.5845445394515991,-2.0962774753570557,-2.1873230934143066
233,0.3142951726913452,0.1563580483198166,0.10378745198249817,0.2239433079957962,-0.0023473065812140703,-0.035247236490249634,0.9739617109298706,-0.3256817162036896,-0.41064661741256714,-0.603188157081604,-0.7561690211296082,2.7957985401153564,-0.7462289333343506,3.0018532276153564,3.4292783737182617,-2.0234427452087402,-1.5065768957138062,-2.01779842376709,-2.108935832977295
234,0.31390106678009033,0.15805579721927643,0.10364237427711487,0.21771329641342163,-0.005490238778293133,-0.053347740322351456,0.9745383262634277,-0.24465525150299072,-0.3513028919696808,-0.5257059335708618,-0.6840068697929382,2.8519773483276367,-0.7561483979225159,3.0456178188323975,3.48211932182312,-1.9449421167373657,-1.4285261631011963,-1.9393315315246582,-2.0309598445892334
235,0.31337970495224,0.1597920060157776,0.10355275124311447,0.21090488135814667,-0.008572046644985676,-0.07451371848583221,0.974624752998352,-0.14986743032932281,-0.30406665802001953,-0.43822112679481506,-0.599763810634613,2.9173810482025146,-0.7401192784309387,3.1059746742248535,3.5447945594787598,-1.8664416074752808,-1.3515222072601318,-1.8609470129013062,-1.953047275543213
236,0.3127523362636566,0.1613459289073944,0.10348460078239441,0.20395943522453308,-0.01091848500072956,-0.09620250016450882,0.9741799831390381,-0.05005931854248047,-0.26576390862464905,-0.3496781885623932,-0.5095677375793457,2.988165855407715,-0.7081564664840698,3.177246570587158,3.6144964694976807,-1.7884191274642944,-1.2750474214553833,-1.783266305923462,-1.8755064010620117
237,0.31202003359794617,0.16273023188114166,0.1036127582192421,0.19709374010562897,-0.012217646464705467,-0.11304964125156403,0.9737682342529297,0.041529636830091476,-0.243582084774971,-0.28718170523643494,-0.42731773853302,3.053776979446411,-0.6692214608192444,3.252983331680298,3.6845922470092773,-1.7104644775390625,-1.2052299976348877,-1.7067694664001465,-1.7982392311096191
238,0.31100231409072876,0.16407650709152222,0.10399610549211502,0.19009828567504883,-0.012917814776301384,-0.12436568737030029,0.9737704396247864,0.12563854455947876,-0.23827216029167175,-0.25080275535583496,-0.35637664794921875,3.1062562465667725,-0.6263112425804138,3.3272767066955566,3.7496228218078613,-1.632590413093567,-1.2116787433624268,-1.6310287714004517,-1.7214810848236084
239,0.3097284138202667,0.16544446349143982,0.10460115969181061,0.18293040990829468,-0.013101949356496334,-0.13081136345863342,0.9742962121963501,0.20317985117435455,-0.24550184607505798,-0.23764386773109436,-0.2991373836994171,3.1418843269348145,-0.5801950097084045,3.3990204334259033,3.806760311126709,-1.5546762943267822,-1.2773125171661377,-1.5557830333709717,-1.644592523574829
240,0.3082762360572815,0.16683350503444672,0.10536913573741913,0.17566651105880737,-0.01277921162545681,-0.13337549567222595,0.9752892255783081,0.274869441986084,-0.2589890956878662,-0.24176235496997833,-0.25533685088157654,3.163479804992676,-0.5355066657066345,3.468238592147827,3.8515090942382812,-1.4768744707107544,-1.3511971235275269,-1.4813238382339478,-1.5675603151321411
241,0.3066442012786865,0.16825369000434875,0.106236033141613,0.16825857758522034,-0.012089678086340427,-0.13313446938991547,0.9766361713409424,0.3429637551307678,-0.276477187871933,-0.25804781913757324,-0.22303448617458344,3.1713814735412598,-0.4921218454837799,3.534299850463867,3.8823139667510986,-1.3989500999450684,-1.4252855777740479,-1.4063769578933716,-1.4903563261032104
242,0.30483317375183105,0.16971373558044434,0.10715267062187195,0.16068710386753082,-0.011108940467238426,-0.1310000717639923,0.9782102704048157,0.40848585963249207,-0.29620277881622314,-0.28238120675086975,-0.19983750581741333,3.1680989265441895,-0.448914110660553,3.596736431121826,3.8990840911865234,-1.3209013938903809,-1.49970281124115,-1.3312028646469116,-1.4129582643508911
243,0.30284595489501953,0.171217679977417,0.108090840280056,0.15299294888973236,-0.009889720939099789,-0.12768547236919403,0.9798937439918518,0.4718623757362366,-0.31645822525024414,-0.31154513359069824,-0.1837754249572754,3.1556098461151123,-0.4053764343261719,3.654646873474121,3.903003692626953,-1.2427831888198853,-1.574415922164917,-1.2558252811431885,-1.3354145288467407
244,0.30067914724349976,0.1727723628282547,0.10903261601924896,0.14525899291038513,-0.00850718468427658,-0.1236821860074997,0.9815957546234131,0.5332128405570984,-0.33624008297920227,-0.34342843294143677,-0.1734505146741867,3.135284900665283,-0.3614999055862427,3.7057628631591797,3.8955137729644775,-1.1646249294281006,-1.6502866744995117,-1.1803902387619019,-1.2578338384628296
245,0.2983452379703522,0.17436638474464417,0.10997527092695236,0.13758127391338348,-0.007020389661192894,-0.11946634203195572,0.9832344055175781,0.5928359627723694,-0.35528144240379333,-0.37620243430137634,-0.16750650107860565,3.108685255050659,-0.31769827008247375,3.7481701374053955,3.878530502319336,-1.0865702629089355,-1.7251381874084473,-1.105072021484375,-1.1803433895111084
246,0.2958672046661377,0.17597799003124237,0.11093249917030334,0.13004259765148163,-0.005450903438031673,-0.11540338397026062,0.9847545027732849,0.6508400440216064,-0.3713405132293701,-0.40849119424819946,-0.16474920511245728,3.0772006511688232,-0.2755708396434784,3.781332015991211,3.8540947437286377,-1.008500337600708,-1.7972297668457031,-1.0298126935958862,-1.1029590368270874
247,0.2932681739330292,0.1776241660118103,0.11189039051532745,0.12271188199520111,-0.003792430507019162,-0.11119035631418228,0.9861866235733032,0.70550936460495,-0.3854747414588928,-0.4412462115287781,-0.16570015251636505,3.0423057079315186,-0.23537226021289825,3.805180072784424,3.8237786293029785,-0.930298924446106,-1.8676246404647827,-0.9544408917427063,-1.0256491899490356
248,0.2905725836753845,0.1793128252029419,0.112840436398983,0.11564579606056213,-0.0020531914196908474,-0.1068464145064354,0.9875250458717346,0.7560462355613708,-0.3978981375694275,-0.4744836986064911,-0.1700679212808609,3.005530834197998,-0.19663918018341064,3.8203868865966797,3.7891619205474854,-0.851992666721344,-1.9363263845443726,-0.8791036605834961,-0.9484370946884155
249,0.2878624200820923,0.18101699650287628,0.11381512880325317,0.10889822244644165,-4.5187000068835914e-05,-0.10207393765449524,0.9887983202934265,0.8036214113235474,-0.40891942381858826,-0.5073657631874084,-0.17834928631782532,2.9878811836242676,-0.15941965579986572,3.838590383529663,3.7522847652435303,-0.8377596139907837,-2.0026185512542725,-0.8377714157104492,-0.8712928295135498
250,0.2851400375366211,0.18275338411331177,0.11479205638170242,0.10256689786911011,0.0020412765443325043,-0.0972040668129921,0.9899633526802063,0.8468405604362488,-0.41835665702819824,-0.5424767732620239,-0.1914684772491455,2.9820878505706787,-0.12352996319532394,3.862421989440918,3.728113889694214,-0.8560980558395386,-2.0714118480682373,-0.8377681374549866,-0.8377825617790222
251,0.2824724316596985,0.18449902534484863,0.11585831642150879,0.09666555374860764,0.004147903062403202,-0.09233800321817398,0.9910157918930054,0.8868700265884399,-0.425881028175354,-0.5787469744682312,-0.21295063197612762,2.9977493286132812,-0.08907196670770645,3.9049763679504395,3.7399256229400635,-0.9345629215240479,-2.141488790512085,-0.9141285419464111,-0.9140781164169312
252,0.27978622913360596,0.18631123006343842,0.11689816415309906,0.09112199395895004,0.00659593241289258,-0.08603676408529282,0.9920942187309265,0.9158273339271545,-0.4356602132320404,-0.6199517846107483,-0.24059998989105225,3.015014886856079,-0.05352248251438141,3.9429235458374023,3.7559375762939453,-1.0130058526992798,-2.2116658687591553,-0.9927988648414612,-0.9928998351097107
253,0.2771219313144684,0.18810772895812988,0.11792083084583282,0.08587165921926498,0.009141363203525543,-0.07985726743936539,0.9930585026741028,0.9421592354774475,-0.443494588136673,-0.6600840091705322,-0.27130886912345886,3.0368099212646484,-0.018800316378474236,3.9785988330841064,3.7758514881134033,-1.0914463996887207,-2.283067464828491,-1.0714895725250244,-1.0718083381652832
254,0.2744670808315277,0.18993034958839417,0.11890265345573425,0.08095503598451614,0.011776979081332684,-0.07334303110837936,0.9939459562301636,0.9626514315605164,-0.4511528015136719,-0.7013712525367737,-0.30574145913124084,3.0611910820007324,0.01474308967590332,4.0099921226501465,3.799140691757202,-1.169857144355774,-2.355523109436035,-1.1501623392105103,-1.1506633758544922
255,0.27180910110473633,0.19178718328475952,0.11982862651348114,0.076372891664505,0.014424367807805538,-0.0666504055261612,0.994744598865509,0.9776245355606079,-0.45847243070602417,-0.7432758808135986,-0.3435855507850647,3.087294340133667,0.04757772013545036,4.035506248474121,3.8252313137054443,-1.2482662200927734,-2.428940773010254,-1.228820562362671,-1.2295016050338745
256,0.26913750171661377,0.19369924068450928,0.12068260461091995,0.07213491946458817,0.01706421934068203,-0.059743206948041916,0.9954577684402466,0.9856164455413818,-0.4656548500061035,-0.7859565615653992,-0.3847866952419281,3.114250421524048,0.07983315736055374,4.053957462310791,3.853426694869995,-1.3266628980636597,-2.503129005432129,-1.307462215423584,-1.3083094358444214
257,0.2664416432380676,0.19568167626857758,0.12145325541496277,0.06824200600385666,0.01966811902821064,-0.05270056799054146,0.9960818290710449,0.9856414198875427,-0.4727271795272827,-0.8290302753448486,-0.4289834201335907,3.1412694454193115,0.11159273236989975,4.064493656158447,3.882847309112549,-1.405045747756958,-2.577943801879883,-1.3860554695129395,-1.387089490890503
258,0.2637096345424652,0.19774875044822693,0.12213283777236938,0.06469450145959854,0.022212747484445572,-0.04563098028302193,0.9966138005256653,0.9766877889633179,-0.4795292019844055,-0.8720318675041199,-0.4756285548210144,3.1673970222473145,0.14281786978244781,4.066483497619629,3.9124510288238525,-1.4834181070327759,-2.653346538543701,-1.464621663093567,-1.4658368825912476
259,0.2609441578388214,0.1999213546514511,0.12270691990852356,0.06154926121234894,0.024686597287654877,-0.03856806829571724,0.9970530867576599,0.9573318958282471,-0.48835110664367676,-0.914915144443512,-0.5242365002632141,3.1920013427734375,0.17005153000354767,4.059299468994141,3.940784215927124,-1.5618665218353271,-2.7227296829223633,-1.5431092977523804,-1.5445135831832886
260,0.25821787118911743,0.20210541784763336,0.12326480448246002,0.058802664279937744,0.027162929996848106,-0.03207636624574661,0.9973843097686768,0.9280542731285095,-0.4964084327220917,-0.9541436433792114,-0.5731713771820068,3.21317982673645,0.1941729038953781,4.04395866394043,3.966965913772583,-1.6402491331100464,-2.722672939300537,-1.6213057041168213,-1.6232926845550537
261,0.2554118037223816,0.2043655663728714,0.12378158420324326,0.056254174560308456,0.029652804136276245,-0.025916364043951035,0.997639536857605,0.8870939016342163,-0.5039277672767639,-0.9911563396453857,-0.623224139213562,3.2298290729522705,0.217181995511055,4.019654750823975,3.9885480403900146,-1.718685269355774,-2.7227213382720947,-1.6998292207717896,-1.7020448446273804
262,0.2525308132171631,0.20668497681617737,0.12427471578121185,0.05389977991580963,0.03215695545077324,-0.02006840519607067,0.9978266358375549,0.8339141607284546,-0.510198712348938,-1.0259956121444702,-0.6736201643943787,3.241687297821045,0.24029821157455444,3.986642837524414,4.004032611846924,-1.7971820831298828,-2.7214298248291016,-1.778346061706543,-1.7807914018630981
263,0.24964258074760437,0.20901456475257874,0.12477187812328339,0.05179288238286972,0.034493546932935715,-0.01595524325966835,0.9979344606399536,0.7719569802284241,-0.5123732089996338,-1.0471882820129395,-0.7198273539543152,3.2481260299682617,0.2629167437553406,3.9475677013397217,4.01212739944458,-1.875210165977478,-2.697249174118042,-1.8568706512451172,-1.8600515127182007
264,0.24678350985050201,0.2113591432571411,0.125237837433815,0.05008850619196892,0.03637542203068733,-0.014188306406140327,0.9979813694953918,0.703643798828125,-0.5084441900253296,-1.0471947193145752,-0.7561765909194946,3.245887041091919,0.28447645902633667,3.903921127319336,4.009317874908447,-1.9536622762680054,-2.6402909755706787,-1.9353890419006348,-1.9387180805206299
265,0.2439061403274536,0.21367427706718445,0.12561222910881042,0.048845481127500534,0.03808280825614929,-0.012222754769027233,0.998005211353302,0.6234890222549438,-0.5099590420722961,-1.0469590425491333,-0.7861687541007996,3.2337396144866943,0.2965335249900818,3.8517813682556152,3.993528366088867,-2.032160520553589,-2.56247878074646,-2.013721227645874,-2.017293930053711
266,0.2410300076007843,0.2159491330385208,0.125820592045784,0.04821303114295006,0.039314303547143936,-0.008770892396569252,0.9980245232582092,0.5294174551963806,-0.5256463289260864,-1.0472079515457153,-0.8106614351272583,3.207010507583618,0.27868136763572693,3.791417360305786,3.962721824645996,-2.1098997592926025,-2.483980655670166,-2.092139959335327,-2.095815896987915
267,0.23815293610095978,0.21819409728050232,0.12581637501716614,0.048253364861011505,0.039984170347452164,-0.00341238034889102,0.9980286955833435,0.42258816957473755,-0.5544695258140564,-1.0472052097320557,-0.8310750722885132,3.162426233291626,0.2325253039598465,3.722128391265869,3.9161574840545654,-2.1834867000579834,-2.405482292175293,-2.170560836791992,-2.174325704574585
268,0.23527617752552032,0.22036823630332947,0.12560901045799255,0.04874818027019501,0.04019717499613762,0.003423970891162753,0.9979959726333618,0.31094369292259216,-0.589938759803772,-1.0472016334533691,-0.8487129807472229,3.103685140609741,0.16697421669960022,3.6435115337371826,3.8556416034698486,-2.2562224864959717,-2.326981782913208,-2.2471067905426025,-2.2512879371643066
269,0.23239333927631378,0.2224644273519516,0.12518920004367828,0.04950385540723801,0.04010523110628128,0.010772645473480225,0.9979102611541748,0.20000764727592468,-0.6247923970222473,-1.0443387031555176,-0.8640349507331848,3.0351293087005615,0.09085014462471008,3.556030035018921,3.784010171890259,-2.3266046047210693,-2.2484800815582275,-2.318247079849243,-2.3249154090881348
270,0.22949641942977905,0.2244850993156433,0.12453845143318176,0.050403937697410583,0.039842236787080765,0.01723007671535015,0.9977851510047913,0.09413604438304901,-0.6519119739532471,-1.0327816009521484,-0.8757429718971252,2.96024489402771,0.009708735160529613,3.46087908744812,3.70402455329895,-2.3922555446624756,-2.169978380203247,-2.3820536136627197,-2.3937747478485107
271,0.22659088671207428,0.2264256626367569,0.12363939732313156,0.05140523985028267,0.039385732263326645,0.022426782175898552,0.9976489543914795,-0.00582497613504529,-0.6703717112541199,-1.0118188858032227,-0.8831015229225159,2.8823354244232178,-0.07422982156276703,3.363093137741089,3.617759943008423,-2.4486520290374756,-2.0914764404296875,-2.434908151626587,-2.4558465480804443
272,0.22366110980510712,0.22828415036201477,0.12247435748577118,0.05253525823354721,0.038705937564373016,0.02599729597568512,0.9975300431251526,-0.0986693724989891,-0.6794883012771606,-0.9820663332939148,-0.8851497769355774,2.8057944774627686,-0.16061322391033173,3.2650363445281982,3.5276520252227783,-2.4846417903900146,-2.012974500656128,-2.4702742099761963,-2.5075385570526123
273,0.22057390213012695,0.23009465634822845,0.12099934369325638,0.05392969399690628,0.037832655012607574,0.027409926056861877,0.9974512457847595,-0.18171878159046173,-0.6791124939918518,-0.9453490972518921,-0.8807366490364075,2.7350680828094482,-0.24904729425907135,3.1662251949310303,3.436225175857544,-2.453307867050171,-1.9344724416732788,-2.455049753189087,-2.5369412899017334
274,0.21735450625419617,0.23185691237449646,0.11906060576438904,0.055318981409072876,0.03695354610681534,0.022653060033917427,0.9975274801254272,-0.23402491211891174,-0.6561689376831055,-0.8880585432052612,-0.8602359294891357,2.6855390071868896,-0.33829066157341003,3.0697476863861084,3.354295015335083,-2.3748080730438232,-1.8559691905975342,-2.3891348838806152,-2.4985005855560303
275,0.21423572301864624,0.2335088551044464,0.11661229282617569,0.056682489812374115,0.03582295402884483,0.00932262558490038,0.9977057576179504,-0.24438165128231049,-0.6046382784843445,-0.8045961260795593,-0.8185723423957825,2.6644599437713623,-0.4289931654930115,2.983896017074585,3.2940328121185303,-2.29630708694458,-1.7774417400360107,-2.3106138706207275,-2.420321464538574
276,0.2116842418909073,0.2351420521736145,0.1141664981842041,0.05719594657421112,0.03214246407151222,-0.00792734231799841,0.9978139400482178,-0.22118830680847168,-0.5408480167388916,-0.7182105779647827,-0.7643591165542603,2.671097755432129,-0.5210443139076233,2.9262351989746094,3.262479066848755,-2.219902992248535,-1.699957013130188,-2.2370240688323975,-2.3430380821228027
277,0.20968735218048096,0.23702102899551392,0.11215920001268387,0.05580292269587517,0.02520548552274704,-0.025362610816955566,0.9978013634681702,-0.1763755977153778,-0.47665318846702576,-0.6519109606742859,-0.7053825259208679,2.69818115234375,-0.6082724928855896,2.900683641433716,3.255568742752075,-2.1428706645965576,-1.622355580329895,-2.160069465637207,-2.2649216651916504
278,0.2079804390668869,0.23892834782600403,0.110187828540802,0.052770208567380905,0.017719212919473648,-0.047173481434583664,0.9973344802856445,-0.10649382323026657,-0.40157514810562134,-0.5755831599235535,-0.63226318359375,2.742656946182251,-0.6718088984489441,2.9078969955444336,3.273536205291748,-2.0643956661224365,-1.5445281267166138,-2.083221435546875,-2.1867446899414062
279,0.20617136359214783,0.24086667597293854,0.10834819823503494,0.04847419261932373,0.010855143889784813,-0.07259383797645569,0.9961237907409668,-0.019659897312521935,-0.31950801610946655,-0.4848954379558563,-0.5455189943313599,2.7997217178344727,-0.7047009468078613,2.9409091472625732,3.309553384780884,-1.9858955144882202,-1.4684172868728638,-2.005739688873291,-2.1082985401153564
280,0.20431609451770782,0.24278199672698975,0.1065710186958313,0.04302559420466423,0.0051158107817173,-0.10103420913219452,0.9939389824867249,0.07948660850524902,-0.23439884185791016,-0.3827436566352844,-0.4476434886455536,2.8668572902679443,-0.7064052820205688,2.9944167137145996,3.359755516052246,-1.9073950052261353,-1.3962516784667969,-1.9279471635818481,-2.030132293701172
281,0.20251591503620148,0.2444503903388977,0.1049250066280365,0.03702657297253609,0.0009505381458438933,-0.12978848814964294,0.9908496737480164,0.1821407973766327,-0.1940666288137436,-0.2777184545993805,-0.3447929918766022,2.9407029151916504,-0.69123774766922,3.061551809310913,3.420985221862793,-1.8303675651550293,-1.3169426918029785,-1.8509937524795532,-1.9529709815979004
282,0.20072342455387115,0.24580839276313782,0.10375119745731354,0.030512923374772072,-0.0021598455496132374,-0.1538277119398117,0.9876241683959961,0.2748841941356659,-0.17084181308746338,-0.19729191064834595,-0.24971383810043335,3.011110782623291,-0.6677327156066895,3.135956287384033,3.4859461784362793,-1.7525715827941895,-1.2453322410583496,-1.7746834754943848,-1.875748634338379
283,0.19887742400169373,0.24697010219097137,0.10318692773580551,0.023767787963151932,-0.00397430220618844,-0.17214837670326233,0.9847761988639832,0.355607271194458,-0.1556829810142517,-0.14118146896362305,-0.16750305891036987,3.0739212036132812,-0.6376973390579224,3.2126259803771973,3.5513412952423096,-1.677160382270813,-1.2414824962615967,-1.7002155780792236,-1.7991864681243896
284,0.19702516496181488,0.2480728030204773,0.10334576666355133,0.017275502905249596,-0.004040855448693037,-0.18432742357254028,0.9827048182487488,0.42229434847831726,-0.15289491415023804,-0.10881270468235016,-0.10428842157125473,3.1248319149017334,-0.5924939513206482,3.2893221378326416,3.615302562713623,-1.5991523265838623,-1.3100322484970093,-1.6248257160186768,-1.7225674390792847
285,0.19504962861537933,0.24915260076522827,0.10374237596988678,0.010692539624869823,-0.004089415073394775,-0.1913043111562729,0.9814640283584595,0.48116061091423035,-0.15861988067626953,-0.0980619415640831,-0.05972399190068245,3.1608731746673584,-0.5493225455284119,3.3632893562316895,3.671273708343506,-1.5213369131088257,-1.3841290473937988,-1.5517771244049072,-1.6460174322128296
286,0.19293098151683807,0.25022122263908386,0.10431300103664398,0.003989990800619125,-0.004047259222716093,-0.19445641338825226,0.9808947443962097,0.5347088575363159,-0.16991686820983887,-0.10259773582220078,-0.03120441548526287,3.181492328643799,-0.5081827640533447,3.4339518547058105,3.717149257659912,-1.4432649612426758,-1.4592211246490479,-1.4782651662826538,-1.5693342685699463
287,0.1906474530696869,0.25129029154777527,0.10499739646911621,-0.002884144429117441,-0.003906490746885538,-0.19474837183952332,0.9808412194252014,0.5838491320610046,-0.18513332307338715,-0.11854325234889984,-0.01565573364496231,3.1887989044189453,-0.4677845537662506,3.500474214553833,3.7503795623779297,-1.3649226427078247,-1.5349942445755005,-1.4022612571716309,-1.492333173751831
288,0.18818451464176178,0.2523653507232666,0.10574279725551605,-0.009965703822672367,-0.0036721995566040277,-0.1928613781929016,0.9811685085296631,0.6290187239646912,-0.2032015472650528,-0.14315880835056305,-0.010573071427643299,3.1847293376922607,-0.42732253670692444,3.5625269412994385,3.7705633640289307,-1.2864385843276978,-1.6112641096115112,-1.325562596321106,-1.4149402379989624
289,0.18553288280963898,0.25344789028167725,0.10650698095560074,-0.01724296621978283,-0.0033627375960350037,-0.18936513364315033,0.9817495942115784,0.6705588102340698,-0.22300836443901062,-0.17392432689666748,-0.013949793763458729,3.170929431915283,-0.386493444442749,3.619248867034912,3.778489351272583,-1.2079435586929321,-1.6878527402877808,-1.2486528158187866,-1.3373000621795654
290,0.1826862245798111,0.25453710556030273,0.10726167261600494,-0.024622127413749695,-0.003014297690242529,-0.18483851850032806,0.9824557900428772,0.7088992595672607,-0.24411773681640625,-0.208565354347229,-0.023864328861236572,3.148968458175659,-0.34527742862701416,3.667997121810913,3.775527238845825,-1.1294676065444946,-1.7646971940994263,-1.1718025207519531,-1.2596155405044556
291,0.1796759068965912,0.25560712814331055,0.10799988359212875,-0.031981781125068665,-0.0026016824413090944,-0.17983874678611755,0.983172595500946,0.7444349527359009,-0.26478615403175354,-0.24478305876255035,-0.038508251309394836,3.120394706726074,-0.3051607310771942,3.7078471183776855,3.7636260986328125,-1.0510295629501343,-1.8368183374404907,-1.0957603454589844,-1.1819720268249512
292,0.17650921642780304,0.2566604018211365,0.10869728773832321,-0.039326537400484085,-0.0021906159818172455,-0.17433883249759674,0.9838977456092834,0.7767317891120911,-0.2845310568809509,-0.28265365958213806,-0.057558026164770126,3.086791753768921,-0.2682967483997345,3.738548994064331,3.7446236610412598,-0.9727747440338135,-1.9069536924362183,-1.019450068473816,-1.1043730974197388
293,0.1732131838798523,0.25771990418434143,0.10935136675834656,-0.04653278365731239,-0.0017809949349611998,-0.1684543788433075,0.9846088886260986,0.8053475618362427,-0.3031262159347534,-0.32169684767723083,-0.08038048446178436,3.050273895263672,-0.23260629177093506,3.7609405517578125,3.7207138538360596,-0.8943451642990112,-1.9761003255844116,-0.9434539675712585,-1.026955008506775
294,0.1698438972234726,0.25879064202308655,0.10997361689805984,-0.05355227366089821,-0.0013360297307372093,-0.16215601563453674,0.9853100180625916,0.8308736681938171,-0.3212544620037079,-0.3617120683193207,-0.10683673620223999,3.019214153289795,-0.19782568514347076,3.775805711746216,3.69419002532959,-0.837756872177124,-2.0435614585876465,-0.8676818013191223,-0.9496847987174988
295,0.16649223864078522,0.25988417863845825,0.11057942360639572,-0.060304783284664154,-0.0007401403854601085,-0.15484106540679932,0.9860968589782715,0.8550710082054138,-0.3399132490158081,-0.4033288359642029,-0.13808202743530273,3.0194756984710693,-0.1641010344028473,3.7975192070007324,3.667329788208008,-0.8768461346626282,-2.1134378910064697,-0.8377607464790344,-0.8727791905403137
296,0.16317212581634521,0.2609858512878418,0.111159548163414,-0.06662093847990036,-0.00011326231469865888,-0.14693740010261536,0.986899733543396,0.8748377561569214,-0.358408123254776,-0.447145938873291,-0.17431393265724182,3.0372135639190674,-0.13211672008037567,3.8339579105377197,3.6548399925231934,-0.9550313949584961,-2.185401439666748,-0.8713545203208923,-0.8377872109413147
297,0.15984906256198883,0.2620670795440674,0.11178353428840637,-0.07248789072036743,0.00027788226725533605,-0.1391962468624115,0.9876081943511963,0.8908590078353882,-0.3755100965499878,-0.4937278926372528,-0.2172791063785553,3.0583534240722656,-0.10091525316238403,3.8783035278320312,3.6806106567382812,-1.0333685874938965,-2.2576959133148193,-0.9499720931053162,-0.9164050221443176
298,0.15650005638599396,0.26315543055534363,0.11236730962991714,-0.07809089124202728,0.0006851839134469628,-0.13062599301338196,0.9883512258529663,0.9006311297416687,-0.393274188041687,-0.5437930226325989,-0.2647213935852051,3.0803956985473633,-0.06963726878166199,3.9194257259368896,3.7108635902404785,-1.1116276979446411,-2.3302559852600098,-1.0279680490493774,-0.9951056838035583
299,0.15315894782543182,0.2642379403114319,0.11290011554956436,-0.08343023806810379,0.0011190797667950392,-0.12167508900165558,0.9890568256378174,0.9058845043182373,-0.4111183285713196,-0.5952768325805664,-0.31580865383148193,3.106574058532715,-0.03922764211893082,3.958055019378662,3.7456250190734863,-1.1898781061172485,-2.403888702392578,-1.1058157682418823,-1.0737756490707397
300,0.14980468153953552,0.2653191387653351,0.11336809396743774,-0.08848122507333755,0.00152855203486979,-0.11258959025144577,0.9896931052207947,0.9067997336387634,-0.42855435609817505,-0.64787757396698,-0.36990025639533997,3.1349778175354004,-0.009596025571227074,3.9923222064971924,3.784376621246338,-1.2681392431259155,-2.4782540798187256,-1.1838895082473755,-1.1524466276168823
301,0.1464184671640396,0.26641687750816345,0.11375448852777481,-0.09321275353431702,0.001883843680843711,-0.10336821526288986,0.9902640581130981,0.9020487666130066,-0.4457901418209076,-0.7019937634468079,-0.4268938899040222,3.164837121963501,0.018978023901581764,4.020473480224609,3.8263392448425293,-1.3464142084121704,-2.5534167289733887,-1.2621687650680542,-1.2311105728149414
302,0.14299233257770538,0.26753854751586914,0.11404795199632645,-0.09759043157100677,0.0021515057887881994,-0.09392049908638,0.9907827973365784,0.8897746205329895,-0.46372440457344055,-0.7577916979789734,-0.48674270510673523,3.1956489086151123,0.0461307018995285,4.041041851043701,3.870504856109619,-1.4246927499771118,-2.62912654876709,-1.3404735326766968,-1.3097913265228271
303,0.1394995003938675,0.26868900656700134,0.11424173414707184,-0.10165508091449738,0.002403660910204053,-0.08456370234489441,0.9912161231040955,0.8695680499076843,-0.48106202483177185,-0.8146170377731323,-0.5485969185829163,3.2257909774780273,0.07141013443470001,4.053183555603027,3.915858507156372,-1.5031777620315552,-2.7073872089385986,-1.4189900159835815,-1.38850998878479
