step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
378,1.0507527589797974,-0.22600175440311432,0.09633287042379379,0.9842700958251953,-0.054935190826654434,-0.09105227887630463,-0.14108119904994965,0.6612829566001892,-0.4861310124397278,0.6547145843505859,-0.7592008709907532,-0.15406584739685059,-0.006596079096198082,3.510165214538574,3.6010568141937256,-1.4430465698242188,-1.6739543676376343,-1.355305790901184,-1.1928797960281372
379,1.0531266927719116,-0.2262868881225586,0.09618712961673737,0.9841562509536743,-0.05741925910115242,-0.0889902338385582,-0.1421981006860733,0.6753484606742859,-0.48520898818969727,0.6943203210830688,-0.7514649629592896,-0.13929440081119537,0.0043080756440758705,3.549110174179077,3.624013662338257,-1.4921841621398926,-1.726827621459961,-1.2771021127700806,-1.1148256063461304
380,1.055703043937683,-0.22681128978729248,0.09632083773612976,0.9840402007102966,-0.056734759360551834,-0.0893954187631607,-0.14301955699920654,0.6757584810256958,-0.4869081676006317,0.7192398905754089,-0.7528325319290161,-0.12305600941181183,0.016305362805724144,3.583120107650757,3.640029191970825,-1.5403996706008911,-1.7811360359191895,-1.1989190578460693,-1.0366754531860352
381,1.0584665536880493,-0.22751301527023315,0.09658870846033096,0.9838847517967224,-0.054174646735191345,-0.09163973480463028,-0.14365972578525543,0.6690873503684998,-0.4909658432006836,0.7333295941352844,-0.7587109208106995,-0.10308948904275894,0.032505929470062256,3.6136527061462402,3.6537253856658936,-1.5925129652023315,-1.8393902778625488,-1.1208391189575195,-0.9585754871368408
382,1.0613713264465332,-0.2283042073249817,0.0968838557600975,0.9837179780006409,-0.05036555603146553,-0.09487281739711761,-0.14408805966377258,0.656147837638855,-0.49590402841567993,0.7390649318695068,-0.766019344329834,-0.07764255255460739,0.05260132998228073,3.642059087753296,3.6675221920013428,-1.6538739204406738,-1.9032323360443115,-1.0437408685684204,-0.8809453248977661
383,1.0642575025558472,-0.22910180687904358,0.09736921638250351,0.9835664629936218,-0.04561496526002884,-0.09827889502048492,-0.14442123472690582,0.6400529146194458,-0.5021860599517822,0.7382172346115112,-0.7744840979576111,-0.05054861307144165,0.07269277423620224,3.6684253215789795,3.692552089691162,-1.7163888216018677,-1.9701645374298096,-0.9659761786460876,-0.8377455472946167
384,1.0671507120132446,-0.2299015074968338,0.09793190658092499,0.9833468794822693,-0.04087727516889572,-0.10190600156784058,-0.14482079446315765,0.6231769323348999,-0.5072793960571289,0.7334156036376953,-0.78239905834198,-0.02133946865797043,0.09292811900377274,3.694074869155884,3.7326979637145996,-1.7820216417312622,-2.0387916564941406,-0.888814389705658,-0.837752103805542
385,1.0700275897979736,-0.2307354360818863,0.09854526817798615,0.983086347579956,-0.03620193153619766,-0.10564575344324112,-0.14515402913093567,0.6053681373596191,-0.5112730860710144,0.727135181427002,-0.787946879863739,0.008739175274968147,0.11329575628042221,3.7274820804595947,3.7736473083496094,-1.8504630327224731,-2.1088857650756836,-0.8377645015716553,-0.8377833366394043
386,1.0728917121887207,-0.23160183429718018,0.0991654321551323,0.9827779531478882,-0.032016001641750336,-0.10936780273914337,-0.14546871185302734,0.5877671241760254,-0.5133512616157532,0.7219268083572388,-0.7897529006004333,0.03844974935054779,0.1327085942029953,3.7757339477539062,3.8141424655914307,-1.9204155206680298,-2.179835319519043,-0.8377662301063538,-0.8377590179443359
387,1.0757580995559692,-0.23248185217380524,0.09977246820926666,0.9824358820915222,-0.028560247272253036,-0.11271876841783524,-0.14594027400016785,0.5719468593597412,-0.5138367414474487,0.7166293859481812,-0.7874736189842224,0.06764887273311615,0.15073786675930023,3.81994366645813,3.8508620262145996,-1.9918365478515625,-2.2516214847564697,-0.8377677202224731,-0.8377573490142822
388,1.0786269903182983,-0.23337647318840027,0.10034524649381638,0.9820753931999207,-0.02581677958369255,-0.11567631363868713,-0.14656226336956024,0.5580878853797913,-0.512601375579834,0.7112842202186584,-0.7812908291816711,0.09573102742433548,0.16794896125793457,3.8599913120269775,3.883117198944092,-2.0641610622406006,-2.3244645595550537,-0.837765634059906,-0.8377599716186523
389,1.0815024375915527,-0.23428800702095032,0.10087414085865021,0.9817089438438416,-0.0236520916223526,-0.11827287822961807,-0.14730794727802277,0.5453876256942749,-0.5108767151832581,0.7055021524429321,-0.7714642882347107,0.12294640392065048,0.1846587061882019,3.8955302238464355,3.9103221893310547,-2.1375391483306885,-2.3971149921417236,-0.8377835154533386,-0.8377512097358704
390,1.0843859910964966,-0.2352244108915329,0.10135703533887863,0.9813477396965027,-0.02202138490974903,-0.12051078677177429,-0.14815135300159454,0.5342815518379211,-0.5073973536491394,0.6987046003341675,-0.7583308219909668,0.14873580634593964,0.2015664428472519,3.926398515701294,3.932340383529663,-2.2105257511138916,-2.4710094928741455,-0.8377606272697449,-0.8377557992935181
391,1.0872701406478882,-0.2361927330493927,0.10177391022443771,0.9810095429420471,-0.020611237734556198,-0.12236089259386063,-0.14907492697238922,0.524399995803833,-0.5071786642074585,0.6901758909225464,-0.7424702644348145,0.17378681898117065,0.21676769852638245,3.9522249698638916,3.9487576484680176,-2.2836434841156006,-2.5442330837249756,-0.8378940224647522,-0.8377325534820557
392,1.0901728868484497,-0.23720653355121613,0.10217033326625824,0.9806600213050842,-0.02017865516245365,-0.12394483387470245,-0.15012165904045105,0.5162760019302368,-0.5003185272216797,0.6808080077171326,-0.7232588529586792,0.19902487099170685,0.23501792550086975,3.97295880317688,3.960024356842041,-2.3573267459869385,-2.621352434158325,-0.8377661108970642,-0.8377386331558228
393,1.093092679977417,-0.23825713992118835,0.10251357406377792,0.9803460240364075,-0.019838090986013412,-0.12519274652004242,-0.15117821097373962,0.5101852416992188,-0.4957398474216461,0.6691567301750183,-0.702118992805481,0.22323809564113617,0.25199654698371887,3.988124370574951,3.9652655124664307,-2.429988145828247,-2.6984291076660156,-0.8377478718757629,-0.8377675414085388
394,1.095969557762146,-0.2392687052488327,0.10284636914730072,0.9800226092338562,-0.019518066197633743,-0.1263982504606247,-0.1523096114397049,0.5021016597747803,-0.4937686026096344,0.6558603644371033,-0.679428219795227,0.24870645999908447,0.26546764373779297,3.9994373321533203,3.966547727584839,-2.5045437812805176,-2.722433567047119,-0.8377426266670227,-0.8377493023872375
395,1.0988295078277588,-0.24027679860591888,0.10319864004850388,0.9797073006629944,-0.020024454221129417,-0.12732984125614166,-0.15349192917346954,0.49761441349983215,-0.4875316023826599,0.6419571042060852,-0.6538892388343811,0.27398794889450073,0.2819264531135559,4.0061354637146,3.9640164375305176,-2.5774686336517334,-2.722123622894287,-0.8377492427825928,-0.8377829194068909
396,1.1017529964447021,-0.24132157862186432,0.10352019220590591,0.9794133901596069,-0.020087286829948425,-0.12831951677799225,-0.154531791806221,0.49002113938331604,-0.4862012267112732,0.6249396800994873,-0.6289863586425781,0.30066195130348206,0.2960072457790375,4.007132053375244,3.9566168785095215,-2.653059244155884,-2.721456289291382,-0.8378106355667114,-0.8377310037612915
397,1.1046947240829468,-0.2424488216638565,0.10380946099758148,0.9791402816772461,-0.020386874675750732,-0.12915654480457306,-0.15552283823490143,0.48318982124328613,-0.48208147287368774,0.609683096408844,-0.6037029027938843,0.32719096541404724,0.3129487633705139,4.020904541015625,3.945887565612793,-2.723287343978882,-2.7220213413238525,-0.8923219442367554,-0.8376584649085999
398,1.1075435876846313,-0.24360264837741852,0.10415723919868469,0.9788718223571777,-0.020777609199285507,-0.13008612394332886,-0.15638421475887299,0.4797084927558899,-0.47735944390296936,0.5933552384376526,-0.5823494791984558,0.3524208962917328,0.32983073592185974,4.038768291473389,3.953868865966797,-2.7220916748046875,-2.7218501567840576,-0.970153272151947,-0.8951044082641602
399,1.1104217767715454,-0.24476827681064606,0.10451395064592361,0.9785842895507812,-0.021026119589805603,-0.13113707304000854,-0.15726929903030396,0.4748618006706238,-0.4737411141395569,0.574500322341919,-0.563562273979187,0.37993568181991577,0.34606027603149414,4.051689624786377,3.9687466621398926,-2.722059965133667,-2.721454620361328,-1.0480246543884277,-0.9731370806694031
